Time (s),X (m),Y (m),Yaw (deg)
272.259,14.9451,-12.4652,-179.32
272.259,14.9405,-12.4652,-179.59
272.259,14.9335,-12.4653,-179.95
272.259,14.9292,-12.4653,179.82
272.509,14.9245,-12.4652,179.62
272.509,14.9174,-12.4652,179.29
272.509,14.9127,-12.4651,179.06
272.509,14.908,-12.4651,178.83
272.509,14.901,-12.4649,178.42
272.758,14.8961,-12.4648,178.12
272.758,14.8915,-12.4646,177.77
272.758,14.8844,-12.4643,177.27
272.758,14.8799,-12.4641,176.88
272.758,14.8751,-12.4638,176.56
273.009,14.8681,-12.4634,176.11
273.009,14.8635,-12.4631,175.82
273.009,14.8587,-12.4627,175.37
273.009,14.8518,-12.4622,174.96
273.009,14.8471,-12.4618,174.74
273.259,14.8399,-12.4611,174.31
273.259,14.8355,-12.4606,174.07
273.259,14.8308,-12.4602,173.79
273.259,14.824,-12.4594,173.46
273.259,14.8197,-12.4589,173.2
273.509,14.8154,-12.4584,173.04
273.509,14.8086,-12.4576,172.71
273.509,14.804,-12.457,172.45
273.509,14.7994,-12.4564,172.16
273.509,14.7922,-12.4554,171.69
273.759,14.7875,-12.4547,171.45
273.759,14.7827,-12.454,171.2
273.759,14.7755,-12.4528,170.91
273.759,14.7708,-12.4521,170.85
273.759,14.766,-12.4513,170.8
274.009,14.7593,-12.4502,170.69
274.009,14.7546,-12.4494,170.64
274.009,14.7501,-12.4487,170.65
274.009,14.7433,-12.4476,170.71
274.009,14.7387,-12.4468,170.67
274.259,14.7342,-12.4461,170.7
274.259,14.7272,-12.445,170.8
274.259,14.7226,-12.4442,170.8
274.259,14.718,-12.4435,170.85
274.259,14.7111,-12.4424,170.95
274.509,14.7064,-12.4416,170.95
274.509,14.7017,-12.4409,170.97
274.509,14.6951,-12.4398,170.97
274.509,14.6904,-12.4391,170.93
274.509,14.686,-12.4384,170.9
274.759,14.6789,-12.4372,170.84
274.759,14.6742,-12.4365,170.77
274.759,14.6695,-12.4357,170.73
274.759,14.6624,-12.4345,170.59
274.759,14.6576,-12.4337,170.55
275.009,14.6529,-12.433,170.55
275.009,14.6459,-12.4318,170.57
275.009,14.6412,-12.431,170.63
275.009,14.6366,-12.4303,170.64
275.009,14.63,-12.4292,170.73
275.259,14.6256,-12.4284,170.76
275.259,14.6211,-12.4277,170.85
275.259,14.6144,-12.4266,170.93
275.259,14.61,-12.4259,170.94
275.259,14.6031,-12.4248,170.92
275.509,14.5984,-12.4241,170.91
275.509,14.5939,-12.4234,170.94
275.509,14.5867,-12.4222,170.98
275.509,14.5822,-12.4215,170.96
275.509,14.5776,-12.4208,170.94
275.759,14.5706,-12.4197,170.91
275.759,14.5659,-12.4189,170.88
275.759,14.5615,-12.4182,170.85
275.759,14.5546,-12.4171,170.74
275.759,14.5502,-12.4164,170.74
276.009,14.5435,-12.4153,170.7
276.009,14.5391,-12.4146,170.66
276.009,14.5345,-12.4138,170.71
276.009,14.5276,-12.4127,170.78
276.009,14.523,-12.4119,170.89
276.259,14.5186,-12.4112,170.91
276.259,14.5117,-12.4101,171.01
276.259,14.5073,-12.4094,171.05
276.259,14.5027,-12.4087,171.04
276.259,14.4959,-12.4076,171.02
276.509,14.4913,-12.4069,171.05
276.509,14.4867,-12.4062,170.99
276.509,14.4797,-12.4051,170.94
276.509,14.4749,-12.4043,170.94
276.509,14.4702,-12.4036,171.03
276.759,14.463,-12.4024,171.23
276.759,14.4582,-12.4017,171.46
276.759,14.4535,-12.401,171.71
276.759,14.4463,-12.3999,172.08
276.759,14.4417,-12.3993,172.37
277.009,14.4371,-12.3987,172.62
277.009,14.4303,-12.3978,173.07
277.009,14.4258,-12.3973,173.44
277.009,14.4212,-12.3967,173.81
277.009,14.4142,-12.396,174.23
277.259,14.4095,-12.3955,174.66
277.259,14.4049,-12.3951,174.99
277.259,14.3978,-12.3945,175.46
277.259,14.3931,-12.3941,175.78
277.259,14.3883,-12.3938,176.12
277.509,14.3813,-12.3933,176.5
277.509,14.3765,-12.393,176.74
277.509,14.372,-12.3928,177.05
277.509,14.3648,-12.3924,177.42
277.509,14.3603,-12.3922,177.63
277.759,14.3555,-12.392,177.93
277.759,14.3483,-12.3917,178.33
277.759,14.3435,-12.3916,178.58
277.759,14.3386,-12.3915,178.8
277.759,14.3314,-12.3913,179.26
278.009,14.3267,-12.3913,179.55
278.009,14.322,-12.3913,179.84
278.009,14.3153,-12.3912,-179.82
278.009,14.3107,-12.3913,-179.6
278.009,14.3061,-12.3913,-179.26
278.259,14.2992,-12.3914,-178.75
278.259,14.2945,-12.3915,-178.43
278.259,14.2899,-12.3916,-178.17
278.259,14.2831,-12.3918,-177.83
278.259,14.2786,-12.392,-177.64
278.509,14.2738,-12.3922,-177.58
278.509,14.2666,-12.3925,-177.56
278.509,14.2621,-12.3927,-177.61
278.509,14.2553,-12.393,-177.73
278.509,14.2508,-12.3932,-177.87
278.759,14.2461,-12.3933,-177.88
278.759,14.239,-12.3936,-178.05
278.759,14.2343,-12.3938,-178.08
278.759,14.2296,-12.3939,-178.13
278.759,14.2225,-12.3942,-178.0
279.009,14.2178,-12.3943,-177.98
279.009,14.2131,-12.3945,-177.93
279.009,14.2061,-12.3947,-177.83
279.009,14.2014,-12.3949,-177.79
279.009,14.1968,-12.3951,-177.79
279.259,14.1899,-12.3954,-177.73
279.259,14.1854,-12.3955,-177.73
279.259,14.1807,-12.3957,-177.71
279.259,14.1738,-12.396,-177.74
279.259,14.1691,-12.3962,-177.67
279.509,14.1644,-12.3964,-177.67
279.509,14.1574,-12.3967,-177.56
279.509,14.1526,-12.3969,-177.56
279.509,14.1478,-12.3971,-177.65
279.509,14.1406,-12.3974,-177.72
279.759,14.1358,-12.3976,-177.76
279.759,14.131,-12.3977,-177.83
279.759,14.124,-12.398,-177.94
279.759,14.1193,-12.3982,-177.99
279.759,14.1147,-12.3983,-178.05
280.009,14.1077,-12.3986,-178.07
280.009,14.1031,-12.3987,-177.93
280.009,14.0985,-12.3989,-177.88
280.009,14.0939,-12.3991,-177.76
280.009,14.0869,-12.3993,-177.59
280.259,14.0822,-12.3995,-177.61
280.259,14.0775,-12.3997,-177.59
280.259,14.0705,-12.4,-177.54
280.259,14.066,-12.4002,-177.56
280.259,14.0589,-12.4005,-177.66
280.509,14.0543,-12.4007,-177.72
280.509,14.0498,-12.4009,-177.79
280.509,14.0427,-12.4012,-177.92
280.509,14.0379,-12.4013,-177.92
280.509,14.0332,-12.4015,-177.9
280.759,14.0261,-12.4018,-177.94
280.759,14.0213,-12.4019,-177.92
280.759,14.0166,-12.4021,-177.99
280.759,14.0095,-12.4024,-177.96
280.759,14.0048,-12.4025,-178.01
281.009,14.0002,-12.4027,-177.98
281.009,13.9933,-12.4029,-177.96
281.009,13.9889,-12.4031,-177.91
281.009,13.9843,-12.4033,-177.85
281.009,13.9775,-12.4035,-177.76
281.26,13.9728,-12.4037,-177.71
281.26,13.9681,-12.4039,-177.59
281.26,13.9613,-12.4042,-177.48
281.26,13.9566,-12.4044,-177.44
281.26,13.9518,-12.4046,-177.5
281.51,13.9447,-12.4049,-177.57
281.51,13.9399,-12.4051,-177.67
281.51,13.9352,-12.4053,-177.76
281.51,13.9281,-12.4056,-177.92
281.51,13.9234,-12.4057,-177.97
281.76,13.9186,-12.4059,-178.01
281.76,13.9116,-12.4062,-177.99
281.76,13.9073,-12.4063,-177.97
281.76,13.9026,-12.4065,-177.84
281.76,13.8956,-12.4067,-177.76
282.009,13.8912,-12.4069,-177.72
282.009,13.8865,-12.4071,-177.66
282.009,13.8794,-12.4074,-177.61
282.009,13.8751,-12.4076,-177.67
282.009,13.868,-12.4079,-177.71
282.259,13.8634,-12.408,-177.68
282.259,13.859,-12.4082,-177.7
282.259,13.8521,-12.4085,-177.73
282.259,13.8477,-12.4087,-177.75
282.259,13.8408,-12.4089,-177.71
282.509,13.8361,-12.4091,-177.77
282.509,13.8313,-12.4093,-177.68
282.509,13.8241,-12.4096,-177.81
282.509,13.8193,-12.4098,-177.83
282.509,13.8145,-12.41,-177.91
282.759,13.8098,-12.4101,-178.0
282.759,13.8029,-12.4104,-178.1
282.759,13.7982,-12.4105,-178.05
282.759,13.7936,-12.4107,-178.05
282.759,13.7867,-12.4109,-178.01
283.009,13.7821,-12.4111,-177.87
283.009,13.7775,-12.4113,-177.78
283.009,13.7706,-12.4115,-177.64
283.009,13.7659,-12.4117,-177.51
283.009,13.7612,-12.4119,-177.51
283.259,13.7544,-12.4122,-177.48
283.259,13.7495,-12.4124,-177.48
283.259,13.7427,-12.4127,-177.62
283.259,13.7383,-12.4129,-177.77
283.259,13.7339,-12.4131,-177.82
283.509,13.7268,-12.4134,-177.88
283.509,13.722,-12.4135,-177.9
283.509,13.7173,-12.4137,-177.9
283.509,13.7102,-12.414,-177.89
283.509,13.7055,-12.4141,-177.91
283.759,13.6987,-12.4144,-177.82
283.759,13.6939,-12.4146,-177.83
283.759,13.6895,-12.4147,-177.82
283.759,13.6828,-12.415,-177.77
283.759,13.6785,-12.4152,-177.77
284.009,13.6738,-12.4154,-177.79
284.009,13.6672,-12.4156,-177.78
284.009,13.6625,-12.4158,-177.75
284.009,13.6578,-12.416,-177.74
284.009,13.651,-12.4162,-177.65
284.259,13.6463,-12.4164,-177.6
284.259,13.6393,-12.4167,-177.55
284.259,13.6344,-12.4169,-177.57
284.259,13.6296,-12.4171,-177.66
284.259,13.6224,-12.4174,-177.78
284.509,13.6176,-12.4176,-177.91
284.509,13.6129,-12.4178,-178.0
284.509,13.6061,-12.418,-178.09
284.509,13.6014,-12.4182,-178.09
284.509,13.597,-12.4183,-178.1
284.759,13.5901,-12.4186,-178.09
284.759,13.5855,-12.4187,-177.99
284.759,13.5808,-12.4189,-177.81
284.759,13.5741,-12.4191,-177.68
284.759,13.5695,-12.4193,-177.62
285.009,13.5649,-12.4195,-177.55
285.009,13.5578,-12.4198,-177.51
285.009,13.5531,-12.42,-177.58
285.009,13.5484,-12.4202,-177.56
285.009,13.5413,-12.4205,-177.65
285.259,13.5367,-12.4207,-177.74
285.259,13.5322,-12.4209,-177.75
285.259,13.5252,-12.4212,-177.82
285.259,13.5204,-12.4213,-177.82
285.259,13.5155,-12.4215,-177.73
285.509,13.5088,-12.4218,-177.74
285.509,13.5042,-12.422,-177.8
285.509,13.4971,-12.4223,-177.81
285.509,13.4924,-12.4224,-177.78
285.509,13.488,-12.4226,-177.85
285.759,13.4811,-12.4229,-177.86
285.759,13.4767,-12.423,-177.84
285.759,13.4721,-12.4232,-177.85
285.759,13.4651,-12.4235,-177.78
285.759,13.4606,-12.4236,-177.75
286.009,13.4559,-12.4238,-177.65
286.009,13.4489,-12.4241,-177.57
286.009,13.4444,-12.4243,-177.47
286.009,13.4396,-12.4245,-177.51
286.009,13.4325,-12.4248,-177.56
286.259,13.4277,-12.425,-177.63
286.259,13.4229,-12.4252,-177.76
286.259,13.4158,-12.4255,-177.94
286.259,13.411,-12.4257,-177.98
286.259,13.4063,-12.4258,-178.05
286.509,13.3992,-12.4261,-178.16
286.509,13.3948,-12.4262,-178.08
286.509,13.3901,-12.4264,-178.02
286.509,13.3831,-12.4266,-177.93
286.509,13.3785,-12.4268,-177.82
286.759,13.3738,-12.427,-177.75
286.759,13.3668,-12.4272,-177.68
286.759,13.3622,-12.4274,-177.64
286.759,13.3576,-12.4276,-177.65
286.759,13.3506,-12.4279,-177.68
287.009,13.3462,-12.4281,-177.65
287.009,13.3392,-12.4284,-177.65
287.009,13.3344,-12.4286,-177.67
287.009,13.3298,-12.4288,-177.67
287.009,13.3251,-12.429,-177.65
287.259,13.3179,-12.4292,-177.65
287.259,13.3134,-12.4294,-177.65
287.259,13.3062,-12.4297,-177.76
287.259,13.3014,-12.4299,-177.79
287.259,13.2968,-12.4301,-177.9
287.509,13.2901,-12.4303,-177.95
287.509,13.2857,-12.4305,-177.98
287.509,13.281,-12.4307,-178.01
287.509,13.2741,-12.4309,-177.95
287.509,13.2698,-12.4311,-177.9
287.759,13.2629,-12.4313,-177.75
287.759,13.2584,-12.4315,-177.64
287.759,13.254,-12.4317,-177.63
287.759,13.247,-12.432,-177.58
287.759,13.2423,-12.4322,-177.52
288.009,13.2375,-12.4324,-177.52
288.009,13.2304,-12.4327,-177.62
288.009,13.2257,-12.4329,-177.68
288.009,13.221,-12.4331,-177.74
288.009,13.2139,-12.4333,-177.92
288.259,13.2092,-12.4335,-177.94
288.259,13.2044,-12.4337,-178.0
288.259,13.1974,-12.4339,-177.98
288.259,13.1929,-12.4341,-177.95
288.259,13.1881,-12.4343,-177.89
288.509,13.181,-12.4345,-177.94
288.509,13.1763,-12.4347,-177.92
288.509,13.1717,-12.4349,-177.83
288.509,13.1647,-12.4351,-177.83
288.509,13.1604,-12.4353,-177.84
288.759,13.1558,-12.4355,-177.78
288.759,13.1491,-12.4357,-177.77
288.759,13.1444,-12.4359,-177.68
288.759,13.1375,-12.4362,-177.67
288.759,13.1329,-12.4364,-177.53
289.009,13.1281,-12.4366,-177.46
289.009,13.1212,-12.4369,-177.45
289.009,13.1164,-12.4371,-177.51
289.009,13.1116,-12.4373,-177.6
289.009,13.1045,-12.4376,-177.7
289.259,13.0997,-12.4378,-177.77
289.259,13.0953,-12.438,-177.89
289.259,13.0882,-12.4382,-177.95
289.259,13.0835,-12.4384,-178.01
289.259,13.0788,-12.4386,-177.98
289.509,13.0721,-12.4388,-177.93
289.509,13.0675,-12.439,-177.82
289.509,13.0631,-12.4391,-177.75
289.509,13.0561,-12.4394,-177.58
289.509,13.0514,-12.4396,-177.53
289.759,13.0467,-12.4398,-177.57
289.759,13.0399,-12.4401,-177.59
289.759,13.0353,-12.4403,-177.57
289.759,13.0285,-12.4406,-177.59
289.759,13.0238,-12.4408,-177.65
290.009,13.0193,-12.441,-177.72
290.009,13.0122,-12.4412,-177.78
290.009,13.0075,-12.4414,-177.86
290.009,13.0027,-12.4416,-177.73
290.009,12.9958,-12.4419,-177.77
290.259,12.991,-12.4421,-177.85
290.259,12.9863,-12.4422,-177.87
290.259,12.9791,-12.4425,-177.88
290.259,12.9746,-12.4427,-177.99
290.259,12.97,-12.4428,-177.96
290.509,12.9632,-12.4431,-177.95
290.509,12.9585,-12.4432,-177.91
290.509,12.9539,-12.4434,-177.87
290.509,12.947,-12.4437,-177.76
290.509,12.9424,-12.4438,-177.68
290.759,12.9378,-12.444,-177.53
290.759,12.9308,-12.4443,-177.44
290.759,12.9263,-12.4445,-177.39
290.759,12.9215,-12.4448,-177.39
290.759,12.9144,-12.4451,-177.46
291.009,12.9099,-12.4453,-177.61
291.009,12.9028,-12.4456,-177.72
291.009,12.8983,-12.4458,-177.79
291.009,12.8935,-12.4459,-177.85
291.009,12.8867,-12.4462,-177.93
291.259,12.8819,-12.4464,-177.92
291.259,12.8775,-12.4465,-177.94
291.259,12.8705,-12.4468,-177.83
291.259,12.8661,-12.4469,-177.77
291.259,12.8594,-12.4472,-177.69
291.509,12.8549,-12.4474,-177.68
291.509,12.8503,-12.4476,-177.65
291.509,12.8433,-12.4479,-177.65
291.509,12.8387,-12.4481,-177.71
291.509,12.8341,-12.4482,-177.63
291.759,12.8271,-12.4485,-177.66
291.759,12.8224,-12.4487,-177.66
291.759,12.8176,-12.4489,-177.66
291.759,12.8106,-12.4492,-177.62
291.759,12.8058,-12.4494,-177.58
292.009,12.8011,-12.4496,-177.61
292.009,12.7939,-12.4499,-177.71
292.009,12.7891,-12.4501,-177.77
292.009,12.7843,-12.4503,-177.86
292.009,12.7772,-12.4505,-178.0
292.259,12.7726,-12.4507,-178.03
292.259,12.7679,-12.4509,-178.08
292.259,12.7609,-12.4511,-178.05
292.259,12.7564,-12.4513,-177.96
292.259,12.7517,-12.4514,-177.87
292.509,12.7449,-12.4517,-177.68
292.509,12.7402,-12.4519,-177.59
292.509,12.7356,-12.4521,-177.52
292.509,12.7285,-12.4524,-177.46
292.509,12.7238,-12.4526,-177.46
292.759,12.7191,-12.4528,-177.47
292.759,12.7123,-12.4531,-177.54
292.759,12.7077,-12.4533,-177.6
292.759,12.7028,-12.4535,-177.69
292.759,12.6958,-12.4538,-177.77
293.009,12.6911,-12.454,-177.81
293.009,12.6863,-12.4541,-177.8
293.009,12.6792,-12.4544,-177.79
293.009,12.6744,-12.4546,-177.72
293.009,12.67,-12.4548,-177.76
293.26,12.6632,-12.455,-177.74
293.26,12.6587,-12.4552,-177.74
293.26,12.6517,-12.4555,-177.79
293.26,12.6471,-12.4557,-177.79
293.26,12.6426,-12.4558,-177.71
293.509,12.6358,-12.4561,-177.69
293.509,12.6313,-12.4563,-177.72
293.509,12.6269,-12.4565,-177.65
293.509,12.6199,-12.4568,-177.57
293.509,12.6154,-12.457,-177.47
293.76,12.6106,-12.4572,-177.44
293.76,12.6035,-12.4575,-177.47
293.76,12.5987,-12.4577,-177.5
293.76,12.5918,-12.458,-177.6
293.76,12.587,-12.4582,-177.75
294.009,12.5822,-12.4584,-177.88
294.009,12.5775,-12.4585,-177.92
294.009,12.5704,-12.4588,-178.04
294.009,12.566,-12.459,-178.02
294.009,12.5589,-12.4592,-178.01
294.259,12.5546,-12.4594,-177.9
294.259,12.55,-12.4595,-177.77
294.259,12.543,-12.4598,-177.63
294.259,12.5385,-12.46,-177.54
294.259,12.5341,-12.4602,-177.5
294.509,12.5272,-12.4605,-177.45
294.509,12.5225,-12.4607,-177.5
294.509,12.5178,-12.4609,-177.51
294.509,12.5108,-12.4612,-177.5
294.509,12.506,-12.4614,-177.58
294.759,12.5015,-12.4616,-177.6
294.759,12.4944,-12.4619,-177.6
294.759,12.4897,-12.4621,-177.59
294.759,12.4849,-12.4623,-177.58
294.759,12.4779,-12.4626,-177.56
295.01,12.4732,-12.4628,-177.59
295.01,12.4662,-12.4631,-177.6
295.01,12.4618,-12.4633,-177.73
295.01,12.4572,-12.4635,-177.75
295.01,12.4502,-12.4637,-177.82
295.26,12.4456,-12.4639,-177.75
295.26,12.441,-12.4641,-177.75
295.26,12.4343,-12.4644,-177.64
295.26,12.4297,-12.4645,-177.6
295.26,12.4251,-12.4647,-177.5
295.51,12.4183,-12.465,-177.4
295.51,12.4137,-12.4652,-177.35
295.51,12.4068,-12.4656,-177.27
295.51,12.402,-12.4658,-177.3
295.51,12.3973,-12.466,-177.38
295.76,12.3901,-12.4663,-177.49
295.76,12.3855,-12.4665,-177.66
295.76,12.381,-12.4667,-177.7
295.76,12.3738,-12.467,-177.84
295.76,12.3692,-12.4672,-177.87
296.01,12.3645,-12.4674,-177.88
296.01,12.3574,-12.4676,-177.74
296.01,12.3527,-12.4678,-177.73
296.01,12.348,-12.468,-177.69
296.01,12.341,-12.4683,-177.63
296.26,12.3364,-12.4685,-177.57
296.26,12.3318,-12.4687,-177.56
296.26,12.3248,-12.469,-177.51
296.26,12.3203,-12.4692,-177.49
296.26,12.3158,-12.4694,-177.52
296.509,12.3089,-12.4697,-177.52
296.509,12.3042,-12.4699,-177.41
296.509,12.2994,-12.4701,-177.42
296.509,12.2925,-12.4704,-177.35
296.509,12.2877,-12.4706,-177.32
296.76,12.2831,-12.4708,-177.4
296.76,12.2759,-12.4712,-177.51
296.76,12.2711,-12.4714,-177.53
296.76,12.2665,-12.4716,-177.64
296.76,12.2593,-12.4719,-177.75
297.009,12.2547,-12.472,-177.8
297.009,12.25,-12.4722,-177.79
297.009,12.2431,-12.4725,-177.86
297.009,12.2385,-12.4727,-177.76
297.009,12.2339,-12.4728,-177.65
297.26,12.227,-12.4731,-177.47
297.26,12.2225,-12.4733,-177.38
297.26,12.2178,-12.4735,-177.43
297.26,12.2107,-12.4739,-177.39
297.26,12.2061,-12.4741,-177.35
297.509,12.2016,-12.4743,-177.37
297.509,12.1945,-12.4746,-177.51
297.509,12.1899,-12.4748,-177.49
297.509,12.1851,-12.475,-177.6
297.509,12.178,-12.4753,-177.71
297.76,12.1734,-12.4755,-177.71
297.76,12.1686,-12.4757,-177.71
297.76,12.1615,-12.476,-177.72
297.76,12.1567,-12.4762,-177.7
297.76,12.1519,-12.4763,-177.74
298.01,12.1449,-12.4766,-177.77
298.01,12.1402,-12.4768,-177.78
298.01,12.1356,-12.477,-177.74
298.01,12.1287,-12.4773,-177.72
298.01,12.1244,-12.4774,-177.69
298.26,12.1198,-12.4776,-177.65
298.26,12.1129,-12.4779,-177.57
298.26,12.1082,-12.4781,-177.49
298.26,12.1036,-12.4783,-177.38
298.26,12.0966,-12.4786,-177.3
298.51,12.0918,-12.4788,-177.28
298.51,12.0871,-12.4791,-177.32
298.51,12.0799,-12.4794,-177.37
298.51,12.0751,-12.4796,-177.51
298.51,12.0705,-12.4798,-177.56
298.76,12.0634,-12.4801,-177.68
298.76,12.0586,-12.4803,-177.74
298.76,12.0539,-12.4805,-177.8
298.76,12.0469,-12.4808,-177.8
298.76,12.0423,-12.481,-177.79
299.01,12.0377,-12.4811,-177.65
299.01,12.0307,-12.4814,-177.55
299.01,12.026,-12.4816,-177.5
299.01,12.0214,-12.4818,-177.45
299.01,12.0144,-12.4821,-177.41
299.259,12.0097,-12.4823,-177.46
299.259,12.0051,-12.4826,-177.43
299.259,11.9981,-12.4829,-177.49
299.259,11.9934,-12.4831,-177.47
299.259,11.9887,-12.4833,-177.5
299.51,11.9817,-12.4836,-177.48
299.51,11.9772,-12.4838,-177.52
299.51,11.9704,-12.4841,-177.52
299.51,11.9658,-12.4843,-177.54
299.51,11.9609,-12.4845,-177.59
299.76,11.9538,-12.4848,-177.7
299.76,11.9491,-12.485,-177.73
299.76,11.9444,-12.4852,-177.8
299.76,11.9377,-12.4854,-177.87
299.76,11.9331,-12.4856,-177.87
300.01,11.9285,-12.4858,-177.87
300.01,11.9216,-12.486,-177.8
300.01,11.917,-12.4862,-177.65
300.01,11.9123,-12.4864,-177.54
300.01,11.9055,-12.4867,-177.39
300.26,11.9007,-12.4869,-177.27
300.26,11.8963,-12.4871,-177.26
300.26,11.8892,-12.4875,-177.21
300.26,11.8844,-12.4877,-177.26
300.26,11.8798,-12.4879,-177.41
300.509,11.8727,-12.4882,-177.55
300.509,11.8679,-12.4884,-177.61
300.509,11.8633,-12.4886,-177.67
300.509,11.8561,-12.4889,-177.76
300.509,11.8515,-12.4891,-177.74
300.76,11.8467,-12.4893,-177.7
300.76,11.8396,-12.4896,-177.65
300.76,11.8349,-12.4898,-177.65
300.76,11.8302,-12.49,-177.63
300.76,11.8232,-12.4902,-177.55
301.01,11.8186,-12.4904,-177.57
301.01,11.814,-12.4906,-177.55
301.01,11.8071,-12.4909,-177.54
301.01,11.8025,-12.4911,-177.52
301.01,11.7978,-12.4913,-177.5
301.26,11.7908,-12.4916,-177.49
301.26,11.7861,-12.4918,-177.43
301.26,11.7813,-12.4921,-177.39
301.26,11.7743,-12.4924,-177.34
301.26,11.7695,-12.4926,-177.34
301.51,11.7648,-12.4928,-177.44
301.51,11.7575,-12.4931,-177.57
301.51,11.7527,-12.4933,-177.68
301.51,11.748,-12.4935,-177.78
301.51,11.741,-12.4938,-177.88
301.759,11.7363,-12.494,-177.89
301.759,11.7316,-12.4942,-177.91
301.759,11.7249,-12.4944,-177.84
301.759,11.7204,-12.4946,-177.75
301.759,11.7158,-12.4948,-177.56
302.01,11.7088,-12.4951,-177.42
302.01,11.7041,-12.4953,-177.38
302.01,11.6995,-12.4955,-177.3
302.01,11.6924,-12.4958,-177.27
302.01,11.6881,-12.496,-177.36
302.259,11.6834,-12.4962,-177.33
302.259,11.6764,-12.4966,-177.38
302.259,11.6718,-12.4968,-177.43
302.259,11.667,-12.497,-177.53
302.259,11.66,-12.4973,-177.54
302.51,11.6553,-12.4975,-177.56
302.51,11.6505,-12.4977,-177.47
302.51,11.6434,-12.498,-177.49
302.51,11.6386,-12.4982,-177.49
302.51,11.6339,-12.4984,-177.57
302.76,11.6269,-12.4987,-177.54
302.76,11.6222,-12.4989,-177.63
302.76,11.6176,-12.4991,-177.62
302.76,11.6107,-12.4994,-177.62
302.76,11.6062,-12.4996,-177.51
303.01,11.6015,-12.4998,-177.54
303.01,11.5947,-12.5001,-177.44
303.01,11.59,-12.5003,-177.37
303.01,11.5854,-12.5005,-177.29
303.01,11.5783,-12.5009,-177.17
303.26,11.5735,-12.5011,-177.2
303.26,11.5687,-12.5013,-177.26
303.26,11.5615,-12.5017,-177.33
303.26,11.5569,-12.5019,-177.46
303.26,11.5521,-12.5021,-177.54
303.51,11.545,-12.5024,-177.73
303.51,11.5403,-12.5026,-177.78
303.51,11.5356,-12.5028,-177.84
303.51,11.5286,-12.503,-177.77
303.51,11.5239,-12.5032,-177.7
303.76,11.5193,-12.5034,-177.67
303.76,11.5123,-12.5037,-177.56
303.76,11.5076,-12.5039,-177.47
303.76,11.5029,-12.5041,-177.43
303.76,11.4959,-12.5044,-177.39
304.011,11.4914,-12.5046,-177.41
304.011,11.4867,-12.5048,-177.4
304.011,11.4797,-12.5051,-177.47
304.011,11.4751,-12.5053,-177.39
304.011,11.4703,-12.5056,-177.46
304.26,11.4634,-12.5059,-177.38
304.26,11.4586,-12.5061,-177.35
304.26,11.4539,-12.5063,-177.34
304.26,11.4467,-12.5066,-177.47
304.26,11.4419,-12.5068,-177.5
304.51,11.4372,-12.5071,-177.54
304.51,11.4323,-12.5073,-177.62
304.51,11.4253,-12.5076,-177.68
304.51,11.4207,-12.5077,-177.72
304.51,11.4161,-12.5079,-177.76
304.76,11.4092,-12.5082,-177.7
304.76,11.4046,-12.5084,-177.65
304.76,11.4,-12.5086,-177.57
304.76,11.393,-12.5089,-177.38
304.76,11.3884,-12.5091,-177.35
305.01,11.3837,-12.5093,-177.23
305.01,11.3765,-12.5096,-177.3
305.01,11.3718,-12.5099,-177.24
305.01,11.367,-12.5101,-177.3
305.01,11.3601,-12.5104,-177.41
305.26,11.3554,-12.5106,-177.46
305.26,11.3506,-12.5108,-177.62
305.26,11.3435,-12.5111,-177.72
305.26,11.3387,-12.5113,-177.77
305.26,11.334,-12.5115,-177.77
305.51,11.3269,-12.5118,-177.71
305.51,11.3222,-12.512,-177.63
305.51,11.3175,-12.5122,-177.67
305.51,11.3104,-12.5125,-177.65
305.51,11.3058,-12.5126,-177.61
305.76,11.3014,-12.5128,-177.6
305.76,11.2945,-12.5131,-177.58
305.76,11.29,-12.5133,-177.49
305.76,11.2854,-12.5135,-177.51
305.76,11.2787,-12.5138,-177.5
306.01,11.2741,-12.514,-177.42
306.01,11.2695,-12.5142,-177.33
306.01,11.2624,-12.5146,-177.25
306.01,11.2577,-12.5148,-177.24
306.01,11.2528,-12.515,-177.31
306.26,11.2457,-12.5153,-177.39
306.26,11.2409,-12.5156,-177.45
306.26,11.2341,-12.5159,-177.64
306.26,11.2297,-12.516,-177.71
306.26,11.2249,-12.5162,-177.79
306.51,11.2182,-12.5165,-177.81
306.51,11.2138,-12.5167,-177.83
306.51,11.2072,-12.5169,-177.78
306.51,11.2026,-12.5171,-177.63
306.51,11.1981,-12.5173,-177.56
306.76,11.1912,-12.5176,-177.42
306.76,11.1865,-12.5178,-177.38
306.76,11.1819,-12.518,-177.44
306.76,11.1749,-12.5183,-177.42
306.76,11.1703,-12.5185,-177.43
307.01,11.1656,-12.5187,-177.44
307.01,11.1585,-12.519,-177.53
307.01,11.154,-12.5192,-177.53
307.01,11.1493,-12.5194,-177.57
307.01,11.1422,-12.5197,-177.63
307.26,11.1375,-12.5199,-177.58
307.26,11.1327,-12.5201,-177.62
307.26,11.1257,-12.5204,-177.68
307.26,11.121,-12.5206,-177.68
307.26,11.1139,-12.5209,-177.68
307.51,11.1092,-12.5211,-177.78
307.51,11.1048,-12.5213,-177.79
307.51,11.098,-12.5215,-177.72
307.51,11.0933,-12.5217,-177.71
307.51,11.0887,-12.5219,-177.65
307.76,11.0818,-12.5222,-177.53
