Time (s),X (m),Y (m),Yaw (deg)
50.889,3.996,0.624,17.37
50.889,3.944,0.6312,17.43
50.889,3.9481,0.6325,17.18
50.889,4.0,0.6253,17.08
50.889,3.9541,0.6343,16.68
50.889,4.0061,0.6271,16.58
50.889,3.9582,0.6356,16.39
50.889,4.0102,0.6284,16.28
50.889,3.9624,0.6368,16.12
50.889,4.0144,0.6296,16.02
51.139,3.9685,0.6385,15.87
51.139,4.0205,0.6313,15.77
51.139,3.9727,0.6397,15.74
51.139,4.0247,0.6325,15.64
51.139,3.9768,0.6409,15.77
51.139,4.0288,0.6337,15.67
51.139,4.0349,0.6354,15.67
51.139,3.9829,0.6426,15.78
51.139,3.987,0.6438,15.85
51.139,4.039,0.6365,15.75
51.389,3.9912,0.645,15.96
51.389,4.0432,0.6377,15.85
51.389,3.9953,0.6462,16.03
51.389,4.0473,0.6389,15.93
51.389,4.0014,0.6479,16.09
51.389,4.0534,0.6406,15.99
51.389,4.0575,0.6418,15.99
51.389,4.0055,0.6491,16.09
51.389,4.0634,0.6435,16.02
51.389,4.0114,0.6508,16.12
51.639,4.0674,0.6446,16.03
51.639,4.0154,0.6519,16.14
51.639,4.0716,0.6458,16.0
51.639,4.0196,0.6531,16.1
51.639,4.0255,0.6548,16.05
51.639,4.0775,0.6475,15.95
51.639,4.0816,0.6487,15.84
51.639,4.0296,0.656,15.94
51.639,4.0859,0.6499,15.69
51.639,4.0339,0.6572,15.79
51.889,4.0922,0.6517,15.34
51.889,4.0402,0.659,15.44
51.889,4.0965,0.6528,15.09
51.889,4.0444,0.6602,15.19
51.889,4.1007,0.654,14.8
51.889,4.0486,0.6613,14.87
51.889,4.1071,0.6557,14.4
51.889,4.0551,0.663,14.51
51.889,4.1113,0.6567,14.18
51.889,4.0592,0.6641,14.28
52.139,4.1154,0.6578,14.06
52.139,4.0633,0.6652,14.17
52.139,4.1216,0.6593,14.01
52.139,4.0696,0.6667,14.11
52.139,4.1254,0.6603,14.05
52.139,4.0733,0.6677,14.16
52.139,4.0774,0.6687,14.12
52.139,4.1294,0.6613,14.02
52.139,4.0835,0.6702,14.18
52.139,4.1355,0.6628,14.08
52.389,4.1396,0.6638,14.1
52.389,4.0875,0.6713,14.2
52.389,4.1437,0.6649,14.11
52.389,4.0917,0.6723,14.22
52.389,4.1499,0.6664,14.19
52.389,4.0979,0.6739,14.29
52.389,4.102,0.6749,14.26
52.389,4.1541,0.6675,14.16
52.389,4.1582,0.6685,14.18
52.389,4.1062,0.676,14.28
52.639,4.1124,0.6776,14.36
52.639,4.1645,0.6701,14.26
52.639,4.1685,0.6711,14.25
52.639,4.1164,0.6786,14.36
52.639,4.1727,0.6722,14.23
52.639,4.1207,0.6797,14.33
52.639,4.1788,0.6737,14.16
52.639,4.1267,0.6812,14.27
52.639,4.183,0.6748,14.04
52.639,4.1309,0.6823,14.14
52.889,4.1871,0.6758,13.83
52.889,4.1351,0.6833,13.93
52.889,4.1934,0.6774,13.48
52.889,4.1413,0.6849,13.58
52.889,4.1976,0.6784,13.18
52.889,4.1455,0.6859,13.28
52.889,4.2016,0.6793,13.01
52.889,4.1495,0.6868,13.11
52.889,4.2079,0.6808,12.78
52.889,4.1558,0.6883,12.89
53.139,4.2122,0.6817,12.69
53.139,4.1601,0.6893,12.78
53.139,4.1642,0.6902,12.73
53.139,4.2163,0.6826,12.63
53.139,4.2227,0.6841,12.66
53.139,4.1706,0.6917,12.77
53.139,4.1747,0.6926,12.88
53.139,4.2268,0.685,12.78
53.139,4.1788,0.6935,12.91
53.139,4.2309,0.6859,12.81
53.389,4.1849,0.6949,13.05
53.389,4.237,0.6873,12.94
53.389,4.189,0.6959,13.08
53.389,4.2411,0.6883,12.98
53.389,4.1931,0.6968,13.17
53.389,4.2452,0.6892,13.07
53.389,4.1993,0.6983,13.32
53.389,4.2514,0.6907,13.22
53.389,4.2553,0.6916,13.14
53.389,4.2032,0.6992,13.25
53.639,4.2615,0.693,13.09
53.639,4.2094,0.7007,13.2
53.639,4.2656,0.694,13.06
53.639,4.2135,0.7016,13.16
53.639,4.2698,0.6949,13.01
53.639,4.2177,0.7026,13.12
53.639,4.2762,0.6964,12.96
53.639,4.2241,0.7041,13.04
53.639,4.2801,0.6973,12.88
53.639,4.228,0.705,12.99
53.889,4.2321,0.7059,12.95
53.889,4.2842,0.6983,12.85
53.889,4.2385,0.7074,12.93
53.889,4.2906,0.6997,12.83
53.889,4.2425,0.7083,12.86
53.889,4.2946,0.7006,12.75
53.889,4.2989,0.7016,12.73
53.889,4.2468,0.7093,12.84
53.889,4.3052,0.703,12.7
53.889,4.2531,0.7107,12.8
54.139,4.3092,0.7039,12.72
54.139,4.2571,0.7117,12.83
54.139,4.3154,0.7053,12.73
54.139,4.2633,0.7131,12.84
54.139,4.2674,0.714,12.82
54.139,4.3195,0.7063,12.71
54.139,4.3238,0.7072,12.67
54.139,4.2716,0.715,12.77
54.139,4.2777,0.7163,12.8
54.139,4.3298,0.7086,12.7
54.389,4.334,0.7095,12.73
54.389,4.2819,0.7173,12.83
54.389,4.3381,0.7104,12.71
54.389,4.286,0.7182,12.82
54.389,4.3443,0.7118,12.81
54.389,4.2922,0.7196,12.91
54.389,4.3485,0.7128,12.9
54.389,4.2964,0.7206,13.01
54.389,4.3527,0.7138,12.98
54.389,4.3005,0.7216,13.09
54.639,4.3047,0.7225,13.12
54.639,4.3568,0.7147,13.01
54.639,4.3631,0.7162,13.09
54.639,4.311,0.724,13.19
54.639,4.3151,0.7249,13.22
54.639,4.3672,0.7171,13.11
54.639,4.3193,0.7259,13.26
54.639,4.3715,0.7181,13.15
54.639,4.3255,0.7274,13.27
54.639,4.3777,0.7196,13.16
54.889,4.3297,0.7284,13.17
54.889,4.3818,0.7205,13.05
54.889,4.3339,0.7294,13.1
54.889,4.386,0.7215,13.0
54.889,4.3402,0.7308,12.96
54.889,4.3923,0.7229,12.85
54.889,4.3445,0.7318,12.87
54.889,4.3966,0.7239,12.77
54.889,4.3487,0.7328,12.77
54.889,4.4008,0.7249,12.67
55.139,4.4072,0.7263,12.56
55.139,4.3551,0.7342,12.67
55.139,4.4113,0.7272,12.56
55.139,4.3591,0.7351,12.66
55.139,4.3633,0.7361,12.72
55.139,4.4154,0.7281,12.61
55.139,4.3696,0.7375,12.77
55.139,4.4217,0.7296,12.66
55.139,4.3739,0.7385,12.87
55.139,4.426,0.7305,12.76
55.389,4.4319,0.7319,12.8
55.389,4.3797,0.7398,12.9
55.389,4.436,0.7328,12.93
55.389,4.3838,0.7407,13.03
55.389,4.4401,0.7337,13.02
55.389,4.388,0.7417,13.12
55.389,4.446,0.7351,13.03
55.389,4.3938,0.7431,13.13
55.389,4.3981,0.7441,13.1
55.389,4.4503,0.7361,13.0
55.639,4.4021,0.745,13.13
55.639,4.4543,0.737,13.02
55.639,4.4083,0.7465,13.09
55.639,4.4605,0.7384,12.99
55.639,4.4125,0.7474,13.07
55.639,4.4647,0.7394,12.96
55.639,4.4167,0.7484,13.03
55.639,4.4688,0.7404,12.92
55.639,4.4231,0.7499,13.03
55.639,4.4753,0.7418,12.92
55.889,4.4795,0.7428,12.92
55.889,4.4273,0.7508,13.02
55.889,4.4316,0.7518,13.0
55.889,4.4838,0.7438,12.9
55.889,4.4377,0.7533,13.02
55.889,4.4899,0.7452,12.92
55.889,4.442,0.7542,12.94
55.889,4.4942,0.7462,12.84
55.889,4.4984,0.7471,12.84
55.889,4.4462,0.7552,12.94
56.139,4.5047,0.7486,12.75
56.139,4.4525,0.7567,12.85
56.139,4.4567,0.7576,12.81
56.139,4.5089,0.7495,12.71
56.139,4.513,0.7504,12.62
56.139,4.4608,0.7585,12.73
56.139,4.4671,0.76,12.66
56.139,4.5193,0.7519,12.56
56.139,4.4712,0.7609,12.69
56.139,4.5234,0.7528,12.58
56.389,4.4752,0.7618,12.63
56.389,4.5274,0.7537,12.53
56.389,4.4814,0.7632,12.64
56.389,4.5336,0.755,12.54
56.389,4.4855,0.7641,12.75
56.389,4.5377,0.756,12.64
56.389,4.4897,0.765,12.82
56.389,4.5419,0.7569,12.72
56.389,4.496,0.7665,13.01
56.389,4.5482,0.7583,12.91
56.639,4.5001,0.7674,13.08
56.639,4.5523,0.7593,12.98
56.639,4.5042,0.7684,13.15
56.639,4.5564,0.7602,13.05
56.639,4.5104,0.7698,13.25
56.639,4.5626,0.7616,13.15
56.639,4.5146,0.7708,13.3
56.639,4.5668,0.7626,13.19
56.639,4.5184,0.7717,13.2
56.639,4.5706,0.7635,13.1
56.889,4.5769,0.765,12.99
56.889,4.5247,0.7732,13.09
56.889,4.5811,0.7659,12.99
56.889,4.5289,0.7742,13.08
56.889,4.5853,0.7669,12.91
56.889,4.5331,0.7751,13.0
56.889,4.5917,0.7684,12.77
56.889,4.5395,0.7766,12.85
56.889,4.5438,0.7776,12.81
56.889,4.596,0.7693,12.71
57.139,4.6002,0.7703,12.67
57.139,4.5479,0.7785,12.77
57.139,4.5544,0.78,12.73
57.139,4.6066,0.7717,12.63
57.139,4.5586,0.781,12.73
57.139,4.6108,0.7727,12.63
57.139,4.5629,0.7819,12.77
57.139,4.6151,0.7736,12.67
57.139,4.5688,0.7833,12.78
57.139,4.621,0.775,12.68
57.389,4.5728,0.7842,12.87
57.389,4.625,0.7759,12.78
57.389,4.5769,0.7851,12.92
57.389,4.6291,0.7768,12.81
57.389,4.583,0.7865,12.9
57.389,4.6353,0.7782,12.8
57.389,4.5872,0.7875,12.94
57.389,4.6394,0.7792,12.85
57.389,4.5913,0.7884,12.96
57.389,4.6435,0.7801,12.85
57.639,4.6497,0.7815,12.86
57.639,4.5975,0.7898,12.96
57.639,4.6017,0.7908,12.99
57.639,4.6539,0.7825,12.88
57.639,4.6058,0.7918,13.0
57.639,4.658,0.7834,12.89
57.639,4.6643,0.7848,12.96
57.639,4.6121,0.7932,13.06
57.639,4.6163,0.7942,13.05
57.639,4.6686,0.7858,12.94
57.889,4.6745,0.7872,12.97
57.889,4.6222,0.7956,13.07
57.889,4.6265,0.7965,13.09
57.889,4.6787,0.7882,12.99
57.889,4.6306,0.7975,13.1
57.889,4.6828,0.7891,13.0
57.889,4.637,0.799,13.13
57.889,4.6892,0.7906,13.02
57.889,4.6411,0.8,13.05
57.889,4.6934,0.7915,12.95
58.139,4.6976,0.7925,12.86
58.139,4.6453,0.8009,12.96
58.139,4.6516,0.8024,12.83
58.139,4.7039,0.7939,12.71
58.139,4.7082,0.7949,12.61
58.139,4.6559,0.8034,12.71
58.139,4.6601,0.8043,12.65
58.139,4.7124,0.7958,12.56
58.139,4.7186,0.7972,12.49
58.139,4.6663,0.8057,12.59
58.389,4.7227,0.7981,12.45
58.389,4.6704,0.8066,12.56
58.389,4.7268,0.799,12.56
58.389,4.6745,0.8075,12.66
58.389,4.7331,0.8005,12.62
58.389,4.6808,0.8089,12.73
58.389,4.6849,0.8099,12.79
58.389,4.7372,0.8014,12.69
58.389,4.7414,0.8023,12.79
58.389,4.6891,0.8108,12.89
58.639,4.7475,0.8037,12.91
58.639,4.6953,0.8122,13.02
58.639,4.7514,0.8046,13.08
58.639,4.6991,0.8131,13.18
58.639,4.7556,0.8056,13.11
58.639,4.7033,0.8141,13.21
58.639,4.7614,0.8069,13.1
58.639,4.7091,0.8155,13.2
58.639,4.7133,0.8164,13.17
58.639,4.7656,0.8079,13.08
58.889,4.7175,0.8174,13.2
58.889,4.7698,0.8089,13.1
58.889,4.7236,0.8189,13.11
58.889,4.7759,0.8103,13.01
58.889,4.7278,0.8198,12.98
58.889,4.7801,0.8113,12.88
58.889,4.7843,0.8122,12.9
58.889,4.732,0.8208,13.01
58.889,4.7907,0.8137,12.87
58.889,4.7384,0.8223,12.97
59.139,4.795,0.8147,12.81
59.139,4.7427,0.8233,12.92
59.139,4.8012,0.8161,12.85
59.139,4.7489,0.8247,12.95
59.139,4.753,0.8256,12.94
59.139,4.8054,0.817,12.82
59.139,4.7573,0.8266,12.93
59.139,4.8096,0.818,12.82
59.139,4.7636,0.8281,12.91
59.139,4.8159,0.8194,12.81
59.389,4.7676,0.829,12.94
59.389,4.82,0.8204,12.84
59.389,4.7718,0.83,12.88
59.389,4.8241,0.8213,12.77
59.389,4.7779,0.8313,12.86
59.389,4.8302,0.8227,12.75
59.389,4.782,0.8323,12.82
59.389,4.8343,0.8236,12.72
59.389,4.7861,0.8332,12.83
59.389,4.8384,0.8245,12.73
59.639,4.7921,0.8346,12.93
59.639,4.8445,0.8259,12.83
59.639,4.7962,0.8355,12.94
59.639,4.8486,0.8268,12.84
59.639,4.8002,0.8365,13.02
59.639,4.8525,0.8277,12.91
59.639,4.8065,0.8379,13.11
59.639,4.8588,0.8292,13.01
59.639,4.8107,0.8389,13.13
59.639,4.863,0.8302,13.03
59.889,4.8149,0.8399,13.21
59.889,4.8672,0.8311,13.1
59.889,4.821,0.8413,13.17
59.889,4.8734,0.8326,13.07
59.889,4.8252,0.8423,13.25
59.889,4.8776,0.8335,13.14
59.889,4.8292,0.8432,13.18
59.889,4.8815,0.8345,13.07
59.889,4.8355,0.8447,13.1
59.889,4.8878,0.8359,13.0
60.139,4.8398,0.8457,13.04
60.139,4.8921,0.8369,12.94
60.139,4.8459,0.8471,12.85
60.139,4.8982,0.8383,12.75
60.139,4.8502,0.8481,12.77
60.139,4.9025,0.8393,12.67
60.139,4.9065,0.8402,12.62
60.139,4.8541,0.849,12.71
60.139,4.8605,0.8504,12.6
60.139,4.9129,0.8416,12.5
60.389,4.8648,0.8514,12.64
60.389,4.9172,0.8426,12.54
60.389,4.8688,0.8523,12.65
60.389,4.9211,0.8434,12.55
60.389,4.875,0.8537,12.74
60.389,4.9274,0.8448,12.63
60.389,4.879,0.8546,12.8
60.389,4.9314,0.8457,12.7
60.389,4.883,0.8555,12.87
60.389,4.9354,0.8466,12.77
60.639,4.9414,0.848,12.89
60.639,4.889,0.8569,13.01
60.639,4.8931,0.8578,13.01
60.639,4.9455,0.8489,12.91
60.639,4.8991,0.8592,13.06
60.639,4.9514,0.8503,12.96
60.639,4.9031,0.8601,13.11
60.639,4.9555,0.8512,13.0
60.639,4.9073,0.8611,13.11
60.639,4.9597,0.8522,13.01
60.889,4.9657,0.8536,12.99
60.889,4.9133,0.8625,13.09
60.889,4.9176,0.8635,13.13
60.889,4.97,0.8546,13.02
60.889,4.9215,0.8644,13.05
60.889,4.9739,0.8555,12.95
60.889,4.9277,0.8658,13.09
60.889,4.98,0.8569,12.99
60.889,4.9316,0.8667,13.09
60.889,4.984,0.8578,12.98
61.139,4.9377,0.8682,13.11
61.139,4.9901,0.8592,13.0
61.139,4.9419,0.8691,13.08
61.139,4.9943,0.8602,12.98
61.139,4.9461,0.8701,13.03
61.139,4.9985,0.8611,12.93
61.139,4.9524,0.8716,12.93
61.139,5.0048,0.8626,12.82
61.139,4.9566,0.8725,12.71
61.139,5.009,0.8635,12.61
61.389,5.013,0.8644,12.26
61.389,4.9606,0.8734,12.37
61.389,4.9669,0.8748,11.99
61.389,5.0193,0.8658,11.88
61.389,4.9709,0.8757,11.72
61.389,5.0233,0.8666,11.62
61.389,4.9772,0.877,11.31
61.389,5.0296,0.8679,11.21
61.389,4.9814,0.8778,11.03
61.389,5.0338,0.8688,10.92
61.639,4.9855,0.8786,10.89
61.639,5.0379,0.8695,10.79
61.639,4.9916,0.8798,10.59
61.639,5.044,0.8707,10.48
61.639,4.9959,0.8806,10.38
61.639,5.0483,0.8715,10.27
61.639,5.0001,0.8813,10.17
61.639,5.0525,0.8723,10.07
61.639,5.0063,0.8824,9.88
61.639,5.0588,0.8734,9.77
61.889,5.0103,0.8831,9.64
61.889,5.0627,0.874,9.54
61.889,5.0669,0.8747,9.36
61.889,5.0145,0.8838,9.46
61.889,5.0733,0.8758,8.85
61.889,5.0209,0.8849,8.96
61.889,5.0251,0.8856,8.61
61.889,5.0776,0.8765,8.5
61.889,5.0292,0.8862,8.25
61.889,5.0816,0.8771,8.1
62.139,5.0882,0.878,7.63
62.139,5.0358,0.8871,7.73
62.139,5.0399,0.8877,7.37
62.139,5.0924,0.8785,7.27
62.139,5.0964,0.8791,6.97
62.139,5.044,0.8882,7.03
62.139,5.1029,0.8798,6.48
62.139,5.0505,0.889,6.58
62.139,5.0549,0.8895,6.24
62.139,5.1074,0.8803,6.14
62.389,5.0592,0.89,5.95
62.389,5.1116,0.8808,5.85
62.389,5.0653,0.8906,5.64
62.389,5.1178,0.8814,5.54
62.389,5.0696,0.891,5.44
62.389,5.122,0.8818,5.31
62.389,5.0738,0.8914,5.17
62.389,5.1262,0.8822,5.07
62.389,5.0801,0.892,4.83
62.389,5.1326,0.8828,4.73
62.639,5.0843,0.8923,4.63
62.639,5.1368,0.8831,4.53
62.639,5.0885,0.8927,4.36
62.639,5.141,0.8835,4.25
62.639,5.0949,0.8932,3.99
62.639,5.1473,0.8839,3.89
62.639,5.0989,0.8934,3.69
62.639,5.1513,0.8842,3.59
62.639,5.1052,0.8938,3.33
62.639,5.1576,0.8846,3.19
62.889,5.1617,0.8848,2.97
62.889,5.1093,0.8941,3.07
62.889,5.1135,0.8943,2.79
62.889,5.1659,0.885,2.65
62.889,5.1724,0.8853,2.34
62.889,5.12,0.8946,2.44
62.889,5.1767,0.8855,2.1
62.889,5.1242,0.8948,2.2
62.889,5.1809,0.8856,1.81
62.889,5.1285,0.8949,1.91
63.139,5.1351,0.8952,1.55
63.139,5.1875,0.8858,1.45
63.139,5.1395,0.8953,1.14
63.139,5.1919,0.8859,1.04
63.139,5.1436,0.8954,0.85
63.139,5.1961,0.886,0.75
63.139,5.1502,0.8954,0.41
63.139,5.2026,0.8861,0.31
63.139,5.1543,0.8955,0.07
63.139,5.2068,0.8861,-0.03
63.389,5.1586,0.8955,-0.24
63.389,5.2111,0.8861,-0.34
63.389,5.1647,0.8954,-0.7
63.389,5.2172,0.8861,-0.8
63.389,5.1691,0.8954,-1.01
63.389,5.2215,0.886,-1.11
63.389,5.1733,0.8953,-1.23
63.389,5.2257,0.8859,-1.33
63.389,5.1795,0.8952,-1.59
63.389,5.232,0.8858,-1.69
63.639,5.2361,0.8856,-1.86
63.639,5.1837,0.895,-1.76
63.639,5.1897,0.8949,-2.1
63.639,5.2422,0.8854,-2.22
63.639,5.2465,0.8853,-2.36
63.639,5.1941,0.8947,-2.26
63.639,5.2505,0.8851,-2.69
63.639,5.198,0.8945,-2.59
63.639,5.257,0.8848,-3.04
63.639,5.2046,0.8942,-2.94
63.889,5.2614,0.8846,-3.22
63.889,5.2089,0.894,-3.12
63.889,5.2657,0.8843,-3.57
63.889,5.2133,0.8938,-3.47
63.889,5.272,0.8839,-3.95
63.889,5.2195,0.8934,-3.85
63.889,5.2761,0.8836,-4.24
63.889,5.2237,0.8931,-4.14
63.889,5.2805,0.8833,-4.6
63.889,5.2281,0.8928,-4.5
64.139,5.287,0.8828,-5.13
64.139,5.2345,0.8923,-5.03
64.139,5.2913,0.8824,-5.49
64.139,5.2389,0.8919,-5.39
64.139,5.2974,0.8818,-5.94
64.139,5.245,0.8913,-5.84
64.139,5.3015,0.8814,-6.22
64.139,5.249,0.8909,-6.12
64.139,5.3056,0.8809,-6.55
64.139,5.2532,0.8904,-6.45
64.389,5.2596,0.8897,-6.87
64.389,5.3121,0.8802,-6.97
64.389,5.2639,0.8892,-7.11
64.389,5.3164,0.8796,-7.21
64.389,5.2681,0.8886,-7.37
64.389,5.3205,0.8791,-7.47
64.389,5.2745,0.8878,-7.64
64.389,5.327,0.8783,-7.74
64.389,5.2788,0.8872,-7.85
64.389,5.3312,0.8777,-7.95
64.639,5.2829,0.8867,-8.08
64.639,5.3353,0.8771,-8.18
64.639,5.2872,0.8861,-8.25
64.639,5.3396,0.8765,-8.35
64.639,5.2934,0.8852,-8.6
64.639,5.3458,0.8756,-8.73
64.639,5.2976,0.8845,-8.85
64.639,5.35,0.8749,-8.95
64.639,5.3037,0.8836,-9.23
64.639,5.3562,0.8739,-9.33
64.889,5.308,0.8829,-9.55
64.889,5.3604,0.8732,-9.64
64.889,5.3122,0.8822,-9.92
64.889,5.3646,0.8725,-10.02
64.889,5.3164,0.8814,-10.17
64.889,5.3688,0.8718,-10.27
64.889,5.3228,0.8803,-10.72
64.889,5.3752,0.8706,-10.82
64.889,5.327,0.8794,-11.07
64.889,5.3795,0.8698,-11.16
65.139,5.3838,0.8689,-11.5
65.139,5.3314,0.8786,-11.4
65.139,5.3902,0.8676,-12.02
65.139,5.3378,0.8773,-11.92
65.139,5.3946,0.8667,-12.26
65.139,5.3422,0.8764,-12.16
65.139,5.3989,0.8657,-12.54
65.139,5.3465,0.8754,-12.44
65.139,5.4052,0.8643,-12.9
65.139,5.3528,0.874,-12.8
65.389,5.3569,0.8731,-13.0
65.389,5.4093,0.8634,-13.1
65.389,5.4134,0.8624,-13.3
65.389,5.361,0.8721,-13.2
65.389,5.4193,0.861,-13.62
65.389,5.3669,0.8708,-13.52
65.389,5.4234,0.86,-13.83
65.389,5.371,0.8698,-13.73
65.389,5.4275,0.859,-14.13
65.389,5.3751,0.8688,-14.03
65.639,5.3813,0.8672,-14.44
65.639,5.4337,0.8575,-14.54
65.639,5.4377,0.8564,-14.69
65.639,5.3853,0.8662,-14.59
65.639,5.3895,0.8651,-14.83
65.639,5.4419,0.8553,-14.93
65.639,5.448,0.8537,-15.08
65.639,5.3957,0.8635,-14.98
65.639,5.4522,0.8526,-15.1
65.639,5.3998,0.8623,-15.0
65.889,5.4564,0.8514,-15.15
65.889,5.404,0.8612,-15.05
65.889,5.4102,0.8595,-15.03
65.889,5.4626,0.8497,-15.13
65.889,5.467,0.8486,-15.12
65.889,5.4146,0.8584,-15.02
65.889,5.4187,0.8573,-15.05
65.889,5.471,0.8475,-15.15
65.889,5.4773,0.8458,-15.15
65.889,5.425,0.8556,-15.05
66.139,5.4815,0.8446,-15.23
66.139,5.4292,0.8545,-15.13
66.139,5.4333,0.8533,-15.15
66.139,5.4857,0.8435,-15.24
66.139,5.4396,0.8516,-15.23
66.139,5.492,0.8418,-15.33
66.139,5.4961,0.8406,-15.48
66.139,5.4438,0.8505,-15.38
66.139,5.5003,0.8395,-15.46
66.139,5.4479,0.8494,-15.36
66.389,5.4541,0.8477,-15.36
66.389,5.5065,0.8378,-15.46
66.389,5.458,0.8466,-15.35
66.389,5.5103,0.8367,-15.45
66.389,5.5144,0.8356,-15.39
66.389,5.4621,0.8455,-15.29
66.389,5.4682,0.8438,-15.21
66.389,5.5205,0.8339,-15.31
66.389,5.4723,0.8427,-15.14
66.389,5.5247,0.8328,-15.24
66.639,5.4765,0.8416,-15.01
66.639,5.5288,0.8316,-15.1
66.639,5.4826,0.8399,-14.87
66.639,5.5349,0.83,-14.97
66.639,5.4865,0.8389,-14.78
66.639,5.5389,0.8289,-14.88
66.639,5.543,0.8279,-14.86
66.639,5.4906,0.8378,-14.76
66.639,5.4969,0.8361,-14.72
66.639,5.5492,0.8262,-14.82
66.889,5.5533,0.8251,-14.92
66.889,5.501,0.8351,-14.82
66.889,5.5574,0.824,-15.0
66.889,5.5051,0.834,-14.9
66.889,5.5113,0.8323,-15.02
66.889,5.5637,0.8223,-15.13
66.889,5.5155,0.8312,-15.12
66.889,5.5679,0.8212,-15.22
66.889,5.572,0.8201,-15.28
66.889,5.5197,0.83,-15.18
67.139,5.5783,0.8183,-15.35
67.139,5.526,0.8283,-15.25
67.139,5.5826,0.8172,-15.43
67.139,5.5302,0.8272,-15.33
67.139,5.5867,0.816,-15.39
67.139,5.5344,0.826,-15.29
67.139,5.5931,0.8143,-15.36
67.139,5.5408,0.8243,-15.26
67.139,5.5972,0.8132,-15.3
67.139,5.5449,0.8232,-15.2
67.389,5.6013,0.812,-15.23
67.389,5.549,0.8221,-15.13
67.389,5.6073,0.8104,-15.18
67.389,5.555,0.8205,-15.08
67.389,5.6114,0.8093,-15.2
67.389,5.5591,0.8194,-15.1
67.389,5.6152,0.8082,-15.16
67.389,5.5629,0.8183,-15.06
67.389,5.6211,0.8067,-15.23
67.389,5.5688,0.8167,-15.13
67.639,5.5728,0.8156,-15.06
67.639,5.6251,0.8056,-15.17
67.639,5.5788,0.814,-15.08
67.639,5.6311,0.8039,-15.18
67.639,5.6352,0.8028,-15.18
67.639,5.5829,0.8129,-15.08
67.639,5.6393,0.8017,-15.16
67.639,5.587,0.8118,-15.06
67.639,5.5932,0.8101,-14.96
67.639,5.6455,0.8,-15.06
67.889,5.6495,0.799,-15.09
67.889,5.5972,0.8091,-14.99
67.889,5.6014,0.808,-14.97
67.889,5.6537,0.7978,-15.07
67.889,5.6074,0.8064,-14.91
67.889,5.6597,0.7962,-15.01
67.889,5.6115,0.8053,-14.89
67.889,5.6638,0.7951,-14.99
67.889,5.668,0.794,-15.06
67.889,5.6157,0.8041,-14.96
68.139,5.6743,0.7923,-15.15
68.139,5.622,0.8025,-15.05
68.139,5.626,0.8014,-15.11
68.139,5.6783,0.7912,-15.23
68.139,5.6824,0.7901,-15.36
68.139,5.6302,0.8003,-15.26
68.139,5.6366,0.7985,-15.37
68.139,5.6888,0.7883,-15.47
68.139,5.6407,0.7974,-15.39
68.139,5.693,0.7872,-15.49
68.389,5.6448,0.7962,-15.47
68.389,5.6971,0.786,-15.56
68.389,5.7034,0.7843,-15.55
68.389,5.6511,0.7945,-15.45
68.389,5.7073,0.7832,-15.45
68.389,5.655,0.7934,-15.35
68.389,5.6612,0.7917,-15.28
68.389,5.7134,0.7815,-15.38
68.389,5.665,0.7907,-15.19
68.389,5.7173,0.7804,-15.29
68.639,5.7213,0.7793,-15.17
68.639,5.6691,0.7896,-15.07
68.639,5.7274,0.7777,-15.02
68.639,5.6752,0.7879,-14.92
68.639,5.7313,0.7767,-14.99
68.639,5.679,0.7869,-14.89
68.639,5.7354,0.7755,-14.97
68.639,5.6831,0.7858,-14.87
68.639,5.7415,0.7739,-14.97
68.639,5.6893,0.7842,-14.87
68.889,5.6931,0.7832,-14.95
68.889,5.7454,0.7729,-15.04
68.889,5.7495,0.7718,-15.04
68.889,5.6973,0.7821,-14.94
68.889,5.7559,0.7701,-15.05
68.889,5.7036,0.7804,-14.95
68.889,5.7598,0.769,-14.99
68.889,5.7075,0.7793,-14.89
68.889,5.766,0.7673,-14.81
68.889,5.7138,0.7777,-14.71
69.139,5.7177,0.7766,-14.44
69.139,5.77,0.7663,-14.53
69.139,5.722,0.7755,-14.14
69.139,5.7742,0.7652,-14.24
69.139,5.7805,0.7636,-13.87
69.139,5.7283,0.774,-13.77
69.139,5.7325,0.7729,-13.52
69.139,5.7847,0.7626,-13.62
69.139,5.7886,0.7616,-13.32
69.139,5.7364,0.772,-13.18
69.389,5.795,0.7601,-12.96
69.389,5.7428,0.7705,-12.86
69.389,5.747,0.7696,-12.59
69.389,5.7992,0.7592,-12.69
69.389,5.7511,0.7686,-12.39
69.389,5.8033,0.7582,-12.49
69.389,5.7573,0.7673,-12.04
69.389,5.8096,0.7569,-12.13
69.389,5.7616,0.7664,-11.72
69.389,5.8138,0.756,-11.81
69.639,5.8179,0.7551,-11.61
69.639,5.7657,0.7655,-11.52
69.639,5.772,0.7642,-11.04
69.639,5.8242,0.7538,-11.1
69.639,5.7761,0.7634,-10.71
69.639,5.8283,0.753,-10.81
69.639,5.7803,0.7626,-10.33
69.639,5.8325,0.7522,-10.43
69.639,5.8388,0.7511,-9.96
69.639,5.7866,0.7615,-9.86
69.89,5.7909,0.7608,-9.53
69.89,5.8431,0.7503,-9.63
69.89,5.795,0.7601,-9.24
69.89,5.8472,0.7496,-9.34
69.89,5.8013,0.7591,-8.81
69.89,5.8535,0.7486,-8.91
69.89,5.8576,0.7479,-8.6
69.89,5.8054,0.7584,-8.5
69.89,5.8619,0.7473,-8.39
69.89,5.8097,0.7578,-8.29
