Time (s),X (m),Y (m),Yaw (deg)
185.01,14.7336,-1.6582,-82.6
185.26,14.7341,-1.6625,-82.61
185.26,14.735,-1.6689,-82.62
185.26,14.7355,-1.6731,-82.67
185.26,14.7363,-1.6793,-82.77
185.26,14.7368,-1.6835,-82.78
185.51,14.7374,-1.6878,-82.91
185.51,14.7381,-1.6939,-82.95
185.51,14.7386,-1.698,-83.03
185.51,14.7394,-1.7042,-83.1
185.51,14.7399,-1.7083,-83.05
185.76,14.7404,-1.7126,-83.1
185.76,14.7412,-1.7188,-83.08
185.76,14.7417,-1.7231,-82.95
185.76,14.7422,-1.7271,-82.97
185.76,14.743,-1.7334,-82.87
186.01,14.7435,-1.7374,-82.83
186.01,14.7442,-1.7434,-82.76
186.01,14.7447,-1.7476,-82.71
186.01,14.7452,-1.7515,-82.73
186.01,14.746,-1.7578,-82.65
186.26,14.7466,-1.762,-82.66
186.26,14.7471,-1.7663,-82.7
186.26,14.7479,-1.7725,-82.63
186.26,14.7485,-1.7769,-82.74
186.26,14.7491,-1.7813,-82.75
186.51,14.7499,-1.7877,-82.8
186.51,14.7504,-1.792,-82.84
186.51,14.7512,-1.7983,-82.9
186.51,14.7518,-1.8026,-82.96
186.51,14.7523,-1.8067,-83.01
186.76,14.753,-1.8129,-82.98
186.76,14.7535,-1.8169,-83.02
186.76,14.754,-1.8211,-82.96
186.76,14.7548,-1.8272,-82.89
186.76,14.7553,-1.8312,-82.95
187.011,14.756,-1.8373,-82.86
187.011,14.7566,-1.8416,-82.84
187.011,14.7571,-1.8456,-82.81
187.011,14.7579,-1.8518,-82.72
187.011,14.7584,-1.8562,-82.67
187.261,14.7592,-1.8623,-82.68
187.261,14.7597,-1.8663,-82.65
187.261,14.7603,-1.8706,-82.71
187.261,14.7611,-1.8767,-82.74
187.261,14.7616,-1.8808,-82.77
187.511,14.7621,-1.885,-82.76
187.511,14.7629,-1.8912,-82.87
187.511,14.7634,-1.8954,-82.99
187.511,14.7642,-1.9018,-83.09
187.511,14.7647,-1.906,-83.07
187.76,14.7653,-1.9104,-83.15
187.76,14.766,-1.9165,-83.06
187.76,14.7665,-1.9208,-82.99
187.76,14.7673,-1.9268,-82.99
187.76,14.7678,-1.9311,-82.95
188.01,14.7683,-1.935,-82.91
188.01,14.769,-1.9409,-82.84
188.01,14.7695,-1.9451,-82.82
188.01,14.77,-1.9492,-82.71
188.01,14.7708,-1.9555,-82.64
188.261,14.7714,-1.9595,-82.68
188.261,14.7719,-1.9637,-82.68
188.261,14.7727,-1.9702,-82.66
188.261,14.7733,-1.9745,-82.72
188.261,14.7739,-1.979,-82.69
188.51,14.7747,-1.9855,-82.73
188.51,14.7752,-1.9898,-82.78
188.51,14.7758,-1.9941,-82.79
188.51,14.7766,-2.0005,-82.92
188.51,14.7771,-2.0048,-82.94
188.76,14.7776,-2.0088,-83.0
188.76,14.7784,-2.0152,-83.01
188.76,14.7789,-2.0194,-82.96
188.76,14.7795,-2.0237,-83.01
188.76,14.7802,-2.03,-82.99
189.011,14.7808,-2.0343,-82.96
189.011,14.7813,-2.0386,-82.92
189.011,14.7821,-2.045,-82.8
189.011,14.7826,-2.0493,-82.77
189.011,14.7832,-2.0535,-82.75
189.26,14.7839,-2.0596,-82.7
189.26,14.7845,-2.0638,-82.68
189.26,14.785,-2.068,-82.68
189.26,14.7858,-2.0744,-82.66
189.26,14.7864,-2.0786,-82.72
189.51,14.7869,-2.0828,-82.68
189.51,14.7878,-2.0894,-82.79
189.51,14.7883,-2.0937,-82.87
189.51,14.7889,-2.0981,-82.89
189.51,14.7897,-2.1047,-82.98
189.761,14.7902,-2.1091,-83.05
189.761,14.7907,-2.1134,-83.03
189.761,14.7915,-2.1196,-83.06
189.761,14.792,-2.1239,-83.03
189.761,14.7925,-2.1279,-83.0
190.01,14.7933,-2.1341,-82.95
190.01,14.7938,-2.138,-82.93
190.01,14.7943,-2.1421,-82.93
190.01,14.795,-2.1481,-82.86
190.01,14.7955,-2.1524,-82.81
190.261,14.7963,-2.1585,-82.78
190.261,14.7969,-2.1627,-82.7
190.261,14.7974,-2.167,-82.73
190.261,14.7982,-2.1733,-82.66
190.261,14.7988,-2.1777,-82.7
190.51,14.7993,-2.1819,-82.7
190.51,14.8001,-2.1884,-82.75
190.51,14.8007,-2.1926,-82.79
190.51,14.8012,-2.1967,-82.8
190.51,14.802,-2.2031,-82.82
190.761,14.8025,-2.2073,-82.93
190.761,14.8031,-2.2116,-82.94
190.761,14.8038,-2.2179,-83.01
190.761,14.8044,-2.2222,-83.09
190.761,14.8049,-2.2265,-83.05
191.01,14.8057,-2.233,-83.0
191.01,14.8062,-2.237,-82.99
191.01,14.8067,-2.2412,-82.97
191.01,14.8075,-2.2474,-82.88
191.01,14.808,-2.2515,-82.82
191.261,14.8087,-2.2575,-82.83
191.261,14.8093,-2.2617,-82.76
191.261,14.8098,-2.2659,-82.71
191.261,14.8106,-2.2722,-82.74
191.261,14.8111,-2.2764,-82.7
191.511,14.8117,-2.2808,-82.74
191.511,14.8125,-2.2872,-82.78
191.511,14.813,-2.2914,-82.78
191.511,14.8136,-2.2956,-82.85
191.511,14.8144,-2.3021,-82.95
191.76,14.8149,-2.3062,-83.04
191.76,14.8154,-2.3106,-83.23
191.76,14.8162,-2.3169,-83.57
191.76,14.8166,-2.3211,-83.84
191.76,14.8173,-2.3272,-84.16
192.01,14.8177,-2.3313,-84.39
192.01,14.8181,-2.3356,-84.66
192.01,14.8187,-2.3417,-85.04
192.01,14.8191,-2.3459,-85.27
192.01,14.8194,-2.3501,-85.53
192.261,14.8199,-2.3562,-85.83
192.261,14.8202,-2.3605,-86.08
192.261,14.8206,-2.3667,-86.34
192.261,14.8209,-2.371,-86.64
192.261,14.8211,-2.3753,-86.92
192.511,14.8214,-2.3796,-87.21
192.511,14.8216,-2.3857,-87.53
192.511,14.8218,-2.3898,-87.86
192.511,14.8221,-2.3961,-88.25
192.511,14.8222,-2.4002,-88.64
192.761,14.8223,-2.4065,-89.18
192.761,14.8224,-2.4109,-89.46
192.761,14.8224,-2.415,-89.84
192.761,14.8224,-2.4213,-90.29
192.761,14.8224,-2.4254,-90.48
193.01,14.8223,-2.4317,-90.81
193.01,14.8223,-2.4359,-91.01
193.01,14.8222,-2.4401,-91.25
193.01,14.8221,-2.4464,-91.49
193.01,14.8219,-2.4506,-91.67
193.26,14.8218,-2.4547,-91.95
193.26,14.8216,-2.4611,-92.4
193.26,14.8214,-2.4653,-92.68
193.26,14.8212,-2.4696,-92.98
193.26,14.8209,-2.4761,-93.42
193.51,14.8206,-2.4804,-93.6
193.51,14.8203,-2.4847,-93.79
193.51,14.8199,-2.4913,-94.01
193.51,14.8196,-2.4957,-93.96
193.51,14.8193,-2.5001,-94.01
193.761,14.8188,-2.5066,-93.98
193.761,14.8185,-2.5109,-93.91
193.761,14.8183,-2.515,-93.95
193.761,14.8178,-2.5212,-93.96
193.761,14.8175,-2.5254,-93.97
194.01,14.8172,-2.5297,-94.06
194.01,14.8168,-2.536,-94.04
194.01,14.8165,-2.5403,-93.97
194.01,14.8162,-2.5445,-94.01
194.01,14.8158,-2.5507,-93.87
194.261,14.8155,-2.555,-93.84
194.261,14.8152,-2.5592,-93.75
194.261,14.8148,-2.5656,-93.68
194.261,14.8145,-2.5698,-93.63
194.261,14.8142,-2.5741,-93.57
194.51,14.8138,-2.5806,-93.57
194.51,14.8136,-2.5848,-93.56
194.51,14.8133,-2.5891,-93.68
194.51,14.8129,-2.5954,-93.83
194.51,14.8126,-2.5997,-93.88
194.761,14.8123,-2.6041,-93.97
194.761,14.8118,-2.6106,-94.02
194.761,14.8115,-2.6149,-94.1
194.761,14.8112,-2.6193,-94.08
194.761,14.8108,-2.6255,-93.98
195.011,14.8105,-2.6298,-93.93
195.011,14.8102,-2.634,-93.85
195.011,14.8098,-2.6401,-93.75
195.011,14.8095,-2.6444,-93.67
195.011,14.8092,-2.6486,-93.63
195.261,14.8089,-2.6547,-93.66
195.261,14.8086,-2.6589,-93.73
195.261,14.8082,-2.6651,-93.72
195.261,14.8079,-2.6693,-93.74
195.261,14.8076,-2.6736,-93.79
195.51,14.8072,-2.68,-93.79
195.51,14.8069,-2.6844,-93.87
195.51,14.8066,-2.6887,-93.78
195.51,14.8062,-2.6951,-93.8
195.51,14.8059,-2.6991,-93.76
195.761,14.8056,-2.7035,-93.74
195.761,14.8052,-2.7098,-93.82
195.761,14.8049,-2.7142,-93.89
195.761,14.8047,-2.7183,-93.89
195.761,14.8042,-2.7247,-94.02
196.01,14.8039,-2.7288,-94.08
196.01,14.8035,-2.7351,-94.11
196.01,14.8032,-2.7391,-94.05
196.01,14.8029,-2.7433,-94.01
196.01,14.8025,-2.7497,-93.93
196.26,14.8022,-2.7539,-93.84
196.26,14.8019,-2.7579,-93.71
196.26,14.8015,-2.7642,-93.56
196.26,14.8012,-2.7683,-93.45
196.26,14.8009,-2.7744,-93.44
196.51,14.8006,-2.7787,-93.45
196.51,14.8004,-2.7827,-93.51
196.51,14.8,-2.789,-93.62
196.51,14.7997,-2.7933,-93.66
196.51,14.7994,-2.7977,-93.8
196.76,14.799,-2.8037,-93.85
196.76,14.7988,-2.8078,-93.9
196.76,14.7983,-2.8141,-93.95
196.76,14.798,-2.8182,-93.93
196.76,14.7977,-2.8227,-93.94
197.01,14.7973,-2.8291,-93.84
197.01,14.797,-2.8334,-93.78
197.01,14.7967,-2.8376,-93.72
197.01,14.7963,-2.8438,-93.71
197.01,14.7961,-2.848,-93.74
197.26,14.7958,-2.8522,-93.76
197.26,14.7954,-2.8585,-93.78
197.26,14.7951,-2.8628,-93.77
197.26,14.7948,-2.867,-93.77
197.26,14.7944,-2.8734,-93.8
197.51,14.7941,-2.8776,-93.75
197.51,14.7938,-2.882,-93.73
197.51,14.7934,-2.8884,-93.64
197.51,14.7931,-2.8927,-93.64
197.51,14.7928,-2.897,-93.59
197.76,14.7924,-2.9035,-93.6
197.76,14.7922,-2.9078,-93.71
197.76,14.7919,-2.9122,-93.8
197.76,14.7915,-2.9186,-93.96
197.76,14.7911,-2.923,-94.05
198.01,14.7908,-2.9274,-94.11
198.01,14.7904,-2.9337,-94.11
198.01,14.7901,-2.9381,-94.11
198.01,14.7898,-2.942,-94.06
198.01,14.7893,-2.9484,-93.96
198.26,14.789,-2.9527,-93.81
198.26,14.7888,-2.9569,-93.76
198.26,14.7884,-2.9632,-93.61
198.26,14.7881,-2.9672,-93.5
198.26,14.7878,-2.9714,-93.5
198.51,14.7875,-2.9777,-93.54
198.51,14.7872,-2.982,-93.61
198.51,14.7869,-2.9862,-93.6
198.51,14.7865,-2.9925,-93.69
198.51,14.7863,-2.9967,-93.75
198.76,14.786,-3.001,-93.78
198.76,14.7855,-3.0076,-93.83
198.76,14.7852,-3.012,-93.79
198.76,14.7848,-3.0183,-93.78
198.76,14.7845,-3.0225,-93.76
199.01,14.7843,-3.0269,-93.74
199.01,14.7838,-3.0334,-93.76
199.01,14.7836,-3.0377,-93.77
199.01,14.7833,-3.042,-93.78
199.01,14.7829,-3.048,-93.9
199.26,14.7826,-3.0523,-93.88
199.26,14.7823,-3.0563,-93.87
199.26,14.7819,-3.0626,-93.81
199.26,14.7816,-3.0669,-93.78
199.26,14.7813,-3.0709,-93.77
199.51,14.7809,-3.0773,-93.66
199.51,14.7806,-3.0816,-93.57
199.51,14.7804,-3.0859,-93.55
199.51,14.78,-3.092,-93.48
199.51,14.7797,-3.0964,-93.45
199.761,14.7795,-3.1006,-93.52
199.761,14.7791,-3.1072,-93.66
199.761,14.7788,-3.1113,-93.76
199.761,14.7784,-3.1178,-93.86
199.761,14.7781,-3.1222,-93.97
200.01,14.7778,-3.1264,-94.0
200.01,14.7775,-3.1308,-94.02
200.01,14.777,-3.1373,-94.02
200.01,14.7767,-3.1415,-94.01
200.01,14.7764,-3.1458,-93.92
200.26,14.776,-3.1521,-93.79
200.26,14.7757,-3.1563,-93.74
200.26,14.7754,-3.1606,-93.63
200.26,14.775,-3.1669,-93.61
200.26,14.7748,-3.1711,-93.6
200.51,14.7745,-3.1753,-93.58
200.51,14.7741,-3.1816,-93.6
200.51,14.7738,-3.1859,-93.62
200.51,14.7736,-3.1901,-93.65
200.51,14.7732,-3.1965,-93.68
200.76,14.7729,-3.2009,-93.67
200.76,14.7726,-3.2052,-93.64
200.76,14.7722,-3.2117,-93.58
200.76,14.7719,-3.216,-93.59
200.76,14.7717,-3.22,-93.6
201.01,14.7713,-3.2266,-93.66
201.01,14.771,-3.2307,-93.68
201.01,14.7706,-3.237,-93.84
201.01,14.7703,-3.241,-93.93
201.01,14.77,-3.2454,-93.94
201.26,14.7696,-3.2518,-93.94
201.26,14.7693,-3.2559,-93.92
201.26,14.769,-3.2602,-93.88
201.26,14.7686,-3.2666,-93.78
201.26,14.7683,-3.2706,-93.67
201.51,14.768,-3.2748,-93.6
201.51,14.7676,-3.2811,-93.44
201.51,14.7674,-3.2854,-93.44
201.51,14.7671,-3.2897,-93.38
201.51,14.7668,-3.2961,-93.45
201.76,14.7665,-3.3003,-93.54
201.76,14.7662,-3.3046,-93.59
201.76,14.7658,-3.3111,-93.67
201.76,14.7656,-3.3153,-93.78
201.76,14.7653,-3.3195,-93.81
202.01,14.7648,-3.3261,-93.88
202.01,14.7645,-3.3305,-93.91
202.01,14.7642,-3.3348,-93.92
202.01,14.7638,-3.3414,-93.82
202.01,14.7635,-3.3453,-93.81
202.26,14.7632,-3.3497,-93.81
202.26,14.7628,-3.356,-93.79
202.26,14.7626,-3.36,-93.75
202.26,14.7621,-3.3664,-93.73
202.26,14.7619,-3.3706,-93.78
202.51,14.7616,-3.3748,-93.72
202.51,14.7612,-3.3811,-93.66
202.51,14.7609,-3.3853,-93.63
202.51,14.7606,-3.3896,-93.61
202.51,14.7602,-3.396,-93.58
202.76,14.76,-3.4003,-93.5
202.76,14.7597,-3.4044,-93.48
202.76,14.7593,-3.4107,-93.44
202.76,14.7591,-3.4149,-93.46
202.76,14.7588,-3.4192,-93.48
203.01,14.7584,-3.4255,-93.62
203.01,14.7582,-3.4298,-93.74
203.01,14.7579,-3.4341,-93.85
203.01,14.7574,-3.4407,-93.91
203.01,14.7571,-3.445,-93.92
203.26,14.7569,-3.4491,-93.94
203.26,14.7564,-3.4556,-93.94
203.26,14.7561,-3.4598,-93.9
203.51,14.7558,-3.464,-93.8
203.51,14.7554,-3.4704,-93.68
203.51,14.7551,-3.4746,-93.58
203.51,14.7549,-3.4786,-93.51
203.51,14.7545,-3.4849,-93.54
203.51,14.7542,-3.4892,-93.5
203.761,14.754,-3.4934,-93.59
203.761,14.7536,-3.4998,-93.63
203.761,14.7533,-3.5041,-93.65
203.761,14.753,-3.5084,-93.69
203.761,14.7526,-3.5148,-93.71
203.761,14.7523,-3.5189,-93.74
204.01,14.7521,-3.5234,-93.72
204.01,14.7517,-3.5296,-93.73
204.01,14.7514,-3.534,-93.71
204.26,14.751,-3.5402,-93.72
204.26,14.7507,-3.5446,-93.77
204.26,14.7504,-3.5488,-93.9
204.26,14.75,-3.5551,-94.18
204.26,14.7497,-3.5592,-94.42
204.26,14.7493,-3.5634,-94.74
204.26,14.7488,-3.5698,-95.05
204.51,14.7485,-3.5738,-95.27
204.51,14.7479,-3.58,-95.63
204.51,14.7475,-3.5842,-95.8
204.51,14.747,-3.5885,-96.03
204.51,14.7463,-3.5948,-96.28
204.761,14.7459,-3.5989,-96.47
204.761,14.7454,-3.603,-96.72
204.761,14.7447,-3.6095,-97.16
204.761,14.7441,-3.6135,-97.42
204.761,14.7436,-3.6179,-97.79
205.011,14.7427,-3.6243,-98.33
205.761,14.7355,-3.6728,-101.12
205.761,14.7347,-3.677,-101.42
206.011,14.7334,-3.6833,-101.79
206.011,14.7325,-3.6874,-102.05
206.011,14.7316,-3.6915,-102.34
206.011,14.7303,-3.6978,-102.78
206.011,14.7293,-3.702,-103.15
206.011,14.7283,-3.7062,-103.41
206.011,14.7269,-3.7124,-103.85
206.011,14.7258,-3.7165,-104.08
206.011,14.7248,-3.7208,-104.41
206.26,14.7231,-3.7272,-104.89
206.26,14.722,-3.7314,-105.25
206.26,14.7209,-3.7354,-105.5
206.26,14.7191,-3.7418,-105.95
206.26,14.7179,-3.7459,-106.24
206.26,14.7167,-3.7501,-106.44
206.26,14.7149,-3.7561,-106.8
206.26,14.7138,-3.7599,-107.06
206.26,14.7125,-3.764,-107.26
206.51,14.7107,-3.77,-107.52
206.51,14.7095,-3.7736,-107.72
206.51,14.7076,-3.7796,-108.03
206.51,14.7063,-3.7834,-108.37
206.51,14.705,-3.7875,-108.58
206.761,14.703,-3.7935,-108.99
206.761,14.7015,-3.7978,-109.33
206.761,14.7001,-3.8018,-109.55
206.761,14.6979,-3.8078,-110.05
206.761,14.6965,-3.8117,-110.49
207.011,14.695,-3.8157,-111.03
207.011,14.6927,-3.8218,-111.7
207.011,14.691,-3.8258,-112.34
207.011,14.6887,-3.8315,-113.18
207.011,14.6871,-3.8353,-113.74
207.261,14.6854,-3.8391,-114.28
207.261,14.6828,-3.8449,-115.08
207.261,14.6809,-3.8488,-115.59
207.261,14.6791,-3.8526,-116.08
207.261,14.6764,-3.8581,-116.85
207.51,14.6745,-3.8619,-117.3
207.51,14.6725,-3.8657,-117.86
207.51,14.6694,-3.8715,-118.5
207.51,14.6675,-3.875,-118.98
207.51,14.6654,-3.8788,-119.48
207.761,14.6622,-3.8844,-120.38
207.761,14.66,-3.8882,-120.96
207.761,14.6577,-3.8919,-121.56
207.761,14.6543,-3.8975,-122.57
207.761,14.652,-3.9011,-123.16
208.011,14.6496,-3.9048,-123.86
208.011,14.646,-3.9101,-124.75
208.011,14.6436,-3.9136,-125.31
208.011,14.6411,-3.9171,-125.85
208.011,14.6374,-3.9222,-126.52
208.261,14.6349,-3.9255,-126.95
208.261,14.6324,-3.9289,-127.4
208.261,14.6286,-3.9338,-128.09
208.261,14.6261,-3.937,-128.53
208.261,14.6223,-3.9418,-129.29
208.511,14.6196,-3.9451,-129.9
208.511,14.6168,-3.9484,-130.39
208.511,14.6125,-3.9534,-131.27
208.511,14.6099,-3.9564,-131.82
208.511,14.607,-3.9596,-132.46
208.761,14.6027,-3.9643,-133.28
208.761,14.5997,-3.9674,-133.88
208.761,14.5967,-3.9705,-134.46
208.761,14.5921,-3.9752,-135.36
208.761,14.589,-3.9782,-135.99
209.012,14.5859,-3.9812,-136.56
209.012,14.5812,-3.9858,-137.3
209.012,14.5781,-3.9886,-137.87
209.012,14.5749,-3.9915,-138.27
209.012,14.5702,-3.9957,-138.9
209.261,14.567,-3.9985,-139.27
209.261,14.5637,-4.0012,-139.55
209.261,14.559,-4.0053,-139.95
209.261,14.5557,-4.008,-140.3
209.261,14.5525,-4.0107,-140.55
209.511,14.5475,-4.0148,-140.94
209.511,14.5443,-4.0174,-141.12
209.511,14.5409,-4.0201,-141.33
209.511,14.5358,-4.0242,-141.49
209.511,14.5324,-4.0269,-141.64
209.761,14.5289,-4.0297,-141.67
209.761,14.5238,-4.0337,-141.71
209.761,14.5203,-4.0364,-141.72
209.761,14.5169,-4.0391,-141.69
209.761,14.5119,-4.0431,-141.65
210.011,14.5086,-4.0457,-141.55
210.011,14.5053,-4.0483,-141.57
210.011,14.5004,-4.0522,-141.56
210.011,14.4971,-4.0549,-141.53
210.011,14.4938,-4.0575,-141.56
210.261,14.489,-4.0613,-141.5
210.261,14.4857,-4.0639,-141.46
210.261,14.4824,-4.0666,-141.45
210.261,14.4773,-4.0706,-141.37
210.261,14.4741,-4.0731,-141.35
210.511,14.4707,-4.0758,-141.3
210.511,14.4656,-4.0799,-141.32
210.511,14.4623,-4.0826,-141.26
210.511,14.459,-4.0852,-141.28
210.511,14.4542,-4.0891,-141.32
210.761,14.4508,-4.0918,-141.45
210.761,14.4474,-4.0945,-141.49
210.761,14.4423,-4.0986,-141.53
210.761,14.439,-4.1012,-141.52
210.761,14.4356,-4.1039,-141.36
211.012,14.4308,-4.1078,-141.11
211.012,14.4274,-4.1105,-140.75
211.012,14.424,-4.1133,-140.44
211.012,14.4191,-4.1173,-139.89
211.012,14.4159,-4.12,-139.49
211.262,14.4127,-4.1228,-138.94
211.262,14.4079,-4.1269,-138.17
211.262,14.4049,-4.1297,-137.64
211.262,14.4017,-4.1326,-137.12
211.262,14.3971,-4.1369,-136.35
211.512,14.394,-4.1398,-135.82
211.512,14.3909,-4.1429,-135.24
211.512,14.3863,-4.1474,-134.48
211.512,14.3832,-4.1506,-133.96
211.512,14.3803,-4.1537,-133.43
211.761,14.3758,-4.1584,-132.62
211.761,14.3729,-4.1616,-132.13
211.761,14.3699,-4.1648,-131.64
211.761,14.3657,-4.1697,-130.92
211.761,14.3628,-4.1729,-130.42
212.012,14.3601,-4.1762,-129.92
212.012,14.3559,-4.1811,-129.12
212.012,14.3532,-4.1844,-128.56
212.012,14.3506,-4.1878,-128.01
212.012,14.3466,-4.1929,-127.13
212.261,14.344,-4.1964,-126.57
212.261,14.3414,-4.1998,-126.01
212.261,14.3377,-4.205,-125.13
212.261,14.3352,-4.2085,-124.58
212.261,14.3328,-4.212,-124.01
212.511,14.3294,-4.217,-123.29
212.511,14.3272,-4.2205,-122.66
212.511,14.325,-4.2238,-122.14
212.511,14.3218,-4.2291,-121.24
212.511,14.3196,-4.2327,-120.72
212.762,14.3162,-4.2383,-119.8
212.762,14.3142,-4.242,-119.21
212.762,14.3121,-4.2457,-118.59
212.762,14.309,-4.2514,-117.79
212.762,14.307,-4.2552,-117.23
213.011,14.305,-4.259,-116.77
213.011,14.3021,-4.2648,-116.09
213.011,14.3002,-4.2688,-115.59
213.011,14.2984,-4.2724,-115.17
213.011,14.2957,-4.2784,-114.44
213.261,14.2939,-4.2823,-113.98
213.261,14.2921,-4.2863,-113.41
213.261,14.2895,-4.2923,-112.65
213.261,14.2879,-4.2963,-112.04
213.261,14.2862,-4.3003,-111.47
213.511,14.284,-4.3062,-110.62
213.511,14.2825,-4.3101,-110.05
213.511,14.2811,-4.314,-109.5
213.511,14.279,-4.3199,-108.68
213.511,14.2776,-4.324,-108.04
213.761,14.2763,-4.328,-107.44
213.761,14.275,-4.3321,-106.86
213.761,14.2732,-4.3381,-106.06
213.761,14.272,-4.3423,-105.41
213.761,14.2703,-4.3485,-104.59
214.011,14.2692,-4.3527,-103.99
214.011,14.2682,-4.3569,-103.48
214.011,14.2667,-4.3631,-102.74
214.011,14.2658,-4.3672,-102.25
214.011,14.2649,-4.3714,-101.71
214.261,14.2636,-4.3777,-100.97
214.261,14.2628,-4.3819,-100.5
214.261,14.262,-4.3862,-99.89
214.261,14.2609,-4.3924,-99.13
214.261,14.2602,-4.3968,-98.55
214.511,14.2596,-4.4008,-98.02
214.511,14.2587,-4.4074,-97.27
214.511,14.2582,-4.4114,-96.77
214.511,14.2577,-4.4158,-96.22
214.511,14.257,-4.4221,-95.55
214.761,14.2566,-4.4261,-94.94
214.761,14.2563,-4.4303,-94.48
214.761,14.2558,-4.4366,-93.58
214.761,14.2555,-4.4408,-92.98
214.761,14.2553,-4.4451,-92.39
215.012,14.2551,-4.4515,-91.58
215.012,14.255,-4.4557,-91.07
215.012,14.2549,-4.46,-90.59
215.012,14.2548,-4.4662,-90.05
215.012,14.2548,-4.4705,-89.74
215.262,14.2548,-4.4748,-89.49
215.262,14.2549,-4.4811,-89.21
215.262,14.255,-4.4854,-89.08
215.262,14.255,-4.4897,-88.98
215.262,14.2552,-4.4962,-88.91
215.512,14.2552,-4.5006,-88.91
215.512,14.2553,-4.5049,-88.84
215.512,14.2555,-4.5115,-88.86
215.512,14.2555,-4.5159,-88.89
215.512,14.2556,-4.5202,-88.88
215.762,14.2558,-4.5268,-88.87
215.762,14.2558,-4.5309,-88.81
215.762,14.2559,-4.5352,-88.81
215.762,14.2561,-4.5415,-88.83
215.762,14.2561,-4.5457,-88.84
216.011,14.2562,-4.5499,-88.86
216.011,14.2564,-4.5562,-88.77
216.011,14.2564,-4.5606,-88.83
216.011,14.2565,-4.5648,-88.84
216.011,14.2567,-4.571,-88.72
216.262,14.2567,-4.5751,-88.7
216.262,14.2568,-4.5794,-88.67
216.262,14.257,-4.5858,-88.65
216.262,14.2571,-4.59,-88.62
216.262,14.2572,-4.5963,-88.55
216.511,14.2574,-4.6006,-88.62
216.511,14.2575,-4.6049,-88.68
216.511,14.2576,-4.6093,-88.82
216.511,14.2577,-4.6158,-88.95
216.511,14.2578,-4.62,-88.96
216.762,14.2579,-4.6265,-89.07
216.762,14.258,-4.6308,-89.16
216.762,14.258,-4.6351,-89.1
216.762,14.2581,-4.6416,-89.03
216.762,14.2582,-4.6458,-89.0
217.011,14.2583,-4.6501,-88.88
217.011,14.2584,-4.6564,-88.77
217.011,14.2585,-4.6605,-88.66
217.011,14.2586,-4.6647,-88.64
217.011,14.2587,-4.6689,-88.58
217.261,14.2588,-4.6752,-88.59
217.261,14.2589,-4.6794,-88.66
217.261,14.259,-4.6838,-88.66
217.261,14.2592,-4.6902,-88.74
217.261,14.2593,-4.6946,-88.76
217.511,14.2594,-4.6988,-88.73
217.511,14.2595,-4.7054,-88.77
217.511,14.2596,-4.7098,-88.81
217.511,14.2597,-4.7141,-88.75
217.511,14.2599,-4.7206,-88.75
217.761,14.2599,-4.7248,-88.75
217.761,14.26,-4.7292,-88.85
217.761,14.2602,-4.7356,-88.91
217.761,14.2602,-4.7399,-88.93
217.761,14.2603,-4.7442,-88.97
218.011,14.2604,-4.7505,-89.01
218.011,14.2605,-4.7548,-88.95
218.011,14.2606,-4.7591,-88.97
218.011,14.2607,-4.7655,-88.79
218.011,14.2608,-4.7697,-88.75
218.262,14.2609,-4.774,-88.73
218.262,14.261,-4.7804,-88.63
218.262,14.2611,-4.7846,-88.52
218.262,14.2612,-4.7886,-88.49
218.262,14.2614,-4.795,-88.53
218.511,14.2615,-4.7993,-88.58
218.511,14.2616,-4.8036,-88.63
218.511,14.2618,-4.8101,-88.72
218.511,14.2619,-4.8144,-88.84
218.511,14.262,-4.8186,-88.86
218.761,14.2621,-4.8253,-88.96
218.761,14.2622,-4.8296,-88.94
218.761,14.2623,-4.834,-88.93
218.761,14.2624,-4.8404,-88.93
218.761,14.2625,-4.8447,-88.93
219.011,14.2625,-4.8489,-88.83
219.011,14.2627,-4.8553,-88.75
219.011,14.2628,-4.8592,-88.71
219.011,14.2629,-4.8653,-88.72
219.011,14.263,-4.8693,-88.69
219.262,14.2631,-4.8735,-88.7
219.262,14.2632,-4.8799,-88.69
219.262,14.2633,-4.8841,-88.67
219.262,14.2634,-4.8884,-88.68
219.262,14.2636,-4.8948,-88.61
219.511,14.2637,-4.8992,-88.61
219.511,14.2638,-4.9036,-88.6
219.511,14.2639,-4.91,-88.58
219.511,14.264,-4.9143,-88.59
219.511,14.2642,-4.9186,-88.56
219.762,14.2643,-4.9248,-88.65
219.762,14.2644,-4.9292,-88.73
219.762,14.2645,-4.9333,-88.8
219.762,14.2646,-4.9398,-88.86
219.762,14.2647,-4.9441,-89.0
220.012,14.2648,-4.9485,-88.92
220.012,14.2649,-4.9547,-88.94
220.012,14.265,-4.9589,-88.83
220.012,14.2651,-4.9633,-88.78
220.012,14.2652,-4.9696,-88.69
220.262,14.2653,-4.9738,-88.63
220.262,14.2654,-4.978,-88.59
220.262,14.2656,-4.9843,-88.45
220.262,14.2657,-4.9883,-88.49
220.262,14.2658,-4.9925,-88.5
220.512,14.266,-4.999,-88.52
220.512,14.2661,-5.0033,-88.57
220.512,14.2662,-5.0095,-88.67
220.512,14.2663,-5.0139,-88.7
220.512,14.2664,-5.0181,-88.73
220.762,14.2666,-5.0247,-88.77
220.762,14.2667,-5.0292,-88.75
220.762,14.2668,-5.0335,-88.81
220.762,14.2669,-5.0397,-88.83
