Time (s),X (m),Y (m),Yaw (deg)
169.301,14.9883,-0.5674,-100.93
169.351,14.9875,-0.5715,-100.84
169.401,14.9864,-0.5774,-100.57
169.451,14.9856,-0.5813,-100.37
169.501,14.9849,-0.5853,-100.19
169.551,14.9838,-0.5916,-99.83
169.601,14.9831,-0.5956,-99.61
169.651,14.9821,-0.6018,-99.25
169.701,14.9814,-0.606,-99.07
169.751,14.9807,-0.6104,-98.83
169.801,14.9797,-0.6169,-98.43
169.851,14.9791,-0.6212,-98.18
169.901,14.9785,-0.6253,-98.02
169.951,14.9776,-0.6318,-97.69
170.001,14.9771,-0.6359,-97.49
170.051,14.9765,-0.6402,-97.29
170.101,14.9758,-0.6461,-97.04
170.151,14.9753,-0.6503,-96.8
170.201,14.9745,-0.6567,-96.49
170.251,14.974,-0.661,-96.27
170.301,14.9736,-0.6651,-95.97
170.351,14.973,-0.6715,-95.59
170.401,14.9726,-0.6757,-95.26
170.451,14.9722,-0.6798,-95.01
170.501,14.9717,-0.6858,-94.61
170.551,14.9714,-0.69,-94.28
170.601,14.9709,-0.6961,-93.88
170.651,14.9706,-0.7003,-93.63
170.701,14.9704,-0.7043,-93.41
170.751,14.9701,-0.7104,-92.92
170.801,14.9699,-0.7144,-92.58
170.851,14.9697,-0.7186,-92.18
170.901,14.9695,-0.7251,-91.51
170.951,14.9694,-0.7292,-91.0
171.001,14.9693,-0.7354,-90.33
171.051,14.9693,-0.7397,-89.93
171.101,14.9693,-0.7441,-89.5
171.151,14.9694,-0.7507,-88.81
171.201,14.9695,-0.7548,-88.39
171.251,14.9697,-0.761,-87.85
171.301,14.9699,-0.7651,-87.39
171.351,14.9701,-0.7692,-86.99
171.401,14.9705,-0.7756,-86.25
171.451,14.9708,-0.78,-85.71
171.501,14.9711,-0.7839,-85.22
171.551,14.9717,-0.7904,-84.35
171.601,14.9721,-0.7943,-83.82
171.651,14.9728,-0.8007,-83.01
171.701,14.9733,-0.8047,-82.5
171.751,14.9739,-0.8089,-82.01
171.801,14.9748,-0.8152,-81.32
171.851,14.9755,-0.8192,-80.9
171.901,14.9761,-0.8232,-80.45
171.951,14.9772,-0.8295,-79.74
172.002,14.978,-0.8335,-79.25
172.051,14.9792,-0.8399,-78.51
172.103,14.9801,-0.8442,-78.02
172.151,14.981,-0.8484,-77.57
172.201,14.9824,-0.8546,-76.93
172.251,14.9834,-0.8587,-76.59
172.301,14.9844,-0.863,-76.32
172.351,14.986,-0.8692,-75.95
172.401,14.987,-0.8732,-75.81
172.451,14.988,-0.8772,-75.56
172.501,14.9896,-0.8835,-75.34
172.551,14.9907,-0.8876,-75.16
172.601,14.9918,-0.8917,-74.88
172.651,14.9935,-0.8979,-74.54
172.701,14.9946,-0.9019,-74.23
172.751,14.9958,-0.906,-74.01
172.801,14.9975,-0.9121,-73.62
172.851,14.9988,-0.9162,-73.42
172.901,15.0,-0.9202,-73.33
172.951,15.0018,-0.9262,-73.22
173.001,15.003,-0.9301,-73.16
173.051,15.0042,-0.9342,-73.09
173.101,15.006,-0.94,-73.07
173.151,15.0072,-0.9441,-73.07
173.201,15.0084,-0.9482,-73.09
173.251,15.0103,-0.9543,-73.11
173.301,15.0115,-0.9583,-73.09
173.351,15.0133,-0.9642,-73.13
173.401,15.0145,-0.9682,-73.18
173.451,15.0164,-0.9743,-73.2
173.501,15.0176,-0.9785,-73.25
173.551,15.0188,-0.9824,-73.27
173.601,15.0206,-0.9884,-73.36
173.651,15.0217,-0.9922,-73.4
173.701,15.0235,-0.9982,-73.36
173.751,15.0247,-1.0022,-73.34
173.801,15.026,-1.0064,-73.34
173.851,15.0277,-1.0123,-73.33
173.901,15.0289,-1.0162,-73.33
173.951,15.0301,-1.0203,-73.2
174.001,15.032,-1.0263,-73.16
174.051,15.0331,-1.0302,-73.18
174.101,15.035,-1.0364,-73.09
174.151,15.0363,-1.0405,-73.07
174.201,15.0375,-1.0446,-73.04
174.251,15.0392,-1.0503,-73.11
174.301,15.0405,-1.0543,-73.16
174.351,15.0416,-1.0582,-73.07
174.401,15.0435,-1.0644,-73.18
174.451,15.0447,-1.0683,-73.23
174.501,15.046,-1.0726,-73.31
174.551,15.0478,-1.0787,-73.4
174.601,15.0491,-1.0829,-73.43
174.651,15.0509,-1.0891,-73.4
174.701,15.0521,-1.093,-73.43
174.751,15.0532,-1.0969,-73.43
174.801,15.055,-1.1029,-73.4
174.851,15.0562,-1.107,-73.34
174.901,15.058,-1.1129,-73.31
174.951,15.0592,-1.1169,-73.31
175.001,15.0604,-1.1209,-73.23
175.051,15.0616,-1.1249,-73.23
175.101,15.0634,-1.1307,-73.16
175.151,15.0646,-1.1348,-73.13
175.201,15.0664,-1.1408,-73.13
175.251,15.0677,-1.1449,-73.09
175.301,15.0689,-1.149,-73.13
175.351,15.0708,-1.1551,-73.09
175.401,15.072,-1.159,-73.11
175.453,15.0738,-1.1651,-73.13
175.501,15.075,-1.1692,-73.16
175.551,15.0763,-1.1733,-73.2
175.601,15.0781,-1.1794,-73.29
175.651,15.0794,-1.1835,-73.29
175.701,15.0806,-1.1877,-73.33
175.752,15.0825,-1.1938,-73.4
175.801,15.0836,-1.1977,-73.4
175.851,15.0848,-1.2017,-73.38
175.901,15.0867,-1.2079,-73.36
175.951,15.0878,-1.2118,-73.29
176.001,15.0891,-1.2159,-73.27
176.051,15.0909,-1.222,-73.2
176.101,15.092,-1.2258,-73.14
176.155,15.0939,-1.2319,-73.14
176.201,15.0951,-1.236,-73.09
176.251,15.0963,-1.2397,-73.07
176.301,15.0981,-1.2459,-73.05
176.351,15.0994,-1.25,-73.05
176.401,15.1007,-1.2541,-73.16
176.453,15.1025,-1.2602,-73.16
176.501,15.1038,-1.2644,-73.18
176.56,15.1051,-1.2687,-73.25
176.601,15.107,-1.275,-73.34
176.651,15.1081,-1.279,-73.33
176.701,15.1094,-1.2832,-73.4
176.751,15.1112,-1.2893,-73.43
176.801,15.1123,-1.2931,-73.43
176.851,15.1141,-1.2989,-73.42
176.901,15.1152,-1.3027,-73.4
176.959,15.1164,-1.3067,-73.34
177.001,15.1182,-1.3128,-73.29
177.053,15.1194,-1.3169,-73.34
177.101,15.1207,-1.3209,-73.25
177.153,15.1225,-1.3271,-73.18
177.201,15.1238,-1.3312,-73.11
177.261,15.125,-1.3354,-73.07
177.301,15.1269,-1.3415,-73.07
177.351,15.1282,-1.3457,-73.09
177.401,15.1294,-1.3498,-73.09
177.451,15.1313,-1.356,-73.09
177.501,15.1326,-1.3601,-73.14
177.551,15.1338,-1.3642,-73.16
177.601,15.1357,-1.3704,-73.16
177.651,15.1368,-1.3743,-73.23
177.701,15.1381,-1.3785,-73.31
177.751,15.1399,-1.3846,-73.38
177.801,15.1412,-1.3888,-73.36
177.851,15.1424,-1.3927,-73.4
177.901,15.1442,-1.399,-73.36
177.951,15.1454,-1.403,-73.33
178.001,15.1467,-1.4071,-73.29
178.051,15.1485,-1.4132,-73.27
178.101,15.1497,-1.4172,-73.22
178.151,15.1508,-1.421,-73.2
178.201,15.1527,-1.427,-73.16
178.251,15.1539,-1.431,-73.11
178.301,15.1551,-1.4351,-73.05
178.351,15.1569,-1.441,-73.13
178.401,15.1582,-1.4452,-73.13
178.451,15.16,-1.4513,-73.14
178.501,15.1613,-1.4555,-73.11
178.551,15.1625,-1.4595,-73.16
178.601,15.1644,-1.4658,-73.18
178.651,15.1656,-1.4698,-73.27
178.701,15.1668,-1.4737,-73.33
178.751,15.1687,-1.4799,-73.42
178.801,15.1698,-1.4838,-73.45
178.851,15.1716,-1.4899,-73.43
178.901,15.1728,-1.494,-73.47
178.951,15.1741,-1.4981,-73.4
179.001,15.1758,-1.504,-73.38
179.051,15.177,-1.5079,-73.4
179.101,15.1782,-1.512,-73.33
179.151,15.1801,-1.5181,-73.25
179.201,15.1813,-1.5223,-73.2
179.251,15.1824,-1.526,-73.13
179.301,15.1843,-1.5322,-73.11
179.351,15.1855,-1.536,-73.09
179.401,15.1867,-1.5401,-73.11
179.451,15.1885,-1.5459,-73.13
179.501,15.1897,-1.55,-73.11
179.551,15.1916,-1.5562,-73.13
179.601,15.1928,-1.5601,-73.11
179.651,15.1941,-1.5643,-73.18
179.701,15.196,-1.5706,-73.22
179.751,15.1972,-1.5746,-73.31
179.801,15.1984,-1.5788,-73.31
179.851,15.2003,-1.5849,-73.33
179.901,15.2015,-1.589,-73.36
179.951,15.2033,-1.595,-73.36
180.001,15.2044,-1.5988,-73.36
180.051,15.2056,-1.6029,-73.34
180.101,15.2074,-1.6089,-73.33
180.151,15.2086,-1.6129,-73.22
180.201,15.2098,-1.6169,-73.2
180.251,15.2117,-1.623,-73.2
180.301,15.2129,-1.6269,-73.13
180.351,15.2141,-1.631,-73.13
180.401,15.2159,-1.637,-73.09
180.451,15.2172,-1.641,-73.05
180.501,15.2184,-1.6452,-73.05
180.551,15.2203,-1.6514,-73.07
180.601,15.2215,-1.6553,-73.11
180.651,15.2233,-1.6613,-73.18
180.701,15.2246,-1.6654,-73.2
180.751,15.2258,-1.6695,-73.33
180.801,15.2276,-1.6755,-73.36
180.851,15.2288,-1.6794,-73.43
180.901,15.2305,-1.6854,-73.49
180.951,15.2317,-1.6894,-73.45
181.001,15.2329,-1.6935,-73.49
181.051,15.2347,-1.6995,-73.47
181.101,15.2359,-1.7036,-73.34
181.151,15.2371,-1.7075,-73.36
181.201,15.2389,-1.7136,-73.27
181.251,15.2401,-1.7175,-73.23
181.301,15.2418,-1.7233,-73.16
181.351,15.2431,-1.7273,-73.13
181.401,15.2442,-1.7311,-73.14
181.451,15.246,-1.7371,-73.07
181.501,15.2473,-1.7412,-73.07
181.551,15.2485,-1.7453,-73.11
181.601,15.2504,-1.7514,-73.05
181.651,15.2517,-1.7556,-73.14
181.701,15.2529,-1.7598,-73.14
181.751,15.2548,-1.7659,-73.2
181.801,15.2561,-1.7702,-73.23
181.851,15.2579,-1.7762,-73.29
181.901,15.2591,-1.7804,-73.34
181.951,15.2603,-1.7843,-73.38
182.001,15.2621,-1.7903,-73.36
182.051,15.2633,-1.7942,-73.4
182.101,15.2645,-1.7982,-73.34
182.151,15.2662,-1.8041,-73.27
182.201,15.2674,-1.808,-73.33
182.251,15.2691,-1.8138,-73.25
182.301,15.2704,-1.818,-73.23
182.351,15.2716,-1.8218,-73.2
182.401,15.2734,-1.8278,-73.13
182.451,15.2747,-1.8321,-73.07
182.501,15.2765,-1.838,-73.09
182.551,15.2776,-1.8418,-73.05
182.601,15.2789,-1.846,-73.11
182.651,15.2807,-1.8518,-73.14
182.701,15.2819,-1.8558,-73.16
182.751,15.2831,-1.8599,-73.14
182.801,15.2849,-1.8659,-73.25
182.851,15.2861,-1.8699,-73.36
182.901,15.288,-1.8761,-73.47
182.951,15.2892,-1.8802,-73.45
183.001,15.2904,-1.8844,-73.51
183.051,15.2922,-1.8903,-73.43
183.101,15.2934,-1.8945,-73.38
183.151,15.2952,-1.9003,-73.38
183.201,15.2964,-1.9043,-73.34
183.251,15.2975,-1.9082,-73.31
183.301,15.2992,-1.9139,-73.25
183.351,15.3004,-1.9179,-73.23
183.401,15.3016,-1.9218,-73.13
183.451,15.3035,-1.9279,-73.07
183.501,15.3046,-1.9318,-73.11
183.551,15.3059,-1.9359,-73.11
183.601,15.3078,-1.9421,-73.09
183.651,15.3091,-1.9463,-73.13
183.701,15.3104,-1.9505,-73.11
183.751,15.3123,-1.9569,-73.14
183.801,15.3135,-1.961,-73.18
183.851,15.3148,-1.9652,-73.18
183.901,15.3167,-1.9714,-73.29
183.951,15.3179,-1.9755,-73.31
184.001,15.3191,-1.9794,-73.36
184.051,15.3209,-1.9855,-73.36
184.101,15.3221,-1.9896,-73.33
184.151,15.3233,-1.9937,-73.38
184.201,15.3252,-1.9998,-73.36
184.251,15.3264,-2.004,-73.34
184.301,15.3277,-2.0081,-73.29
184.351,15.3295,-2.0143,-73.2
184.401,15.3308,-2.0184,-73.16
184.451,15.332,-2.0225,-73.14
184.501,15.3338,-2.0284,-73.09
184.551,15.335,-2.0325,-73.07
184.601,15.3362,-2.0365,-73.07
184.651,15.3381,-2.0426,-73.05
184.701,15.3393,-2.0467,-73.11
184.751,15.3406,-2.0508,-73.07
184.801,15.3425,-2.0571,-73.18
184.851,15.3438,-2.0612,-73.25
184.901,15.345,-2.0655,-73.27
184.951,15.3469,-2.0719,-73.34
185.001,15.3482,-2.0761,-73.43
185.051,15.3495,-2.0803,-73.42
185.101,15.3512,-2.0863,-73.43
185.151,15.3525,-2.0904,-73.42
185.201,15.3536,-2.0942,-73.38
185.251,15.3554,-2.1003,-73.34
185.301,15.3565,-2.104,-73.33
185.351,15.3577,-2.108,-73.31
185.401,15.3595,-2.1138,-73.25
185.451,15.3607,-2.1179,-73.2
185.501,15.3625,-2.1238,-73.18
185.551,15.3637,-2.1279,-73.11
185.601,15.365,-2.1321,-73.13
185.651,15.3668,-2.1381,-73.07
185.701,15.3681,-2.1423,-73.11
185.751,15.3694,-2.1464,-73.09
185.801,15.3712,-2.1526,-73.13
185.851,15.3725,-2.1568,-73.16
185.901,15.3737,-2.1607,-73.18
185.951,15.3755,-2.1668,-73.2
186.001,15.3768,-2.1709,-73.29
186.051,15.378,-2.1751,-73.29
186.101,15.3798,-2.1811,-73.36
186.151,15.3811,-2.1852,-73.43
186.201,15.3823,-2.1894,-73.4
186.251,15.3842,-2.1957,-73.34
186.301,15.3853,-2.1996,-73.34
186.351,15.3866,-2.2036,-73.34
186.401,15.3883,-2.2096,-73.25
186.451,15.3895,-2.2136,-73.2
186.501,15.3913,-2.2194,-73.2
186.551,15.3925,-2.2234,-73.14
186.601,15.3937,-2.2275,-73.11
186.651,15.3956,-2.2335,-73.13
186.701,15.3968,-2.2376,-73.09
186.751,15.3981,-2.2418,-73.13
186.801,15.4,-2.248,-73.16
186.851,15.4012,-2.252,-73.16
186.901,15.4024,-2.2561,-73.22
186.951,15.4043,-2.2624,-73.31
187.001,15.4055,-2.2664,-73.4
187.051,15.4067,-2.2705,-73.58
187.101,15.4085,-2.2766,-73.89
187.151,15.4097,-2.2808,-74.12
187.201,15.4114,-2.2867,-74.43
187.251,15.4125,-2.2907,-74.63
187.301,15.4136,-2.2948,-74.87
187.351,15.4152,-2.3007,-75.21
187.401,15.4162,-2.3048,-75.41
187.451,15.4173,-2.3088,-75.63
187.501,15.4188,-2.3148,-75.9
187.551,15.4198,-2.319,-76.12
187.601,15.4213,-2.325,-76.35
187.651,15.4223,-2.3292,-76.61
187.701,15.4233,-2.3334,-76.86
187.751,15.4243,-2.3376,-77.11
187.801,15.4256,-2.3436,-77.4
187.851,15.4265,-2.3476,-77.69
187.901,15.4278,-2.3537,-78.06
187.951,15.4287,-2.3577,-78.38
188.001,15.4299,-2.3639,-78.85
188.051,15.4308,-2.3682,-79.11
188.101,15.4315,-2.3723,-79.43
188.151,15.4327,-2.3784,-79.85
188.201,15.4334,-2.3825,-80.01
188.251,15.4344,-2.3887,-80.32
188.301,15.4352,-2.3929,-80.49
188.351,15.4358,-2.397,-80.7
188.401,15.4368,-2.4032,-80.92
188.451,15.4375,-2.4074,-81.08
188.501,15.4381,-2.4114,-81.32
188.554,15.4391,-2.4177,-81.72
188.601,15.4397,-2.4219,-81.95
188.651,15.4403,-2.4262,-82.23
188.701,15.4411,-2.4326,-82.62
188.751,15.4417,-2.4369,-82.79
188.801,15.4422,-2.4412,-82.95
188.856,15.443,-2.4477,-83.13
188.901,15.4435,-2.4521,-83.1
188.953,15.4441,-2.4565,-83.15
189.001,15.4448,-2.4629,-83.13
189.051,15.4454,-2.4672,-83.08
189.101,15.4458,-2.4713,-83.11
189.154,15.4466,-2.4774,-83.13
189.201,15.4471,-2.4817,-83.15
189.262,15.4476,-2.4859,-83.22
189.301,15.4484,-2.4922,-83.2
189.351,15.4489,-2.4965,-83.15
189.401,15.4494,-2.5006,-83.19
189.451,15.4501,-2.5069,-83.06
189.501,15.4506,-2.5111,-83.04
189.551,15.4511,-2.5153,-82.95
189.601,15.4519,-2.5217,-82.9
189.651,15.4525,-2.5259,-82.84
189.701,15.453,-2.5301,-82.79
189.751,15.4538,-2.5365,-82.77
189.801,15.4544,-2.5408,-82.77
189.851,15.4549,-2.5451,-82.88
189.901,15.4557,-2.5513,-83.01
189.951,15.4562,-2.5556,-83.06
190.001,15.4567,-2.5599,-83.15
190.051,15.4575,-2.5664,-83.2
190.101,15.458,-2.5707,-83.28
190.151,15.4585,-2.5751,-83.26
190.201,15.4592,-2.5812,-83.19
190.251,15.4598,-2.5856,-83.13
190.301,15.4603,-2.5897,-83.08
190.351,15.461,-2.5958,-82.99
190.401,15.4615,-2.6001,-82.91
190.451,15.4621,-2.6042,-82.88
190.501,15.4628,-2.6103,-82.91
190.551,15.4633,-2.6145,-82.95
190.601,15.4641,-2.6206,-82.93
190.651,15.4646,-2.6249,-82.95
190.701,15.4651,-2.6291,-82.99
190.751,15.4659,-2.6355,-82.99
190.801,15.4665,-2.6398,-83.04
190.851,15.467,-2.6442,-82.99
190.901,15.4678,-2.6505,-83.01
190.951,15.4683,-2.6545,-82.97
191.001,15.4688,-2.6588,-82.95
191.051,15.4696,-2.6651,-83.02
191.101,15.4701,-2.6695,-83.11
191.151,15.4706,-2.6735,-83.11
191.201,15.4713,-2.6799,-83.24
191.251,15.4718,-2.684,-83.3
191.301,15.4726,-2.6903,-83.33
191.351,15.473,-2.6943,-83.28
191.401,15.4735,-2.6985,-83.24
191.451,15.4743,-2.7048,-83.17
191.501,15.4748,-2.709,-83.1
191.551,15.4753,-2.713,-82.99
191.601,15.4761,-2.7193,-82.84
191.651,15.4766,-2.7233,-82.75
191.701,15.4773,-2.7294,-82.73
191.751,15.4779,-2.7336,-82.75
191.801,15.4784,-2.7377,-82.81
191.851,15.4792,-2.7439,-82.9
191.901,15.4797,-2.7481,-82.93
191.951,15.4802,-2.7525,-83.06
192.001,15.481,-2.7585,-83.11
192.051,15.4815,-2.7626,-83.15
192.101,15.4822,-2.7689,-83.19
192.151,15.4827,-2.773,-83.17
192.201,15.4832,-2.7774,-83.19
192.251,15.484,-2.7838,-83.1
192.301,15.4845,-2.7881,-83.04
192.351,15.485,-2.7922,-82.99
192.401,15.4858,-2.7984,-82.99
192.451,15.4863,-2.8026,-83.02
192.501,15.4868,-2.8068,-83.02
192.551,15.4876,-2.8131,-83.04
192.601,15.4881,-2.8173,-83.04
192.651,15.4886,-2.8215,-83.02
192.701,15.4894,-2.8278,-83.04
192.751,15.4899,-2.832,-82.99
192.801,15.4904,-2.8364,-82.97
192.851,15.4912,-2.8428,-82.9
192.901,15.4918,-2.8471,-82.88
192.951,15.4923,-2.8513,-82.84
193.001,15.4931,-2.8578,-82.86
193.051,15.4936,-2.8621,-82.97
193.101,15.4942,-2.8664,-83.04
193.151,15.495,-2.8729,-83.19
193.201,15.4955,-2.8772,-83.28
193.251,15.496,-2.8816,-83.33
193.301,15.4967,-2.8879,-83.35
193.351,15.4972,-2.8922,-83.35
193.401,15.4977,-2.8962,-83.31
193.451,15.4984,-2.9025,-83.22
193.501,15.4989,-2.9067,-83.1
193.551,15.4994,-2.9109,-83.04
193.601,15.5002,-2.9172,-82.9
193.651,15.5007,-2.9212,-82.81
193.701,15.5012,-2.9254,-82.81
193.751,15.502,-2.9316,-82.84
193.801,15.5026,-2.9359,-82.9
193.851,15.5031,-2.9401,-82.9
193.901,15.5039,-2.9464,-82.99
193.951,15.5044,-2.9506,-83.04
194.001,15.5049,-2.9548,-83.06
194.051,15.5057,-2.9613,-83.1
194.101,15.5062,-2.9657,-83.06
194.151,15.507,-2.972,-83.06
194.201,15.5075,-2.9762,-83.04
194.251,15.508,-2.9806,-83.02
194.301,15.5088,-2.987,-83.04
194.351,15.5093,-2.9913,-83.06
194.401,15.5099,-2.9956,-83.06
194.451,15.5106,-3.0016,-83.17
194.501,15.5111,-3.0059,-83.15
194.551,15.5116,-3.0098,-83.15
194.601,15.5123,-3.0161,-83.11
194.651,15.5129,-3.0204,-83.08
194.701,15.5133,-3.0244,-83.08
194.751,15.5141,-3.0308,-82.97
194.801,15.5146,-3.035,-82.9
194.851,15.5152,-3.0392,-82.86
194.901,15.516,-3.0454,-82.79
194.951,15.5165,-3.0497,-82.77
195.001,15.517,-3.0539,-82.82
195.051,15.5178,-3.0604,-82.95
195.101,15.5183,-3.0645,-83.02
195.151,15.5191,-3.0709,-83.11
195.201,15.5197,-3.0753,-83.22
195.251,15.5202,-3.0795,-83.26
195.301,15.5207,-3.0839,-83.28
195.351,15.5214,-3.0904,-83.28
195.401,15.5219,-3.0946,-83.28
195.451,15.5224,-3.0989,-83.2
195.501,15.5232,-3.1051,-83.08
195.551,15.5237,-3.1093,-83.04
195.601,15.5242,-3.1136,-82.95
195.651,15.525,-3.1198,-82.95
195.701,15.5255,-3.124,-82.93
195.751,15.526,-3.1282,-82.91
195.801,15.5268,-3.1345,-82.93
195.851,15.5273,-3.1387,-82.95
195.901,15.5279,-3.1429,-82.97
195.951,15.5286,-3.1493,-82.99
196.001,15.5292,-3.1537,-82.97
196.051,15.5297,-3.1579,-82.95
196.101,15.5305,-3.1644,-82.9
196.151,15.531,-3.1686,-82.9
196.201,15.5315,-3.1727,-82.91
196.251,15.5323,-3.1792,-82.97
196.301,15.5328,-3.1833,-82.99
196.351,15.5336,-3.1895,-83.13
196.401,15.5341,-3.1936,-83.2
196.451,15.5346,-3.1979,-83.22
196.501,15.5354,-3.2043,-83.22
196.551,15.5359,-3.2084,-83.22
196.601,15.5364,-3.2126,-83.19
196.651,15.5371,-3.219,-83.1
196.701,15.5376,-3.223,-83.01
196.751,15.5381,-3.2272,-82.95
196.801,15.5389,-3.2335,-82.81
196.851,15.5394,-3.2377,-82.81
196.901,15.54,-3.2419,-82.75
196.951,15.5408,-3.2483,-82.82
197.001,15.5413,-3.2525,-82.9
197.051,15.5419,-3.2568,-82.93
197.101,15.5426,-3.2632,-83.01
197.151,15.5432,-3.2674,-83.11
197.201,15.5437,-3.2716,-83.13
197.251,15.5445,-3.2782,-83.19
197.301,15.545,-3.2826,-83.22
197.351,15.5455,-3.2868,-83.24
197.401,15.5463,-3.2934,-83.15
197.451,15.5467,-3.2973,-83.15
197.501,15.5472,-3.3016,-83.15
197.551,15.548,-3.3079,-83.13
197.601,15.5485,-3.3119,-83.11
197.651,15.5493,-3.3182,-83.1
197.701,15.5498,-3.3224,-83.13
197.751,15.5503,-3.3266,-83.08
197.801,15.551,-3.3329,-83.02
197.851,15.5515,-3.3371,-83.01
197.901,15.5521,-3.3413,-82.99
197.951,15.5529,-3.3477,-82.95
198.001,15.5534,-3.352,-82.88
198.051,15.5539,-3.3561,-82.86
198.101,15.5547,-3.3624,-82.82
198.151,15.5552,-3.3665,-82.82
198.201,15.5557,-3.3708,-82.84
198.251,15.5565,-3.377,-82.99
198.301,15.557,-3.3813,-83.08
198.351,15.5576,-3.3856,-83.17
198.402,15.5583,-3.3921,-83.22
198.451,15.5589,-3.3965,-83.24
198.501,15.5593,-3.4005,-83.26
198.551,15.5601,-3.407,-83.26
198.601,15.5606,-3.4112,-83.22
198.651,15.5611,-3.4154,-83.15
198.701,15.5619,-3.4217,-83.04
198.751,15.5624,-3.4259,-82.95
198.801,15.5629,-3.4298,-82.88
198.851,15.5637,-3.4362,-82.9
198.901,15.5642,-3.4404,-82.86
198.951,15.5647,-3.4446,-82.93
199.001,15.5655,-3.451,-82.95
199.051,15.566,-3.4552,-82.97
199.101,15.5666,-3.4595,-83.01
199.151,15.5673,-3.4659,-83.02
199.201,15.5678,-3.47,-83.04
199.251,15.5684,-3.4744,-83.02
199.301,15.5691,-3.4806,-83.06
199.351,15.5697,-3.485,-83.04
199.401,15.5704,-3.4912,-83.06
199.451,15.5709,-3.4955,-83.11
199.501,15.5714,-3.4997,-83.22
199.551,15.5722,-3.506,-83.5
199.601,15.5726,-3.51,-83.71
199.651,15.5731,-3.5143,-83.98
199.701,15.5737,-3.5206,-84.27
199.751,15.5741,-3.5246,-84.47
199.801,15.5747,-3.5309,-84.78
199.851,15.5751,-3.5351,-84.93
199.901,15.5755,-3.5393,-85.13
199.951,15.576,-3.5457,-85.34
200.001,15.5763,-3.5497,-85.51
200.051,15.5766,-3.5539,-85.72
200.101,15.5771,-3.5604,-86.12
200.151,15.5774,-3.5645,-86.36
200.201,15.5776,-3.5689,-86.69
200.251,15.578,-3.5753,-87.17
200.751,15.5792,-3.6244,-89.88
200.801,15.5792,-3.6286,-90.13
200.851,15.5792,-3.6351,-90.47
200.901,15.5792,-3.6393,-90.69
200.951,15.5791,-3.6435,-90.95
201.001,15.579,-3.6499,-91.34
201.051,15.5789,-3.6541,-91.67
201.101,15.5787,-3.6584,-91.89
201.151,15.5785,-3.6648,-92.29
201.201,15.5783,-3.6691,-92.5
201.251,15.5781,-3.6735,-92.79
201.301,15.5778,-3.6801,-93.23
201.351,15.5775,-3.6844,-93.56
201.401,15.5773,-3.6886,-93.77
201.451,15.5768,-3.6952,-94.17
201.501,15.5765,-3.6995,-94.44
201.551,15.5761,-3.7038,-94.63
201.601,15.5756,-3.7101,-94.95
201.651,15.5753,-3.714,-95.19
201.701,15.5749,-3.7183,-95.39
201.751,15.5743,-3.7245,-95.62
201.801,15.5739,-3.7283,-95.8
201.851,15.5732,-3.7346,-96.09
201.901,15.5728,-3.7386,-96.38
201.951,15.5723,-3.7429,-96.56
202.004,15.5716,-3.7491,-96.95
202.051,15.571,-3.7536,-97.24
202.109,15.5705,-3.7579,-97.45
202.151,15.5696,-3.7642,-97.91
202.201,15.569,-3.7682,-98.29
202.251,15.5684,-3.7725,-98.7
202.301,15.5674,-3.7789,-99.37
202.351,15.5666,-3.7832,-99.94
202.406,15.5655,-3.7892,-100.7
202.451,15.5647,-3.7933,-101.19
202.512,15.5639,-3.7974,-101.66
202.551,15.5626,-3.8036,-102.4
202.603,15.5617,-3.8078,-102.86
202.651,15.5607,-3.8119,-103.29
202.703,15.5593,-3.8179,-104.0
202.751,15.5582,-3.822,-104.38
202.811,15.5571,-3.8262,-104.87
202.851,15.5554,-3.8325,-105.45
202.901,15.5543,-3.8363,-105.86
202.951,15.5532,-3.8405,-106.3
203.001,15.5513,-3.8467,-107.06
203.051,15.55,-3.8509,-107.64
203.101,15.5486,-3.855,-108.17
203.151,15.5466,-3.8612,-109.09
203.201,15.5451,-3.8653,-109.62
203.251,15.5436,-3.8694,-110.23
203.301,15.5414,-3.8754,-111.05
203.351,15.5398,-3.8794,-111.54
203.401,15.5382,-3.8834,-112.01
203.451,15.5358,-3.8892,-112.61
203.501,15.5342,-3.893,-112.99
203.551,15.5326,-3.8969,-113.39
203.601,15.5301,-3.9025,-114.0
203.651,15.5284,-3.9062,-114.38
203.701,15.5259,-3.9118,-115.07
203.751,15.524,-3.9157,-115.6
203.801,15.5221,-3.9196,-116.03
203.851,15.5192,-3.9255,-116.83
203.901,15.5174,-3.929,-117.3
203.951,15.5154,-3.9328,-117.86
204.001,15.5124,-3.9385,-118.63
204.051,15.5103,-3.9422,-119.15
204.101,15.5082,-3.946,-119.66
204.151,15.5049,-3.9516,-120.47
204.201,15.5027,-3.9554,-121.02
204.251,15.5005,-3.9591,-121.53
204.301,15.497,-3.9647,-122.22
204.351,15.4947,-3.9682,-122.7
204.401,15.4924,-3.9718,-123.07
204.451,15.4889,-3.9771,-123.65
204.501,15.4866,-3.9806,-123.97
204.551,15.4842,-3.9841,-124.21
204.601,15.4806,-3.9893,-124.57
204.651,15.4782,-3.9928,-124.86
204.701,15.4758,-3.9962,-125.08
204.751,15.4721,-4.0015,-125.44
204.801,15.4697,-4.0048,-125.59
204.851,15.4672,-4.0084,-125.77
204.901,15.4633,-4.0137,-125.91
204.951,15.4608,-4.0172,-126.04
