Time (s),X (m),Y (m),Yaw (deg)
167.034,12.3233,-9.3907,-95.16
167.034,12.3301,-9.3929,-95.1
167.034,12.3224,-9.4004,-95.35
167.034,12.3293,-9.4026,-95.29
167.034,12.3218,-9.4069,-95.44
167.034,12.3287,-9.4091,-95.38
167.034,12.328,-9.4157,-95.41
167.034,12.3212,-9.4135,-95.47
167.284,12.3202,-9.423,-95.36
167.284,12.3271,-9.4253,-95.31
167.284,12.3197,-9.4294,-95.25
167.284,12.3265,-9.4317,-95.2
167.284,12.3191,-9.4358,-95.27
167.284,12.326,-9.438,-95.21
167.284,12.3251,-9.4473,-95.15
167.284,12.3182,-9.4451,-95.21
167.284,12.3245,-9.4537,-95.19
167.284,12.3176,-9.4515,-95.25
167.534,12.317,-9.4577,-95.24
167.534,12.324,-9.4599,-95.18
167.534,12.3231,-9.4696,-95.1
167.534,12.3162,-9.4673,-95.15
167.534,12.3226,-9.4755,-95.18
167.534,12.3156,-9.4733,-95.24
167.534,12.315,-9.4799,-95.17
167.534,12.322,-9.4821,-95.11
167.534,12.3141,-9.4895,-95.21
167.534,12.3211,-9.4917,-95.15
167.784,12.3136,-9.4959,-95.24
167.784,12.3205,-9.4982,-95.19
167.784,12.313,-9.5024,-95.4
167.784,12.3199,-9.5046,-95.35
167.784,12.3121,-9.5118,-95.62
167.784,12.319,-9.514,-95.56
167.784,12.3114,-9.5182,-95.76
167.784,12.3184,-9.5204,-95.71
167.784,12.3105,-9.5277,-95.84
167.784,12.3175,-9.53,-95.78
168.034,12.3099,-9.5337,-95.72
168.034,12.3169,-9.5359,-95.66
168.034,12.3162,-9.5423,-95.62
168.034,12.3092,-9.54,-95.68
168.034,12.3153,-9.5518,-95.39
168.034,12.3083,-9.5495,-95.45
168.034,12.3147,-9.5582,-95.28
168.034,12.3077,-9.556,-95.34
168.284,12.3141,-9.5644,-95.14
168.284,12.3071,-9.5621,-95.19
168.284,12.3133,-9.5738,-95.17
168.284,12.3062,-9.5716,-95.23
168.284,12.3127,-9.5802,-95.26
168.284,12.3056,-9.578,-95.31
168.284,12.305,-9.5844,-95.38
168.284,12.3121,-9.5867,-95.32
168.284,12.3041,-9.5942,-95.58
168.284,12.3112,-9.5964,-95.52
168.284,12.3035,-9.6006,-95.6
168.284,12.3105,-9.6028,-95.55
168.534,12.3028,-9.6072,-95.65
168.534,12.3099,-9.6094,-95.6
168.534,12.3019,-9.6168,-95.66
168.534,12.309,-9.6191,-95.6
168.534,12.3012,-9.6233,-95.58
168.534,12.3083,-9.6256,-95.53
168.534,12.3077,-9.632,-95.6
168.534,12.3006,-9.6297,-95.66
168.534,12.2997,-9.6392,-95.72
168.534,12.3068,-9.6415,-95.66
168.784,12.3061,-9.6479,-95.65
168.784,12.299,-9.6457,-95.71
168.784,12.2984,-9.6518,-95.69
168.784,12.3055,-9.6541,-95.63
168.784,12.3046,-9.6636,-95.52
168.784,12.2975,-9.6613,-95.58
168.784,12.2968,-9.6676,-95.52
168.784,12.304,-9.6699,-95.47
168.784,12.3034,-9.6764,-95.27
168.784,12.2962,-9.6741,-95.33
169.034,12.3028,-9.6827,-95.32
169.034,12.2956,-9.6805,-95.38
169.034,12.3019,-9.6924,-95.32
169.034,12.2947,-9.6902,-95.38
169.034,12.3012,-9.6989,-95.45
169.034,12.2941,-9.6967,-95.51
169.034,12.3006,-9.7053,-95.61
169.034,12.2935,-9.703,-95.67
169.034,12.2925,-9.7129,-95.87
169.034,12.2997,-9.7152,-95.82
169.284,12.2918,-9.7193,-96.02
169.284,12.299,-9.7216,-95.97
169.284,12.2983,-9.728,-96.02
169.284,12.2911,-9.7258,-96.07
169.284,12.2973,-9.7377,-95.96
169.284,12.2901,-9.7354,-96.02
169.284,12.2967,-9.7439,-95.78
169.284,12.2895,-9.7417,-95.84
169.284,12.2957,-9.7531,-95.54
169.284,12.2885,-9.7509,-95.6
169.534,12.2951,-9.7593,-95.49
169.534,12.2879,-9.7571,-95.55
169.534,12.2945,-9.7656,-95.52
169.534,12.2873,-9.7634,-95.57
169.534,12.2936,-9.7751,-95.66
169.534,12.2864,-9.7728,-95.71
169.534,12.293,-9.7814,-95.82
169.534,12.2857,-9.7791,-95.88
169.534,12.2851,-9.7855,-96.15
169.534,12.2923,-9.7878,-96.09
169.784,12.2916,-9.7943,-96.33
169.784,12.2844,-9.792,-96.39
169.784,12.2833,-9.8017,-96.78
169.784,12.2905,-9.804,-96.72
169.784,12.2898,-9.8104,-96.99
169.784,12.2825,-9.8082,-97.05
169.784,12.289,-9.8169,-97.31
169.784,12.2817,-9.8147,-97.36
169.784,12.2878,-9.8263,-97.85
169.784,12.2805,-9.824,-97.91
170.034,12.2796,-9.8305,-98.18
170.034,12.2869,-9.8328,-98.12
170.034,12.2855,-9.8422,-98.62
170.034,12.2782,-9.8399,-98.68
170.034,12.2773,-9.8458,-98.89
170.034,12.2846,-9.8481,-98.83
170.034,12.2837,-9.8543,-99.02
170.034,12.2763,-9.852,-99.07
170.034,12.2822,-9.8637,-99.31
170.034,12.2748,-9.8614,-99.37
170.284,12.2812,-9.8698,-99.4
170.284,12.2738,-9.8675,-99.46
170.284,12.2728,-9.8739,-99.69
170.284,12.2801,-9.8762,-99.64
170.284,12.2711,-9.8835,-100.05
170.284,12.2785,-9.8858,-99.99
170.284,12.27,-9.8897,-100.41
170.284,12.2773,-9.892,-100.35
170.284,12.2688,-9.8962,-100.77
170.284,12.2762,-9.8985,-100.71
170.534,12.267,-9.9057,-101.4
170.534,12.2743,-9.908,-101.34
170.534,12.2657,-9.9118,-101.75
170.534,12.2731,-9.9141,-101.7
170.534,12.2644,-9.9181,-102.19
170.534,12.2718,-9.9203,-102.13
170.534,12.2624,-9.9275,-102.55
170.534,12.2698,-9.9298,-102.49
170.534,12.261,-9.9337,-102.74
170.534,12.2684,-9.936,-102.68
170.784,12.267,-9.9421,-102.91
170.784,12.2596,-9.9399,-102.97
170.784,12.2575,-9.9489,-103.17
170.784,12.2649,-9.9512,-103.12
170.784,12.2561,-9.955,-103.37
170.784,12.2635,-9.9573,-103.32
170.784,12.254,-9.9639,-103.72
170.784,12.2614,-9.9662,-103.66
170.784,12.2525,-9.9697,-104.01
170.784,12.26,-9.972,-103.95
171.034,12.251,-9.976,-104.26
171.034,12.2584,-9.9783,-104.21
171.034,12.2487,-9.9849,-104.64
171.034,12.2562,-9.9872,-104.58
171.034,12.2471,-9.9911,-104.92
171.034,12.2545,-9.9934,-104.87
171.034,12.2446,-10.0002,-105.38
171.034,12.2521,-10.0025,-105.32
171.034,12.2429,-10.0065,-105.72
171.034,12.2504,-10.0088,-105.66
171.284,12.2412,-10.0126,-106.04
171.284,12.2487,-10.0149,-105.98
171.284,12.2385,-10.0219,-106.54
171.284,12.246,-10.0242,-106.48
171.284,12.2367,-10.0278,-106.88
171.284,12.2442,-10.0301,-106.82
171.284,12.2341,-10.0364,-107.26
171.284,12.2416,-10.0388,-107.21
171.284,12.2322,-10.0424,-107.42
171.284,12.2397,-10.0448,-107.36
171.534,12.2379,-10.0506,-107.6
171.534,12.2304,-10.0483,-107.66
171.534,12.2276,-10.0571,-107.92
171.534,12.2351,-10.0595,-107.86
171.534,12.2256,-10.0632,-108.16
171.534,12.2331,-10.0656,-108.11
171.534,12.2237,-10.0691,-108.38
171.534,12.2312,-10.0714,-108.32
171.534,12.2206,-10.0782,-108.72
171.534,12.2282,-10.0805,-108.66
171.784,12.2186,-10.0842,-109.09
171.784,12.2262,-10.0865,-109.03
171.784,12.2154,-10.0933,-109.64
171.784,12.223,-10.0957,-109.59
171.784,12.2132,-10.0995,-110.05
171.784,12.2208,-10.1019,-110.0
171.784,12.211,-10.1055,-110.33
171.784,12.2186,-10.1079,-110.28
171.784,12.2077,-10.1146,-110.82
171.784,12.2152,-10.1169,-110.77
172.034,12.2053,-10.1207,-111.11
172.034,12.2129,-10.123,-111.05
172.034,12.203,-10.1266,-111.39
172.034,12.2106,-10.1289,-111.33
172.034,12.2007,-10.1326,-111.59
172.034,12.2083,-10.135,-111.53
172.034,12.1972,-10.1414,-111.86
172.034,12.2048,-10.1437,-111.81
172.034,12.1948,-10.1473,-112.02
172.034,12.2024,-10.1497,-111.96
172.284,12.1925,-10.1531,-112.31
172.284,12.2001,-10.1554,-112.25
172.284,12.1889,-10.1618,-112.67
172.284,12.1965,-10.1642,-112.61
172.284,12.1864,-10.1677,-112.95
172.284,12.194,-10.1701,-112.9
172.284,12.1839,-10.1737,-113.26
172.284,12.1915,-10.176,-113.2
172.284,12.18,-10.1827,-113.76
172.284,12.1876,-10.1851,-113.71
172.534,12.1773,-10.1888,-114.17
172.534,12.1849,-10.1911,-114.13
172.534,12.1746,-10.1948,-114.5
172.534,12.1823,-10.1971,-114.44
172.534,12.1706,-10.2037,-114.87
172.534,12.1782,-10.206,-114.81
172.534,12.1678,-10.2095,-115.14
172.534,12.1755,-10.2119,-115.08
172.534,12.1651,-10.2152,-115.32
172.534,12.1728,-10.2176,-115.26
172.784,12.1688,-10.2262,-115.5
172.784,12.1611,-10.2238,-115.55
172.784,12.1661,-10.2318,-115.58
172.784,12.1584,-10.2294,-115.63
172.784,12.1633,-10.2376,-115.6
172.784,12.1556,-10.2352,-115.65
172.784,12.1592,-10.2461,-115.63
172.784,12.1515,-10.2437,-115.69
172.784,12.1487,-10.2496,-115.66
172.784,12.1564,-10.252,-115.61
173.034,12.1536,-10.2579,-115.6
173.034,12.1459,-10.2555,-115.65
173.034,12.1416,-10.2643,-115.63
173.034,12.1494,-10.2667,-115.57
173.034,12.1388,-10.2703,-115.67
173.034,12.1465,-10.2727,-115.61
173.034,12.1438,-10.2783,-115.68
173.034,12.1361,-10.2759,-115.74
173.034,12.1318,-10.2848,-115.9
173.034,12.1395,-10.2872,-115.85
173.284,12.129,-10.2906,-116.04
173.284,12.1367,-10.293,-115.98
173.284,12.1261,-10.2964,-116.1
173.284,12.1339,-10.2988,-116.05
173.284,12.1296,-10.3077,-115.97
173.284,12.1218,-10.3052,-116.02
173.284,12.1268,-10.3133,-115.94
173.284,12.1191,-10.3108,-116.0
173.284,12.124,-10.3192,-115.81
173.284,12.1162,-10.3167,-115.87
173.534,12.1199,-10.3275,-115.63
173.534,12.1121,-10.3251,-115.68
173.534,12.1172,-10.3332,-115.54
173.534,12.1094,-10.3307,-115.61
173.534,12.1145,-10.3388,-115.54
173.534,12.1067,-10.3363,-115.59
173.534,12.1026,-10.3449,-115.6
173.534,12.1104,-10.3474,-115.54
173.534,12.0998,-10.3509,-115.66
173.534,12.1076,-10.3534,-115.6
173.784,12.1048,-10.3591,-115.68
173.784,12.097,-10.3566,-115.74
173.784,12.1005,-10.368,-115.71
173.784,12.0927,-10.3656,-115.76
173.784,12.09,-10.3712,-115.76
173.784,12.0978,-10.3736,-115.7
173.784,12.0872,-10.3771,-115.83
173.784,12.095,-10.3795,-115.78
173.784,12.083,-10.3857,-115.86
173.784,12.0908,-10.3881,-115.8
174.034,12.0803,-10.3912,-115.83
174.034,12.0881,-10.3937,-115.78
174.034,12.0776,-10.3967,-115.86
174.034,12.0855,-10.3992,-115.81
174.034,12.0735,-10.4052,-115.89
174.034,12.0814,-10.4077,-115.83
174.034,12.0786,-10.4134,-115.72
174.034,12.0708,-10.4109,-115.78
174.034,12.0747,-10.4216,-115.7
174.034,12.0668,-10.4191,-115.76
174.284,12.0642,-10.4246,-115.68
174.284,12.072,-10.4271,-115.63
174.284,12.0693,-10.4328,-115.56
174.284,12.0614,-10.4303,-115.62
174.284,12.0651,-10.4416,-115.51
174.284,12.0572,-10.4391,-115.57
174.284,12.0624,-10.4472,-115.48
174.284,12.0545,-10.4447,-115.54
174.284,12.0585,-10.4554,-115.57
174.284,12.0506,-10.4529,-115.63
174.534,12.0557,-10.4613,-115.69
174.534,12.0478,-10.4588,-115.74
174.534,12.0529,-10.4671,-115.81
174.534,12.0449,-10.4646,-115.86
174.534,12.0486,-10.4759,-116.01
174.534,12.0407,-10.4734,-116.07
174.534,12.0456,-10.4821,-116.07
174.534,12.0377,-10.4795,-116.12
174.784,12.0349,-10.4851,-116.1
174.784,12.0429,-10.4876,-116.03
174.784,12.0308,-10.4935,-116.01
174.784,12.0388,-10.4961,-115.96
174.784,12.036,-10.5017,-115.82
174.784,12.0281,-10.4992,-115.88
174.784,12.0255,-10.5046,-115.8
174.784,12.0334,-10.5071,-115.74
174.784,12.0214,-10.513,-115.68
174.784,12.0294,-10.5155,-115.62
174.784,12.0187,-10.5185,-115.68
174.784,12.0267,-10.5211,-115.62
175.034,12.0161,-10.524,-115.69
175.034,12.0241,-10.5265,-115.64
175.034,12.012,-10.5326,-115.74
175.034,12.0199,-10.5351,-115.69
175.034,12.0172,-10.5409,-115.67
175.034,12.0092,-10.5384,-115.73
175.034,12.005,-10.547,-115.72
175.034,12.013,-10.5496,-115.67
175.034,12.0022,-10.5529,-115.73
175.034,12.0102,-10.5554,-115.67
175.284,11.9995,-10.5585,-115.73
175.284,12.0075,-10.5611,-115.68
175.284,11.9953,-10.5672,-115.83
175.284,12.0033,-10.5697,-115.77
175.284,11.9926,-10.5728,-115.91
175.284,12.0006,-10.5753,-115.86
175.284,11.9898,-10.5785,-115.96
175.284,11.9978,-10.581,-115.9
175.284,11.9858,-10.5867,-116.03
175.284,11.9938,-10.5893,-115.98
175.534,11.983,-10.5924,-116.0
175.534,11.991,-10.595,-115.94
175.534,11.9788,-10.601,-115.89
175.534,11.9869,-10.6036,-115.83
175.534,11.9759,-10.607,-115.81
175.534,11.984,-10.6095,-115.75
175.534,11.9732,-10.6126,-115.69
175.534,11.9813,-10.6152,-115.64
175.534,11.9691,-10.6212,-115.63
175.534,11.9772,-10.6237,-115.57
175.784,11.9663,-10.6269,-115.65
175.784,11.9744,-10.6295,-115.59
175.784,11.9635,-10.6327,-115.69
175.784,11.9716,-10.6353,-115.64
175.784,11.9607,-10.6385,-115.77
175.784,11.9688,-10.6411,-115.72
175.784,11.9646,-10.65,-115.89
175.784,11.9565,-10.6474,-115.95
175.784,11.9536,-10.6533,-116.08
175.784,11.9617,-10.6559,-116.02
176.034,11.9507,-10.6592,-116.1
176.034,11.9588,-10.6618,-116.04
176.034,11.9463,-10.6681,-116.12
176.034,11.9545,-10.6707,-116.06
176.034,11.9435,-10.6738,-116.03
176.034,11.9517,-10.6764,-115.97
176.034,11.9407,-10.6796,-115.97
176.034,11.9488,-10.6822,-115.92
176.034,11.9366,-10.688,-115.91
176.034,11.9447,-10.6906,-115.85
176.284,11.9421,-10.6962,-115.87
176.284,11.9339,-10.6936,-115.93
176.284,11.9393,-10.7018,-115.82
176.284,11.9312,-10.6992,-115.9
176.284,11.9352,-10.7104,-115.79
176.284,11.927,-10.7078,-115.85
176.284,11.9241,-10.7137,-115.81
176.284,11.9323,-10.7163,-115.76
176.284,11.9214,-10.7194,-115.75
176.284,11.9295,-10.7221,-115.69
176.534,11.9172,-10.728,-115.71
176.534,11.9254,-10.7306,-115.65
176.534,11.9144,-10.7338,-115.72
176.534,11.9226,-10.7364,-115.67
176.534,11.9117,-10.7396,-115.76
176.534,11.9198,-10.7422,-115.71
176.534,11.9156,-10.751,-115.85
176.534,11.9074,-10.7484,-115.91
176.534,11.9128,-10.7568,-115.96
176.534,11.9046,-10.7542,-116.02
176.784,11.9099,-10.7628,-116.02
176.784,11.9017,-10.7601,-116.08
176.784,11.9057,-10.7714,-116.07
176.784,11.8975,-10.7688,-116.12
176.784,11.8946,-10.7746,-116.04
176.784,11.9028,-10.7772,-115.98
176.784,11.9,-10.783,-115.94
176.784,11.8918,-10.7803,-116.0
176.784,11.8876,-10.7889,-115.8
176.784,11.8959,-10.7915,-115.74
177.034,11.8849,-10.7946,-115.71
177.034,11.8931,-10.7973,-115.66
177.034,11.8822,-10.8001,-115.74
177.034,11.8905,-10.8028,-115.68
177.034,11.8781,-10.8087,-115.74
177.034,11.8863,-10.8114,-115.69
177.034,11.8753,-10.8145,-115.81
177.034,11.8835,-10.8172,-115.76
177.034,11.8807,-10.823,-115.81
177.284,11.8724,-10.8204,-115.86
177.284,11.868,-10.8294,-115.86
177.284,11.8763,-10.8321,-115.81
177.284,11.8653,-10.8351,-115.97
177.284,11.8736,-10.8378,-115.92
177.284,11.8623,-10.8413,-116.07
177.284,11.8706,-10.844,-116.01
177.284,11.8581,-10.8499,-116.1
177.284,11.8664,-10.8526,-116.04
177.284,11.8552,-10.8557,-116.1
177.284,11.8635,-10.8584,-116.04
177.534,11.8524,-10.8614,-116.13
177.534,11.8608,-10.8641,-116.08
177.534,11.8484,-10.8696,-116.15
177.534,11.8567,-10.8723,-116.09
177.534,11.8457,-10.875,-116.08
177.534,11.8541,-10.8777,-116.04
177.534,11.8416,-10.8835,-116.04
177.534,11.8499,-10.8862,-115.98
177.534,11.8473,-10.8916,-115.86
177.534,11.839,-10.8889,-115.91
177.784,11.8445,-10.8973,-115.79
177.784,11.8362,-10.8946,-115.85
177.784,11.832,-10.9032,-115.75
177.784,11.8403,-10.9059,-115.69
177.784,11.8292,-10.909,-115.75
177.784,11.8376,-10.9117,-115.69
177.784,11.8348,-10.9174,-115.69
177.784,11.8265,-10.9147,-115.75
177.784,11.8306,-10.9262,-115.78
177.784,11.8222,-10.9235,-115.83
178.034,11.8278,-10.932,-115.89
178.034,11.8194,-10.9293,-115.95
178.034,11.8249,-10.938,-116.02
178.034,11.8165,-10.9352,-116.07
178.034,11.8206,-10.9468,-116.1
178.034,11.8122,-10.944,-116.16
178.034,11.8177,-10.9526,-116.1
178.034,11.8093,-10.9499,-116.16
178.284,11.8149,-10.9585,-116.08
178.284,11.8065,-10.9557,-116.14
178.284,11.8107,-10.9671,-115.96
178.284,11.8022,-10.9643,-116.02
178.284,11.7995,-10.97,-115.92
178.284,11.8079,-10.9727,-115.86
178.284,11.8052,-10.9783,-115.86
178.284,11.7968,-10.9755,-115.92
178.284,11.8011,-10.9868,-115.83
178.284,11.7926,-10.9841,-115.89
178.284,11.7983,-10.9925,-115.82
178.284,11.7899,-10.9897,-115.87
178.535,11.7871,-10.9956,-115.91
178.535,11.7955,-10.9983,-115.86
178.535,11.7927,-11.0042,-115.83
178.535,11.7842,-11.0014,-115.88
178.535,11.7884,-11.013,-115.85
178.535,11.7799,-11.0103,-115.9
178.535,11.777,-11.0164,-115.94
178.535,11.7854,-11.0191,-115.88
178.535,11.7742,-11.022,-115.95
178.535,11.7827,-11.0248,-115.89
178.784,11.77,-11.0308,-116.13
178.784,11.7784,-11.0335,-116.08
178.784,11.7671,-11.0366,-116.24
178.784,11.7756,-11.0394,-116.18
178.784,11.7727,-11.0452,-116.24
178.784,11.7642,-11.0424,-116.3
178.784,11.7684,-11.0539,-116.22
178.784,11.7599,-11.0511,-116.29
178.784,11.7656,-11.0595,-116.25
179.034,11.7571,-11.0567,-116.29
179.034,11.7628,-11.0654,-116.1
179.034,11.7542,-11.0626,-116.16
179.034,11.7586,-11.0738,-115.98
179.034,11.7501,-11.071,-116.04
179.034,11.7559,-11.0794,-115.88
179.034,11.7474,-11.0766,-115.94
179.034,11.7531,-11.0851,-115.82
179.034,11.7446,-11.0823,-115.88
179.034,11.749,-11.0936,-115.78
179.034,11.7405,-11.0908,-115.84
179.284,11.7376,-11.0967,-115.89
179.284,11.7462,-11.0995,-115.83
179.284,11.7436,-11.1049,-115.92
179.284,11.735,-11.1021,-115.98
179.284,11.7394,-11.1134,-115.99
179.284,11.7309,-11.1106,-116.04
179.284,11.7365,-11.1193,-116.06
179.284,11.728,-11.1165,-116.12
179.284,11.7322,-11.1282,-116.16
179.284,11.7236,-11.1254,-116.22
179.534,11.7293,-11.1342,-116.16
179.534,11.7207,-11.1313,-116.22
179.534,11.7265,-11.1398,-116.1
179.534,11.7179,-11.137,-116.16
179.534,11.7223,-11.1484,-116.08
179.534,11.7137,-11.1455,-116.14
179.534,11.7109,-11.1512,-116.15
179.534,11.7195,-11.154,-116.1
179.784,11.7081,-11.1569,-116.05
179.784,11.7167,-11.1597,-115.99
179.784,11.7039,-11.1655,-116.08
179.784,11.7125,-11.1683,-116.03
179.784,11.7012,-11.1711,-116.02
179.784,11.7098,-11.174,-115.96
179.784,11.6984,-11.1769,-115.91
179.784,11.707,-11.1798,-115.85
179.784,11.6955,-11.1827,-115.95
179.784,11.7041,-11.1856,-115.89
179.784,11.6912,-11.1915,-115.89
179.784,11.6999,-11.1944,-115.83
180.034,11.6884,-11.1973,-115.9
180.034,11.6971,-11.2002,-115.84
180.034,11.6842,-11.206,-116.04
180.034,11.6929,-11.2089,-115.98
180.034,11.69,-11.2147,-116.09
180.034,11.6813,-11.2119,-116.16
180.034,11.6785,-11.2177,-116.27
180.034,11.6871,-11.2205,-116.23
180.284,11.6843,-11.2264,-116.32
180.284,11.6756,-11.2236,-116.37
180.284,11.6713,-11.2322,-116.45
180.284,11.6799,-11.2351,-116.4
180.284,11.677,-11.241,-116.28
180.284,11.6683,-11.2381,-116.33
180.284,11.6728,-11.2495,-116.2
180.284,11.6641,-11.2467,-116.26
180.284,11.67,-11.2552,-116.06
180.284,11.6613,-11.2523,-116.12
180.284,11.6673,-11.2607,-115.99
180.284,11.6586,-11.2579,-116.04
180.534,11.6646,-11.2663,-115.89
180.534,11.6559,-11.2634,-115.95
180.534,11.6517,-11.2721,-115.93
180.534,11.6604,-11.275,-115.87
180.534,11.6577,-11.2806,-115.95
180.534,11.6489,-11.2778,-116.01
180.534,11.6547,-11.2867,-116.0
180.534,11.646,-11.2838,-116.05
180.534,11.6505,-11.2953,-115.96
180.534,11.6418,-11.2924,-116.02
180.784,11.6476,-11.3013,-116.01
180.784,11.6389,-11.2984,-116.06
180.784,11.6447,-11.3072,-116.01
180.784,11.636,-11.3043,-116.06
180.784,11.6404,-11.3159,-116.1
180.784,11.6317,-11.313,-116.15
180.784,11.6288,-11.3188,-116.19
180.784,11.6376,-11.3218,-116.14
181.034,11.626,-11.3245,-116.23
181.034,11.6348,-11.3274,-116.17
181.034,11.6218,-11.3331,-116.29
181.034,11.6306,-11.336,-116.24
181.034,11.619,-11.3387,-116.29
181.034,11.6278,-11.3417,-116.24
181.034,11.6162,-11.3445,-116.21
181.034,11.625,-11.3474,-116.15
181.034,11.6119,-11.3533,-116.03
181.034,11.6206,-11.3562,-115.97
181.034,11.6093,-11.3586,-116.01
181.034,11.6181,-11.3615,-115.96
181.284,11.6064,-11.3645,-115.87
181.284,11.6152,-11.3674,-115.81
181.284,11.6023,-11.373,-115.85
181.284,11.6111,-11.3759,-115.8
181.284,11.5995,-11.3787,-115.95
181.284,11.6083,-11.3816,-115.89
181.284,11.5967,-11.3845,-116.03
181.284,11.6055,-11.3875,-115.97
181.284,11.5926,-11.3929,-116.19
181.284,11.6014,-11.3959,-116.13
181.534,11.5896,-11.3989,-116.33
181.534,11.5985,-11.4019,-116.27
181.534,11.5867,-11.4047,-116.41
181.534,11.5956,-11.4077,-116.35
181.534,11.5823,-11.4137,-116.38
181.534,11.5911,-11.4166,-116.33
181.534,11.5795,-11.4194,-116.37
181.534,11.5883,-11.4223,-116.31
181.534,11.5766,-11.4252,-116.31
181.534,11.5854,-11.4282,-116.25
181.784,11.5813,-11.4366,-116.07
181.784,11.5724,-11.4336,-116.13
181.784,11.5697,-11.4391,-116.1
181.784,11.5786,-11.4421,-116.05
181.784,11.5758,-11.4478,-115.96
181.784,11.567,-11.4448,-116.02
181.784,11.5717,-11.4563,-116.0
181.784,11.5628,-11.4533,-116.06
181.784,11.5689,-11.4621,-115.98
181.784,11.56,-11.4591,-116.04
182.034,11.5662,-11.4675,-115.96
182.034,11.5573,-11.4645,-116.02
182.034,11.5619,-11.4764,-115.95
182.034,11.553,-11.4734,-116.0
182.034,11.559,-11.4823,-115.93
182.034,11.5501,-11.4793,-115.98
182.034,11.5473,-11.4851,-115.98
182.034,11.5562,-11.4881,-115.92
182.034,11.552,-11.4968,-116.04
182.034,11.543,-11.4938,-116.1
182.284,11.5491,-11.5027,-116.17
182.284,11.5402,-11.4997,-116.23
182.284,11.5462,-11.5085,-116.25
182.284,11.5373,-11.5055,-116.31
182.284,11.542,-11.5171,-116.36
182.284,11.533,-11.5141,-116.42
182.284,11.5302,-11.5198,-116.36
182.284,11.5391,-11.5229,-116.3
182.284,11.5273,-11.5256,-116.31
182.534,11.5363,-11.5286,-116.26
182.534,11.5231,-11.5341,-116.17
182.534,11.5321,-11.5371,-116.11
182.534,11.5202,-11.54,-116.02
182.534,11.5292,-11.543,-115.97
182.534,11.5175,-11.5455,-115.97
182.534,11.5265,-11.5485,-115.91
182.534,11.5134,-11.554,-115.97
182.534,11.5224,-11.5571,-115.91
182.534,11.5106,-11.5598,-116.0
182.534,11.5196,-11.5628,-115.95
182.784,11.5077,-11.5656,-116.08
182.784,11.5167,-11.5686,-116.02
182.784,11.5033,-11.5746,-116.13
182.784,11.5123,-11.5776,-116.08
182.784,11.5095,-11.5834,-116.2
182.784,11.5005,-11.5803,-116.25
182.784,11.5065,-11.5895,-116.27
182.784,11.4975,-11.5865,-116.33
182.784,11.4934,-11.5948,-116.36
182.784,11.5024,-11.5978,-116.31
183.034,11.4905,-11.6006,-116.32
183.034,11.4995,-11.6036,-116.26
183.034,11.4968,-11.6093,-116.24
183.034,11.4877,-11.6062,-116.29
183.034,11.4926,-11.6178,-116.24
183.034,11.4835,-11.6147,-116.29
183.034,11.4897,-11.6236,-116.19
183.034,11.4807,-11.6205,-116.25
183.284,11.487,-11.629,-116.16
183.284,11.478,-11.626,-116.21
183.284,11.4828,-11.6376,-116.08
183.284,11.4737,-11.6345,-116.14
183.284,11.48,-11.6434,-116.04
183.284,11.4709,-11.6403,-116.1
183.284,11.4772,-11.6491,-116.02
183.284,11.4681,-11.6461,-116.07
183.284,11.4729,-11.658,-115.96
183.284,11.4638,-11.6549,-116.02
183.284,11.4701,-11.6636,-115.92
183.284,11.461,-11.6605,-115.97
183.534,11.4582,-11.6663,-115.99
183.534,11.4673,-11.6694,-115.94
183.534,11.463,-11.6781,-116.06
183.534,11.4539,-11.6751,-116.12
183.534,11.4602,-11.6839,-116.21
183.534,11.4511,-11.6809,-116.26
183.534,11.4482,-11.6867,-116.37
183.534,11.4573,-11.6898,-116.31
183.534,11.453,-11.6986,-116.33
183.534,11.4439,-11.6955,-116.39
183.785,11.4409,-11.7014,-116.4
183.785,11.45,-11.7045,-116.35
183.785,11.4474,-11.7099,-116.24
183.785,11.4383,-11.7068,-116.3
183.785,11.4432,-11.7184,-116.12
183.785,11.434,-11.7153,-116.17
183.785,11.4405,-11.724,-116.03
183.785,11.4313,-11.7209,-116.08
184.034,11.4377,-11.7297,-115.94
184.034,11.4285,-11.7266,-116.0
184.034,11.4244,-11.7351,-116.0
184.034,11.4335,-11.7382,-115.94
184.034,11.4307,-11.7439,-116.01
184.034,11.4216,-11.7408,-116.06
184.034,11.4279,-11.7497,-116.06
184.034,11.4187,-11.7466,-116.12
184.034,11.4236,-11.7586,-116.1
184.034,11.4144,-11.7554,-116.16
184.034,11.4207,-11.7645,-116.09
184.034,11.4115,-11.7614,-116.14
184.284,11.4178,-11.7704,-116.16
184.284,11.4086,-11.7672,-116.22
184.284,11.4135,-11.7791,-116.22
184.284,11.4043,-11.776,-116.27
184.284,11.4107,-11.7849,-116.31
184.284,11.4015,-11.7817,-116.36
184.284,11.4078,-11.7907,-116.38
184.284,11.3986,-11.7876,-116.43
184.284,11.4035,-11.7993,-116.38
184.284,11.3943,-11.7962,-116.43
184.535,11.4007,-11.8049,-116.46
184.535,11.3915,-11.8018,-116.51
184.535,11.3978,-11.8108,-116.37
184.535,11.3886,-11.8076,-116.42
184.535,11.3937,-11.8192,-116.24
184.535,11.3844,-11.816,-116.29
184.535,11.3908,-11.8249,-116.12
184.535,11.3816,-11.8217,-116.17
