timestamp,x,y,yaw
308.4530882835388,-1.3256437472124922,-12.911667961304543,114.26437031728095
308.5031096935272,-1.3283443160995745,-12.905694598077375,114.39126242467084
308.5531008243561,-1.3309305715897852,-12.9000028916563,114.4818996442358
308.60309386253357,-1.3349401128740093,-12.891204767317161,114.51815453206069
308.6531023979187,-1.3376595674983474,-12.885239976934388,114.50002708814557
308.7030770778656,-1.3402799687531446,-12.879480383188831,114.42751731249574
308.7531039714813,-1.34432702330018,-12.870532511939595,114.2462428733658
308.8030917644501,-1.3469596941152022,-12.864667363833657,114.10122332206078
308.85310888290405,-1.3497070237986606,-12.858520766840321,114.06496843423587
308.9030616283417,-1.3536852823901069,-12.849597489408184,113.99245865858606
308.95311284065247,-1.3562824874808928,-12.84377193004835,114.06496843423587
309.0030539035797,-1.3588983231110816,-12.83792697191739,114.15560565380622
309.05310916900635,-1.3628189969230733,-12.829199761413921,114.22811542945068
309.1030557155609,-1.3654175125842438,-12.823430260290207,114.26437031728096
309.15315985679626,-1.3679875510068096,-12.817731212143775,114.28249776119073
309.20313000679016,-1.3718505192321975,-12.809172325140755,114.30062520510589
309.25315380096436,-1.3745056591175737,-12.803289532187193,114.28249776119073
309.30306124687195,-1.3771228130114317,-12.79750067380843,114.37313498076107
309.35313177108765,-1.3810647580105508,-12.78881083577631,114.42751731249578
309.40305948257446,-1.3835480346993343,-12.783350347843808,114.48189964423582
309.45311284065247,-1.386284684956067,-12.777337764437629,114.46377220032068
309.5031068325043,-1.3901757054601427,-12.768763792632601,114.35500753684595
309.55312991142273,-1.3928743846081821,-12.762789574690737,114.26437031728098
309.6031060218811,-1.396718386212324,-12.754222157714526,114.0649684342359
309.6531271934509,-1.3992048651024669,-12.748652067690006,114.0468409903261
309.70309019088745,-1.40181145139351,-12.742802978446624,113.99245865858606
309.75312662124634,-1.405710023176465,-12.734065873142569,114.10122332206616
309.80306100845337,-1.4083351007226395,-12.72822506269914,114.3006252051005
309.8531262874603,-1.4109427398752814,-12.722459679719709,114.3731349807557
309.9030885696411,-1.4147710023034703,-12.714023997078828,114.44564475641091
309.9531183242798,-1.4174333301115911,-12.708172249540468,114.48189964423042
310.0030870437622,-1.42004234232892,-12.702435281206318,114.42751731249575
310.0531213283539,-1.4240797996273897,-12.693538631855633,114.39126242467084
310.10308957099915,-1.4267082996739953,-12.687727126297137,114.28249776119073
310.1531059741974,-1.4294315439506027,-12.68168068942211,114.20998798554089
310.2030735015869,-1.4333287267246964,-12.67299842119642,114.13747820988571
310.2531189918518,-1.435980257514067,-12.667086250145951,114.173733097716
310.3030729293823,-1.4386638071468458,-12.661105220206837,114.15560565380622
310.3531379699707,-1.4426086387791048,-12.652305622625464,114.13747820989107
310.40306973457336,-1.4452601695684733,-12.646393451575001,114.173733097716
310.45312571525574,-1.447670922715863,-12.641011307923531,114.08309587815104
310.5030777454376,-1.451403399891802,-12.632671268294757,114.13747820989107
310.5531361103058,-1.4538684949225438,-12.627174796771278,114.173733097716
310.6042592525482,-1.4577413943231539,-12.61856486289647,114.26437031728096
310.6531527042389,-1.4603037209612004,-12.612890103552582,114.33688009293078
310.70306968688965,-1.46280272546415,-12.607381162058719,114.46377220032068
310.75311946868896,-1.466845157609207,-12.598514582647523,114.55440941988563
310.8030698299408,-1.4695244707272805,-12.59264276017228,114.50002708814557
310.85313272476196,-1.47222684390889,-12.586698004638661,114.39126242466547
310.9030737876892,-1.4761106348170245,-12.57809298238981,114.19186054163112
310.95314502716064,-1.4786266295432295,-12.572480641187104,114.10122332206616
311.0053336620331,-1.482507323742693,-12.563790990581483,114.02871354641097
311.0531620979309,-1.485106371944873,-12.557966252934724,114.06496843424125
311.1030728816986,-1.4876300457189362,-12.5523296176281,114.173733097716
311.1531493663788,-1.4915264493990608,-12.543674751079434,114.30062520510589
311.2030837535858,-1.4940184805638907,-12.538162650502347,114.35500753684593
311.2531507015228,-1.4966506577652212,-12.532352808560287,114.39126242467084
311.3030803203583,-1.5005716907201079,-12.523709070176265,114.40938986858063
311.3531587123871,-1.5032152356972637,-12.51787659154164,114.35500753684593
311.4054436683655,-1.5070237206236863,-12.50945973423078,114.33688009293078
311.4531304836273,-1.509591432437301,-12.503787409193032,114.3731349807557
311.50307965278625,-1.5121478126450811,-12.498137738035897,114.31875264902101
311.5531589984894,-1.5161711911958315,-12.489234712745128,114.31875264902101
311.60307931900024,-1.5189096294960414,-12.483167361783714,114.26437031728096
311.6531538963318,-1.521600746086745,-12.477189732956845,114.20998798554089
311.70307755470276,-1.5255869924761616,-12.468297752929045,114.08309587815639
311.753146648407,-1.528062276354355,-12.462750384019293,114.01058610249582
311.8103837966919,-1.5306594815751289,-12.456924824367894,114.04684099032609
311.8531424999237,-1.5345023933797124,-12.448301463546619,113.99245865858606
311.90307784080505,-1.5370732307859212,-12.442547289271129,114.15560565380083
311.95315051078796,-1.5408801276501751,-12.434101948574986,114.37313498076107
312.0030789375305,-1.5434950610027633,-12.428339870268374,114.44564475641091
312.053160905838,-1.5461687996701245,-12.422465507366399,114.50002708815094
312.1093590259552,-1.548834829783171,-12.416615445535445,114.50002708815094
312.15317702293396,-1.5528388029004974,-12.407814786292242,114.42751731249575
312.20308113098145,-1.5553909779803592,-12.402190997583519,114.39126242467084
312.2531464099884,-1.5593816879119773,-12.3933565383661,114.22811542945067
312.30334639549255,-1.5620991919827254,-12.387307519445702,114.1556056538062
312.3531572818756,-1.5646151869607783,-12.381695177681209,114.13747820989106
312.40461707115173,-1.568613198229127,-12.372780732269174,114.173733097716
312.4531376361847,-1.5711250268332606,-12.36719426494,114.2462428733658
312.50942397117615,-1.5737651187890538,-12.361332451700514,114.2462428733658
312.55315947532654,-1.577539488751642,-12.35295573293359,114.26437031728095
312.6033420562744,-1.5801398297015377,-12.347187054130073,114.26437031728095
312.6531591415405,-1.582760973379032,-12.341372225896128,114.26437031727558
312.7033357620239,-1.5864989937203868,-12.33309017648491,114.31875264901565
312.75314474105835,-1.5892014527971852,-12.327117666975933,114.3731349807557
312.808434009552,-1.5918658954519949,-12.321239081594692,114.39126242466546
312.8531446456909,-1.5958642989999314,-12.312435890530816,114.46377220032066
312.9046907424927,-1.5985780909149314,-12.306468521662854,114.44564475640553
312.95314931869507,-1.6026189502693995,-12.297545627917646,114.28249776119071
313.003173828125,-1.6053308475022223,-12.291521840196804,114.19186054163112
313.05314779281616,-1.607946682521448,-12.285676883431012,114.02871354641093
313.1031677722931,-1.6117519187018803,-12.277119867900458,113.91994888293084
313.1531436443329,-1.6142149110089616,-12.27156703025483,113.91994888293084
313.20316195487976,-1.6166720135905823,-12.266039271747257,114.0105861025012
313.2531564235687,-1.6205788754033432,-12.257305873041734,114.19186054162576
313.30316972732544,-1.6231584129370848,-12.251583345196154,114.33688009293076
313.35317850112915,-1.6256634976332927,-12.246049369549574,114.3731349807557
313.40314650535583,-1.6295545184619424,-12.237475397029337,114.44564475640553
313.45315647125244,-1.6322149947843883,-12.23162280736942,114.44564475640553
313.5031461715698,-1.6361242073096778,-12.22300150169965,114.33688009293076
313.5531539916992,-1.6387527077509532,-12.217189995268555,114.33688009293076
313.6031517982483,-1.6413358663128828,-12.211469099669847,114.26437031728095
313.65317368507385,-1.6453209866199376,-12.202632114082464,114.28249776119071
313.70317482948303,-1.6480291368607278,-12.196634400654604,114.31875264901565
313.75317311286926,-1.6505801535282278,-12.190982305652517,114.26437031728095
313.80317091941833,-1.6545568840119649,-12.182141542451305,114.173733097716
313.8531560897827,-1.6571989888627712,-12.176252883630939,114.1556056538062
313.9031903743744,-1.6596528605080372,-12.1707791182063,114.13747820989106
313.95316314697266,-1.6635472963549192,-12.16209561697594,114.173733097716
314.00316977500916,-1.665982177295858,-12.156668813749327,114.15560565380083
314.0531566143036,-1.6686411873499056,-12.150760004514254,114.30062520510586
314.10317611694336,-1.6725866952198538,-12.142043994034156,114.40938986858598
314.15315866470337,-1.6752052741026366,-12.136283571524942,114.4818996442358
314.20317006111145,-1.6779228414291572,-12.13031792104993,114.50002708814557
314.253164768219,-1.6819268145464872,-12.121517261806718,114.42751731249574
314.303181886673,-1.684505864659571,-12.115822287519338,114.30062520510586
314.3531665802002,-1.6885033604262614,-12.106935360528514,114.13747820989106
314.40315890312195,-1.6910553549079888,-12.101228210310621,114.04684099032609
314.4531545639038,-1.6936919129773196,-12.09530934729469,113.97433121467088
314.5031678676605,-1.6976528245453426,-12.086406050901632,113.99245865858606
314.55315494537354,-1.700251872400645,-12.080581314032264,114.10122332206078
314.6031684875488,-1.7028394310043817,-12.074806890829715,114.173733097716
314.6531717777252,-1.7067448524773492,-12.066128326252196,114.28249776119071
314.70316338539124,-1.7091934611341477,-12.060707703433556,114.33688009293076
314.75317192077637,-1.7118011004608011,-12.054942320069394,114.33688009293076
314.80315494537354,-1.71573754602697,-12.046249989443762,114.39126242467084
314.85315346717834,-1.7183789099630082,-12.040444320110527,114.53628197597048
314.9031684398651,-1.7211403587801244,-12.034415237170577,114.68130152727551
314.95315408706665,-1.7251776872010702,-12.025713488539026,115.09823273727545
315.0031781196594,-1.7279606813449255,-12.019806050359131,115.35201695204984
315.05313777923584,-1.7307461879332613,-12.013955812238063,115.5695462790047
315.1031861305237,-1.734982453949922,-12.005152101175721,115.82333049378445
315.15314292907715,-1.7378463977628653,-11.999255326216236,115.98647748900463
315.2031910419464,-1.7406483571627716,-11.993525437616015,116.13149704030428
315.2531216144562,-1.7449161416696655,-11.984877868255632,116.40340869899384
315.30318808555603,-1.7476294715842962,-11.979442970145467,116.6571929137736
315.35312938690186,-1.750540666932773,-11.97368260016489,116.9653594602988
315.40318751335144,-1.7549221306029779,-11.965177431573863,117.54543766550279
315.45317935943604,-1.7578407962139397,-11.95962021604546,117.87173165593775
315.5031843185425,-1.7608258641709418,-11.954012216736855,118.17989820245758
315.553186416626,-1.7654080695155054,-11.94552707283322,118.5605745246326
315.60316586494446,-1.76844028105057,-11.939973236319146,118.70559407593225
315.653116941452,-1.7715614464113743,-11.934294972920288,118.88686851505683
315.7031626701355,-1.7763000482543694,-11.925751148787812,119.14065272983659
315.75315952301025,-1.7795040334150871,-11.920032007538378,119.3763095007066
315.80316376686096,-1.7827795267762196,-11.914236932572857,119.57571138374632
315.8531742095947,-1.78760075813611,-11.905797718412275,119.90200537418127
315.9031867980957,-1.7908704736181174,-11.900145124177929,120.19204447678058
315.9531898498535,-1.7938809876376351,-11.894985922478746,120.33706402809098
316.0034067630768,-1.7986996083045048,-11.886808555113799,120.68148546243036
316.0531675815582,-1.8017816063104504,-11.881632731319334,120.8627599015603
316.10317182540894,-1.805072633118107,-11.876139529526316,120.98965200895019
316.15316438674927,-1.810053466559099,-11.86791164889684,121.3884557750296
316.20318365097046,-1.8133436286527969,-11.862536282866591,121.55160277024979
316.2531621456146,-1.8167411354002965,-11.8570189185552,121.69662232154944
316.30317902565,-1.8218264729804459,-11.848795613530129,121.76913209719926
316.3531844615936,-1.8251596802443912,-11.843417030427354,121.80538698502954
316.4031822681427,-1.8285320248251073,-11.837973370895522,121.75100465329487
316.4531719684601,-1.8336241511885363,-11.8297245097859,121.6241125458996
316.5031912326813,-1.837002298816498,-11.824224953197428,121.49722043850971
316.55340552330017,-1.8404245969617372,-11.818633707334333,121.44283810677504
316.603187084198,-1.845568538137146,-11.810208755783636,121.37032833112521
316.65319418907166,-1.8489415740878739,-11.804676395353146,121.37032833111985
