Time (s),X (m),Y (m),Yaw (deg)
90.887,13.5832,-1.1926,-97.27
90.887,13.5817,-1.2041,-97.8
90.887,13.5807,-1.2113,-98.05
90.887,13.5796,-1.2191,-98.31
90.887,13.578,-1.2304,-98.5
90.887,13.5768,-1.238,-98.61
90.887,13.5757,-1.2457,-98.72
90.887,13.5739,-1.257,-98.98
90.887,13.5727,-1.2646,-99.25
91.387,13.5716,-1.2718,-99.48
91.387,13.5696,-1.2833,-99.81
91.387,13.5683,-1.2912,-100.05
91.387,13.5669,-1.2991,-100.17
91.387,13.5648,-1.3106,-100.24
91.387,13.5635,-1.3179,-100.17
91.387,13.5621,-1.3254,-100.1
91.387,13.5602,-1.3363,-100.06
91.387,13.5589,-1.3437,-99.97
91.888,13.5575,-1.3513,-99.95
91.888,13.5556,-1.3623,-99.92
91.888,13.5542,-1.3701,-99.88
91.888,13.5529,-1.3778,-99.79
91.888,13.551,-1.3888,-99.9
91.888,13.5497,-1.3965,-100.01
91.888,13.5477,-1.4076,-100.17
91.888,13.5463,-1.4153,-100.19
91.888,13.545,-1.4229,-100.19
91.888,13.5429,-1.4342,-100.08
91.888,13.5416,-1.4419,-99.88
92.388,13.5403,-1.4492,-99.85
92.388,13.5384,-1.4601,-99.86
92.388,13.5371,-1.4677,-99.83
92.388,13.5357,-1.4753,-99.99
92.388,13.5338,-1.4865,-100.05
92.388,13.5324,-1.4945,-100.05
92.388,13.531,-1.5022,-100.14
92.388,13.529,-1.5136,-100.21
92.388,13.5276,-1.5212,-100.14
92.887,13.5263,-1.5287,-100.14
92.887,13.5243,-1.5397,-100.14
92.887,13.5229,-1.5473,-100.01
92.887,13.5216,-1.5549,-99.94
92.887,13.5196,-1.5663,-99.83
92.887,13.5183,-1.5738,-99.79
92.887,13.517,-1.5815,-99.79
92.887,13.515,-1.593,-99.94
92.887,13.5136,-1.6007,-100.06
92.887,13.5123,-1.6084,-100.19
92.887,13.5102,-1.62,-100.14
93.387,13.5088,-1.6276,-100.15
93.387,13.5075,-1.6348,-100.05
93.387,13.5056,-1.6459,-99.9
93.387,13.5043,-1.653,-99.94
93.387,13.5024,-1.6637,-99.88
93.387,13.5011,-1.6715,-99.86
93.387,13.4998,-1.6791,-99.92
93.387,13.4977,-1.6908,-99.99
93.387,13.4963,-1.6986,-100.05
93.888,13.495,-1.7062,-100.14
93.888,13.493,-1.7176,-100.26
93.888,13.4916,-1.7253,-100.28
93.888,13.4902,-1.7328,-100.24
93.888,13.4889,-1.7403,-100.15
93.888,13.4868,-1.7515,-99.99
93.888,13.4855,-1.7591,-99.88
93.888,13.4842,-1.7665,-99.81
93.888,13.4823,-1.7779,-99.85
93.888,13.4809,-1.7856,-99.88
93.888,13.4796,-1.7932,-99.97
94.388,13.4775,-1.8049,-100.08
94.388,13.4762,-1.8126,-100.15
94.388,13.4748,-1.8203,-100.15
94.388,13.4728,-1.8312,-100.15
94.388,13.4715,-1.8387,-100.05
94.388,13.4702,-1.8462,-100.06
94.388,13.4682,-1.8574,-100.03
94.388,13.4669,-1.8646,-99.97
94.388,13.465,-1.8756,-99.85
94.388,13.4636,-1.8833,-99.86
94.888,13.4623,-1.891,-99.92
94.888,13.4603,-1.9026,-100.01
94.888,13.4589,-1.9102,-100.17
94.888,13.4575,-1.9179,-100.35
94.888,13.4554,-1.9295,-100.32
94.888,13.4541,-1.937,-100.19
94.888,13.4527,-1.9445,-100.12
94.888,13.4507,-1.9556,-99.9
94.888,13.4494,-1.963,-99.85
95.388,13.4481,-1.9705,-99.86
95.388,13.4461,-1.9819,-99.9
95.388,13.4448,-1.9897,-99.92
95.388,13.4434,-1.9974,-99.92
95.388,13.4415,-2.0087,-99.99
95.388,13.4401,-2.0165,-100.08
95.388,13.4388,-2.0239,-100.14
95.388,13.4367,-2.0353,-100.19
95.388,13.4354,-2.0429,-100.1
95.388,13.4341,-2.0502,-100.14
95.388,13.432,-2.0615,-99.99
95.888,13.4307,-2.0692,-99.9
95.888,13.4294,-2.0769,-99.86
95.888,13.4275,-2.0878,-99.92
95.888,13.4261,-2.0955,-99.97
95.888,13.4248,-2.1031,-100.1
95.888,13.4227,-2.1148,-100.23
95.888,13.4213,-2.1225,-100.32
95.888,13.4199,-2.1304,-100.17
95.888,13.4179,-2.1412,-100.14
95.888,13.4166,-2.1486,-100.01
96.388,13.4154,-2.1557,-99.83
96.388,13.4134,-2.1668,-99.59
96.388,13.4121,-2.1744,-99.34
96.388,13.4109,-2.1821,-99.1
96.388,13.409,-2.1936,-98.72
96.388,13.4078,-2.2015,-98.5
96.388,13.4062,-2.2125,-98.27
96.388,13.4051,-2.2202,-98.11
96.388,13.4039,-2.2281,-97.89
96.388,13.4029,-2.2357,-97.73
96.889,13.4013,-2.2472,-97.33
96.889,13.4003,-2.2549,-96.91
96.889,13.3994,-2.2624,-96.67
96.889,13.3981,-2.2737,-96.18
96.889,13.3973,-2.2812,-95.93
96.889,13.3965,-2.2889,-95.68
96.889,13.3953,-2.3005,-95.42
96.889,13.3946,-2.3083,-95.22
96.889,13.3939,-2.3163,-94.93
96.889,13.3928,-2.3281,-94.72
97.388,13.3922,-2.3358,-94.61
97.388,13.3916,-2.3434,-94.39
97.388,13.3907,-2.3547,-93.99
97.388,13.3902,-2.3623,-93.68
97.388,13.3897,-2.3698,-93.3
97.388,13.389,-2.3814,-92.79
97.388,13.3887,-2.3892,-92.47
97.388,13.3883,-2.3968,-92.21
97.388,13.3879,-2.4083,-91.92
97.388,13.3876,-2.416,-91.71
97.888,13.3874,-2.4238,-91.43
97.888,13.3871,-2.4356,-90.96
97.888,13.387,-2.4435,-90.6
97.888,13.3869,-2.4513,-90.13
97.888,13.3869,-2.4628,-89.46
97.888,13.3869,-2.4702,-89.01
97.888,13.3871,-2.4777,-88.53
97.888,13.3874,-2.4891,-87.65
97.888,13.3877,-2.4964,-87.12
98.389,13.388,-2.5042,-86.58
98.389,13.3887,-2.5157,-85.69
98.389,13.3893,-2.5231,-85.04
98.389,13.3899,-2.5306,-84.38
98.389,13.391,-2.5414,-83.26
98.389,13.3919,-2.5487,-82.21
98.389,13.3929,-2.5559,-81.08
98.389,13.3945,-2.5664,-79.36
98.389,13.3958,-2.5732,-78.2
98.389,13.3972,-2.58,-76.93
98.389,13.3994,-2.5896,-75.08
98.888,13.4012,-2.5962,-73.76
98.888,13.404,-2.606,-71.62
98.888,13.4061,-2.6123,-70.32
98.888,13.4083,-2.6183,-69.05
98.888,13.4118,-2.6276,-66.96
98.888,13.4144,-2.6337,-65.53
98.888,13.4171,-2.6396,-64.1
98.888,13.4213,-2.6482,-62.0
98.888,13.4244,-2.654,-60.51
99.389,13.4277,-2.6598,-58.99
99.389,13.4327,-2.6682,-56.74
99.389,13.4362,-2.6735,-55.25
99.389,13.4397,-2.6785,-53.78
99.389,13.4452,-2.6861,-51.46
99.389,13.4493,-2.6912,-49.85
99.389,13.4534,-2.6961,-48.22
99.389,13.4598,-2.7032,-45.92
99.389,13.4642,-2.7078,-44.3
99.389,13.4688,-2.7123,-42.74
99.389,13.4759,-2.7188,-40.3
99.889,13.4808,-2.723,-38.67
99.889,13.4881,-2.7288,-36.36
99.889,13.4933,-2.7327,-34.77
99.889,13.4987,-2.7364,-33.23
99.889,13.5039,-2.7398,-31.69
99.889,13.5119,-2.7448,-29.55
99.889,13.5177,-2.748,-28.01
99.889,13.5265,-2.7527,-25.72
99.889,13.5324,-2.7556,-24.4
100.389,13.5385,-2.7584,-23.02
100.389,13.5477,-2.7622,-20.96
100.389,13.554,-2.7647,-19.56
100.389,13.5603,-2.7669,-18.11
100.389,13.5698,-2.77,-16.01
100.389,13.5764,-2.7719,-14.59
100.389,13.5825,-2.7735,-13.31
100.389,13.592,-2.7757,-11.28
100.389,13.598,-2.7769,-10.08
100.389,13.6079,-2.7787,-8.21
100.389,13.6149,-2.7797,-7.0
100.889,13.6216,-2.7805,-5.93
100.889,13.632,-2.7816,-4.4
100.889,13.6389,-2.7821,-3.57
100.889,13.6464,-2.7826,-2.77
100.889,13.6575,-2.7831,-2.05
100.889,13.6652,-2.7834,-1.67
100.889,13.6767,-2.7837,-1.38
100.889,13.6846,-2.7839,-1.41
100.889,13.6921,-2.7841,-1.63
100.889,13.7037,-2.7845,-2.3
101.389,13.7109,-2.7847,-2.83
101.389,13.7185,-2.7851,-3.5
101.389,13.7295,-2.7858,-4.6
101.389,13.7371,-2.7864,-5.29
101.389,13.7445,-2.7871,-6.2
101.389,13.7556,-2.7883,-7.54
101.389,13.7627,-2.7892,-8.43
101.389,13.7732,-2.7908,-9.99
101.389,13.7803,-2.792,-11.13
101.889,13.7875,-2.7934,-12.31
101.889,13.798,-2.7958,-13.99
101.889,13.8047,-2.7974,-15.05
101.889,13.8116,-2.7993,-16.08
101.889,13.8184,-2.8012,-17.17
101.889,13.8284,-2.8043,-18.91
101.889,13.8346,-2.8064,-20.05
101.889,13.8442,-2.81,-21.97
101.889,13.8506,-2.8125,-23.35
101.889,13.8565,-2.8151,-24.67
101.889,13.8654,-2.8191,-26.79
102.389,13.8708,-2.8219,-28.28
102.389,13.8766,-2.825,-29.87
102.389,13.8849,-2.8298,-32.36
102.389,13.8902,-2.8331,-34.13
102.389,13.8951,-2.8364,-35.96
102.389,13.9019,-2.8414,-38.74
102.389,13.9064,-2.845,-40.86
102.389,13.9125,-2.8503,-44.05
102.389,13.9166,-2.8542,-46.46
102.889,13.9202,-2.8581,-48.94
102.889,13.9252,-2.8638,-52.68
102.889,13.9283,-2.8678,-55.27
102.889,13.931,-2.8718,-57.9
102.889,13.9348,-2.8779,-61.87
102.889,13.9371,-2.8821,-64.7
102.889,13.9391,-2.8864,-67.45
102.889,13.9418,-2.8927,-71.53
102.889,13.9432,-2.8972,-74.4
102.889,13.9445,-2.9016,-77.24
102.889,13.946,-2.9084,-81.72
103.39,13.9467,-2.9128,-84.73
103.39,13.9471,-2.9173,-87.77
103.39,13.9473,-2.9239,-92.41
103.39,13.9472,-2.9283,-95.46
103.39,13.9467,-2.9326,-98.45
103.39,13.9458,-2.9388,-102.78
103.39,13.9449,-2.943,-105.86
103.39,13.9437,-2.9472,-108.96
103.39,13.9416,-2.9533,-113.62
103.39,13.9397,-2.9575,-116.87
103.89,13.9378,-2.9614,-120.04
103.89,13.9347,-2.9668,-124.88
103.89,13.9323,-2.9701,-128.18
103.89,13.9299,-2.9732,-131.46
103.89,13.9258,-2.9778,-136.3
103.89,13.9229,-2.9806,-139.22
103.89,13.9182,-2.9847,-143.7
103.89,13.9147,-2.9872,-146.72
103.89,13.9109,-2.9897,-149.71
103.89,13.9069,-2.9921,-152.6
104.39,13.9007,-2.9953,-156.66
104.39,13.8959,-2.9973,-159.32
104.39,13.8888,-3.0,-162.97
104.39,13.8838,-3.0016,-165.27
104.39,13.8786,-3.0029,-167.55
104.39,13.8707,-3.0047,-170.92
104.39,13.8655,-3.0055,-173.1
104.39,13.86,-3.0062,-175.33
104.39,13.8518,-3.0068,-178.45
104.39,13.8461,-3.007,179.45
104.89,13.8403,-3.0069,177.33
104.89,13.8315,-3.0065,174.16
104.89,13.8259,-3.006,172.22
104.89,13.8172,-3.0048,169.3
104.89,13.8117,-3.0037,167.36
104.89,13.8071,-3.0027,165.86
104.89,13.8038,-3.0019,164.55
104.89,13.8029,-3.0016,164.3
104.89,13.8025,-3.0015,164.21
104.89,13.8024,-3.0015,164.19
105.39,13.8023,-3.0014,164.24
105.39,13.8023,-3.0014,164.24
105.39,13.8023,-3.0014,164.26
105.39,13.8023,-3.0014,164.26
105.39,13.8023,-3.0014,164.26
105.39,13.8023,-3.0014,164.26
105.39,13.8023,-3.0014,164.26
105.39,13.8023,-3.0014,164.26
105.39,13.8023,-3.0014,164.26
105.39,13.8023,-3.0014,164.26
105.89,13.8023,-3.0014,164.26
105.89,13.8023,-3.0014,164.26
105.89,13.8023,-3.0014,164.26
105.89,13.8023,-3.0014,164.26
105.89,13.8023,-3.0014,164.26
105.89,13.8023,-3.0014,164.26
105.89,13.8023,-3.0014,164.26
105.89,13.8023,-3.0014,164.26
105.89,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.39,13.8023,-3.0014,164.26
106.89,13.8023,-3.0014,164.26
106.89,13.8023,-3.0014,164.26
106.89,13.8023,-3.0014,164.26
106.89,13.8023,-3.0014,164.26
106.89,13.8023,-3.0014,164.26
106.89,13.8023,-3.0014,164.26
106.89,13.8022,-3.0014,164.28
106.89,13.8021,-3.0014,164.35
106.89,13.8019,-3.0013,164.5
106.89,13.8018,-3.0013,164.64
107.39,13.8017,-3.0013,164.77
107.39,13.8016,-3.0013,164.98
107.39,13.8016,-3.0012,165.22
107.39,13.8015,-3.0012,165.46
107.39,13.8014,-3.0012,165.8
107.39,13.8013,-3.0012,166.0
107.39,13.8013,-3.0012,166.22
107.39,13.8013,-3.0012,166.54
107.39,13.8014,-3.0012,166.8
107.39,13.8014,-3.0012,167.03
107.89,13.8014,-3.0012,167.4
107.89,13.8014,-3.0012,167.65
107.89,13.8014,-3.0012,167.96
107.89,13.8014,-3.0012,168.16
107.89,13.8015,-3.0012,168.39
107.89,13.8016,-3.0012,168.77
107.89,13.8016,-3.0012,169.01
107.89,13.8015,-3.0012,169.43
107.89,13.8015,-3.0012,169.66
108.39,13.8015,-3.0012,169.88
108.39,13.8015,-3.0012,170.24
108.39,13.8016,-3.0012,170.46
108.39,13.8016,-3.0012,170.68
108.39,13.8016,-3.0012,171.09
108.39,13.8016,-3.0012,171.37
108.39,13.8015,-3.0012,171.66
108.39,13.8016,-3.0012,171.98
108.39,13.8016,-3.0012,172.24
108.39,13.8017,-3.0013,172.54
108.39,13.8018,-3.0013,172.8
108.89,13.8017,-3.0013,173.03
108.89,13.8017,-3.0012,173.45
108.89,13.8016,-3.0012,173.72
108.89,13.8016,-3.0012,173.98
108.89,13.8017,-3.0012,174.3
108.89,13.8017,-3.0013,174.52
108.89,13.8018,-3.0013,174.72
108.89,13.8017,-3.0013,175.12
108.89,13.8016,-3.0012,175.41
109.39,13.8016,-3.0012,175.66
109.39,13.8016,-3.0012,175.97
109.39,13.8017,-3.0012,176.17
109.39,13.8017,-3.0012,176.37
109.39,13.8018,-3.0013,176.68
109.39,13.8018,-3.0013,176.93
109.39,13.8017,-3.0013,177.22
109.39,13.8016,-3.0012,177.62
109.39,13.8017,-3.0012,177.84
109.39,13.8017,-3.0013,178.05
109.89,13.8018,-3.0013,178.38
109.89,13.8018,-3.0013,178.6
109.89,13.8017,-3.0013,179.0
109.89,13.8016,-3.0012,179.27
109.89,13.8016,-3.0012,179.56
109.89,13.8016,-3.0012,179.81
109.89,13.8017,-3.0012,-179.86
109.89,13.8017,-3.0012,-179.64
109.89,13.8017,-3.0012,-179.3
109.89,13.8016,-3.0012,-178.99
110.39,13.8016,-3.0013,-178.74
110.39,13.8016,-3.0013,-178.36
110.39,13.8017,-3.0012,-178.14
110.39,13.8017,-3.0012,-177.9
110.39,13.8018,-3.0012,-177.56
110.39,13.8017,-3.0012,-177.32
110.39,13.8017,-3.0012,-177.03
110.39,13.8016,-3.0013,-176.65
110.39,13.8016,-3.0013,-176.42
110.39,13.8016,-3.0013,-176.16
110.39,13.8016,-3.0013,-175.85
110.89,13.8016,-3.0013,-175.65
110.89,13.8016,-3.0013,-175.27
110.89,13.8015,-3.0013,-174.98
110.89,13.8015,-3.0013,-174.75
110.89,13.8015,-3.0013,-174.46
110.89,13.8015,-3.0013,-174.26
110.89,13.8016,-3.0013,-174.06
110.89,13.8016,-3.0012,-173.72
110.89,13.8016,-3.0013,-173.44
110.89,13.8016,-3.0013,-173.17
111.391,13.8015,-3.0013,-172.81
111.391,13.8015,-3.0013,-172.57
111.391,13.8016,-3.0013,-172.36
111.391,13.8016,-3.0012,-172.03
111.391,13.8016,-3.0012,-171.81
111.391,13.8016,-3.0012,-171.54
111.391,13.8015,-3.0013,-171.14
111.391,13.8015,-3.0013,-170.89
111.391,13.8015,-3.0013,-170.56
111.391,13.8015,-3.0013,-170.33
111.891,13.8016,-3.0013,-170.13
111.891,13.8015,-3.0013,-169.71
111.891,13.8015,-3.0013,-169.46
111.891,13.8014,-3.0013,-169.17
111.891,13.8014,-3.0013,-168.84
111.891,13.8014,-3.0013,-168.62
111.891,13.8014,-3.0013,-168.3
111.891,13.8015,-3.0013,-168.1
111.891,13.8015,-3.0013,-167.81
111.891,13.8014,-3.0013,-167.39
112.391,13.8014,-3.0013,-167.15
112.391,13.8013,-3.0013,-166.94
112.391,13.8013,-3.0013,-166.63
112.391,13.8014,-3.0013,-166.39
112.391,13.8013,-3.0013,-166.01
112.391,13.8013,-3.0013,-165.76
112.391,13.8013,-3.0013,-165.5
112.391,13.8012,-3.0013,-165.21
112.391,13.8013,-3.0013,-165.01
112.891,13.8013,-3.0013,-164.83
112.891,13.8013,-3.0013,-164.49
112.891,13.8013,-3.0013,-164.22
112.891,13.8013,-3.0013,-163.82
112.891,13.8012,-3.0013,-163.58
112.891,13.8012,-3.0013,-163.35
112.891,13.8012,-3.0013,-163.02
112.891,13.8012,-3.0013,-162.84
112.891,13.8011,-3.0014,-162.6
112.891,13.8012,-3.0013,-162.19
113.391,13.8012,-3.0013,-161.91
113.391,13.8011,-3.0014,-161.55
113.391,13.8011,-3.0014,-161.3
113.391,13.8011,-3.0014,-161.1
113.391,13.8011,-3.0014,-160.92
113.391,13.8011,-3.0014,-160.52
113.391,13.8011,-3.0014,-160.23
113.391,13.8011,-3.0014,-159.94
113.391,13.8011,-3.0014,-159.56
113.391,13.801,-3.0014,-159.32
113.891,13.801,-3.0014,-159.1
113.891,13.8009,-3.0014,-158.8
113.891,13.8009,-3.0014,-158.56
113.891,13.801,-3.0014,-158.23
113.891,13.801,-3.0014,-157.84
113.891,13.801,-3.0014,-157.58
113.891,13.8009,-3.0014,-157.38
113.891,13.8009,-3.0014,-157.06
113.891,13.8009,-3.0014,-156.86
113.891,13.8009,-3.0014,-156.62
113.891,13.801,-3.0014,-156.2
114.391,13.801,-3.0014,-155.93
114.391,13.801,-3.0014,-155.71
114.391,13.801,-3.0014,-155.42
114.391,13.801,-3.0014,-155.24
114.391,13.801,-3.0014,-155.04
114.391,13.8009,-3.0014,-154.66
114.391,13.8009,-3.0014,-154.37
114.391,13.801,-3.0014,-154.08
114.391,13.801,-3.0014,-153.72
114.391,13.801,-3.0014,-153.5
114.891,13.801,-3.0014,-153.32
114.891,13.801,-3.0014,-152.98
114.891,13.8009,-3.0014,-152.72
114.891,13.8009,-3.0014,-152.42
114.891,13.801,-3.0014,-152.0
114.891,13.801,-3.0014,-151.76
114.891,13.801,-3.0014,-151.55
114.891,13.8009,-3.0014,-151.26
114.891,13.8009,-3.0014,-151.02
115.392,13.8009,-3.0014,-150.69
115.392,13.8009,-3.0014,-150.24
115.392,13.801,-3.0014,-149.99
115.392,13.801,-3.0014,-149.75
115.392,13.801,-3.0014,-149.44
115.392,13.801,-3.0014,-149.24
115.392,13.801,-3.0014,-148.95
115.392,13.801,-3.0014,-148.5
115.392,13.801,-3.0014,-148.21
115.392,13.801,-3.0014,-147.97
115.392,13.801,-3.0014,-147.68
115.892,13.801,-3.0014,-147.5
115.892,13.801,-3.0014,-147.29
115.892,13.801,-3.0014,-146.92
115.892,13.801,-3.0014,-146.67
115.892,13.801,-3.0014,-146.43
115.892,13.8011,-3.0013,-146.07
115.892,13.8011,-3.0014,-145.87
115.892,13.8011,-3.0014,-145.58
115.892,13.801,-3.0014,-145.35
115.892,13.801,-3.0014,-145.06
116.392,13.801,-3.0014,-144.66
116.392,13.801,-3.0014,-144.37
116.392,13.8011,-3.0013,-144.02
116.392,13.8011,-3.0013,-143.82
116.392,13.8011,-3.0013,-143.64
116.392,13.8011,-3.0013,-143.28
116.392,13.8011,-3.0013,-142.97
116.392,13.8011,-3.0013,-142.55
116.392,13.8011,-3.0013,-142.28
116.892,13.8011,-3.0013,-142.06
116.892,13.8012,-3.0013,-141.72
116.892,13.8012,-3.0013,-141.54
116.892,13.8012,-3.0012,-141.27
116.892,13.8012,-3.0013,-140.85
116.892,13.8012,-3.0013,-140.58
116.892,13.8012,-3.0013,-140.2
116.892,13.8012,-3.0012,-139.96
116.892,13.8012,-3.0012,-139.78
116.892,13.8013,-3.0012,-139.42
116.892,13.8013,-3.0012,-139.16
117.392,13.8012,-3.0012,-138.86
117.392,13.8012,-3.0012,-138.48
117.392,13.8013,-3.0012,-138.26
117.392,13.8013,-3.0012,-138.08
117.392,13.8013,-3.0012,-137.77
117.392,13.8013,-3.0011,-137.59
117.392,13.8013,-3.0011,-137.33
117.392,13.8013,-3.0012,-136.92
117.392,13.8013,-3.0012,-136.61
117.892,13.8013,-3.0012,-136.39
117.892,13.8013,-3.0011,-136.08
117.892,13.8013,-3.0011,-135.85
117.892,13.8014,-3.001,-135.56
117.892,13.8014,-3.0011,-134.98
117.892,13.8013,-3.0011,-134.52
117.892,13.8013,-3.0011,-134.05
117.892,13.8014,-3.0011,-133.36
117.892,13.8013,-3.0012,-132.84
117.892,13.8013,-3.0011,-132.33
117.892,13.8013,-3.0011,-131.86
118.392,13.8014,-3.0011,-131.12
118.392,13.8013,-3.0011,-130.59
118.392,13.8014,-3.0011,-130.06
118.392,13.8014,-3.0011,-129.36
118.392,13.8013,-3.0011,-128.8
118.392,13.8013,-3.0011,-128.32
118.392,13.8013,-3.0011,-127.67
118.392,13.8013,-3.0011,-127.16
118.392,13.8013,-3.0011,-126.49
118.392,13.8014,-3.0011,-126.02
118.893,13.8014,-3.0011,-125.53
118.893,13.8014,-3.0011,-124.77
118.893,13.8014,-3.0011,-124.28
118.893,13.8014,-3.0011,-123.77
118.893,13.8014,-3.0011,-122.98
118.893,13.8014,-3.0011,-122.51
118.893,13.8014,-3.0011,-122.0
118.893,13.8013,-3.0011,-121.49
118.893,13.8014,-3.0011,-120.71
118.893,13.8014,-3.0011,-120.26
119.392,13.8014,-3.0011,-119.79
119.392,13.8013,-3.0011,-119.06
119.392,13.8013,-3.0011,-118.61
119.392,13.8013,-3.0011,-118.15
119.392,13.8013,-3.0012,-117.39
119.392,13.8013,-3.0012,-116.94
119.392,13.8013,-3.0012,-116.43
119.392,13.8013,-3.0012,-115.69
119.392,13.8013,-3.0012,-115.22
119.892,13.8013,-3.0012,-114.75
119.892,13.8013,-3.0011,-114.0
119.892,13.8013,-3.0011,-113.46
119.892,13.8013,-3.0012,-113.02
119.892,13.8013,-3.0012,-112.28
119.892,13.8013,-3.0012,-111.77
119.892,13.8013,-3.0013,-111.27
119.892,13.8013,-3.0012,-110.6
119.892,13.8013,-3.0012,-110.11
119.892,13.8013,-3.0012,-109.65
120.392,13.8013,-3.0013,-109.0
120.392,13.8013,-3.0013,-108.51
120.392,13.8013,-3.0012,-108.02
120.392,13.8013,-3.0013,-107.31
120.392,13.8013,-3.0013,-106.84
120.392,13.8013,-3.0012,-106.06
120.392,13.8013,-3.0013,-105.57
120.392,13.8013,-3.0013,-105.14
120.392,13.8013,-3.0012,-104.36
120.392,13.8013,-3.0012,-103.83
120.892,13.8013,-3.0012,-103.36
120.892,13.8013,-3.0012,-102.6
120.892,13.8013,-3.0012,-102.08
120.892,13.8013,-3.0012,-101.62
120.892,13.8013,-3.0011,-100.95
120.892,13.8013,-3.0012,-100.48
120.892,13.8013,-3.0012,-100.03
120.892,13.8013,-3.0012,-99.39
120.892,13.8013,-3.0012,-98.92
120.892,13.8013,-3.0012,-98.4
120.892,13.8013,-3.0012,-97.67
121.392,13.8013,-3.0011,-97.2
121.392,13.8013,-3.0011,-96.69
121.392,13.8013,-3.0011,-95.95
121.392,13.8013,-3.0011,-95.46
121.392,13.8013,-3.0011,-95.01
121.392,13.8013,-3.0011,-94.24
121.392,13.8013,-3.0011,-93.76
121.392,13.8013,-3.0011,-93.32
121.392,13.8013,-3.0011,-92.67
121.392,13.8013,-3.0011,-92.32
121.893,13.8013,-3.0011,-92.03
121.893,13.8013,-3.0011,-91.67
121.893,13.8013,-3.0011,-91.49
121.893,13.8013,-3.0011,-91.24
121.893,13.8013,-3.0012,-90.87
121.893,13.8013,-3.0012,-90.6
121.893,13.8013,-3.0012,-90.37
121.893,13.8013,-3.0012,-90.04
121.893,13.8013,-3.0012,-89.84
121.893,13.8013,-3.0013,-89.6
122.393,13.8013,-3.0018,-89.19
122.393,13.8013,-3.0021,-88.93
122.393,13.8013,-3.0025,-88.66
122.393,13.8013,-3.003,-88.24
122.393,13.8014,-3.0034,-87.95
122.393,13.8014,-3.0039,-87.61
122.393,13.8014,-3.0043,-87.32
122.393,13.8014,-3.0047,-87.03
122.393,13.8014,-3.0053,-86.65
122.393,13.8015,-3.0057,-86.36
122.892,13.8015,-3.0061,-86.05
122.892,13.8015,-3.0067,-85.63
122.892,13.8016,-3.0073,-85.29
122.892,13.8016,-3.008,-85.02
122.892,13.8017,-3.0091,-84.66
122.892,13.8018,-3.0099,-84.38
122.892,13.8019,-3.0108,-84.09
122.892,13.802,-3.012,-83.71
122.892,13.8021,-3.0129,-83.42
122.892,13.8022,-3.0137,-83.2
123.393,13.8024,-3.015,-82.81
123.393,13.8025,-3.0162,-82.53
123.393,13.8027,-3.0175,-82.28
123.393,13.803,-3.02,-81.92
123.393,13.8033,-3.022,-81.63
123.393,13.8036,-3.0241,-81.39
123.393,13.8042,-3.028,-81.03
123.393,13.8047,-3.0309,-80.81
123.393,13.8055,-3.036,-80.47
123.393,13.8061,-3.0394,-80.3
123.892,13.8067,-3.0429,-80.21
123.892,13.8076,-3.0483,-80.2
123.892,13.8083,-3.0525,-80.25
123.892,13.809,-3.0565,-80.21
123.892,13.8101,-3.0628,-80.27
123.892,13.8108,-3.0669,-80.34
123.892,13.8119,-3.0737,-80.36
123.892,13.8127,-3.0782,-80.36
123.892,13.8135,-3.0827,-80.41
123.892,13.8147,-3.0897,-80.47
124.392,13.8155,-3.0946,-80.5
124.392,13.8163,-3.0996,-80.49
124.392,13.8176,-3.1071,-80.52
124.392,13.8184,-3.1123,-80.56
124.392,13.8193,-3.1172,-80.58
124.392,13.8206,-3.1252,-80.56
124.392,13.8214,-3.1304,-80.54
124.392,13.8228,-3.1386,-80.5
124.392,13.8238,-3.1442,-80.4
124.392,13.8247,-3.15,-80.29
124.893,13.8257,-3.1559,-80.21
124.893,13.8273,-3.1647,-80.11
124.893,13.8283,-3.1708,-80.11
124.893,13.8294,-3.1769,-80.11
124.893,13.8311,-3.1865,-80.29
124.893,13.8321,-3.1925,-80.38
124.893,13.8337,-3.2022,-80.5
124.893,13.8348,-3.2087,-80.54
124.893,13.8359,-3.2152,-80.56
124.893,13.8375,-3.2248,-80.52
125.393,13.8385,-3.231,-80.41
125.393,13.8396,-3.2372,-80.41
125.393,13.8406,-3.2434,-80.5
125.393,13.8422,-3.2528,-80.72
125.393,13.8432,-3.2592,-80.88
125.393,13.8442,-3.2654,-81.16
125.393,13.8458,-3.2751,-81.5
125.393,13.8467,-3.2814,-81.74
125.393,13.8477,-3.288,-82.06
125.393,13.849,-3.2976,-82.46
125.893,13.8498,-3.304,-82.81
125.893,13.8507,-3.3105,-83.19
125.893,13.8518,-3.32,-83.62
125.893,13.8525,-3.3261,-83.89
125.893,13.8532,-3.3324,-84.08
125.893,13.8541,-3.3419,-84.29
125.893,13.8547,-3.3479,-84.37
125.893,13.8557,-3.3573,-84.56
125.893,13.8563,-3.3637,-84.71
126.393,13.8569,-3.3701,-85.04
